date,recom,Price
2017-09-28,69,217.8184051513672
2017-09-29,75,226.5256805419922
2017-10-03,80,227.89329528808594
2017-10-04,83,226.3433380126953
2017-10-05,80,227.07273864746094
2017-10-06,83,234.9594268798828
2017-10-09,61,234.6858673095703
2017-10-10,68,237.01087951660156
2017-10-11,62,233.81971740722656
2017-10-12,63,233.54617309570312
2017-10-13,86,231.63150024414062
2017-10-16,71,237.421142578125
2017-10-17,74,237.28439331054688
2017-10-18,72,235.91676330566406
2017-10-19,73,230.62855529785156
2017-10-23,46,237.421142578125
2017-10-24,41,236.55499267578125
2017-10-25,41,236.73731994628906
2017-10-26,37,237.01087951660156
2017-10-27,0,241.88873291015625
2017-10-30,41,240.5666961669922
2017-10-31,38,235.64324951171875
2017-11-01,39,241.3872833251953
2017-11-02,13,242.7093505859375
2017-11-03,37,243.0740509033203
2017-11-06,37,244.35049438476562
2017-11-07,39,240.74903869628906
2017-11-08,44,239.29025268554688
2017-11-09,45,240.7034454345703
2017-11-10,16,246.90338134765625
2017-11-13,22,240.5666961669922
2017-11-14,28,243.0284423828125
2017-11-15,17,232.90794372558594
2017-11-16,41,235.8255615234375
2017-11-17,74,243.0740509033203
2017-11-20,82,242.4813995361328
2017-11-21,87,245.12548828125
2017-11-22,94,244.85194396972656
2017-11-23,45,243.30198669433594
2017-11-24,39,241.79759216308594
2017-11-27,46,236.0535125732422
2017-11-28,51,233.09030151367188
2017-11-29,47,232.72560119628906
2017-11-30,47,232.36090087890625
2017-12-01,63,229.8079833984375
2017-12-04,63,229.62564086914062
2017-12-05,64,225.84182739257812
2017-12-06,60,220.78160095214844
2017-12-07,57,229.71682739257812
2017-12-08,47,230.17269897460938
2017-12-11,45,229.3065185546875
2017-12-12,42,227.89329528808594
2017-12-13,50,222.46835327148438
2017-12-14,25,221.0551300048828
2017-12-15,50,228.75946044921875
2017-12-18,54,231.54029846191406
2017-12-19,59,233.7741241455078
2017-12-20,59,238.9711456298828
2017-12-21,92,241.88873291015625
2017-12-22,58,241.15933227539062
2017-12-26,53,243.803466796875
2017-12-27,55,242.0255584716797
2017-12-28,54,247.35923767089844
2017-12-29,50,245.99163818359375
2018-01-01,58,242.34463500976562
2018-01-02,48,241.20489501953125
2018-01-03,47,244.98870849609375
2018-01-04,48,252.69302368164062
2018-01-05,58,259.9415283203125
2018-01-08,51,260.7620849609375
2018-01-09,47,258.9385681152344
2018-01-10,46,257.84442138671875
2018-01-11,47,257.61651611328125
2018-01-12,39,261.491455078125
2018-01-15,47,259.8503723144531
2018-01-16,39,256.38568115234375
2018-01-17,46,259.89593505859375
2018-01-18,54,255.10923767089844
2018-01-19,78,257.2062683105469
2018-01-22,66,254.06068420410156
2018-01-23,74,268.10174560546875
2018-01-24,89,263.17822265625
2018-01-25,80,265.13848876953125
2018-01-29,82,267.5546875
2018-01-30,83,263.5885009765625
2018-01-31,82,264.363525390625
2018-02-01,90,275.9428405761719
2018-02-02,64,272.6148986816406
2018-02-05,68,265.5487976074219
2018-02-06,65,258.2091979980469
2018-02-07,73,264.4091491699219
2018-02-08,64,277.3560485839844
2018-02-09,54,282.0516662597656
2018-02-12,54,283.32806396484375
2018-02-14,31,282.23394775390625
2018-02-15,20,280.6383361816406
2018-02-16,29,284.8324279785156
2018-02-19,46,275.9883728027344
2018-02-20,31,278.6325378417969
2018-02-21,22,271.9766540527344
2018-02-22,0,271.42962646484375
2018-02-23,10,279.8634033203125
2018-02-26,22,288.2059326171875
2018-02-27,26,290.0294494628906
2018-02-28,24,284.65008544921875
2018-03-01,20,278.54132080078125
2018-03-05,27,265.9135437011719
2018-03-06,29,267.6002197265625
2018-03-07,25,263.9532775878906
2018-03-08,27,263.7252502441406
2018-03-09,11,266.1870422363281
2018-03-12,26,271.5663757324219
2018-03-13,28,276.71783447265625
2018-03-14,98,273.93695068359375
2018-03-15,98,269.1046447753906
2018-03-16,97,264.63702392578125
2018-03-19,97,258.5738830566406
2018-03-20,97,260.3062438964844
2018-03-21,53,262.9502868652344
2018-03-22,53,260.7620849609375
2018-03-23,52,260.7620849609375
2018-03-26,51,267.9649658203125
2018-03-27,51,272.4781494140625
2018-03-28,51,262.72235107421875
2018-04-02,53,270.381103515625
2018-04-03,53,276.3074951171875
2018-04-04,50,269.742919921875
2018-04-05,51,281.18536376953125
2018-04-06,51,281.0030517578125
2018-04-09,50,282.09716796875
2018-04-10,50,283.8751220703125
2018-04-11,1,284.65008544921875
2018-04-12,0,281.0486145019531
2018-04-13,0,281.276611328125
2018-04-16,11,281.6412658691406
2018-04-17,15,281.8692321777344
2018-04-18,60,282.5986633300781
2018-04-19,56,294.3602600097656
2018-04-20,56,294.3602600097656
2018-04-23,75,293.4029541015625
2018-04-24,81,296.0926208496094
2018-04-25,84,293.31182861328125
2018-04-26,87,298.78228759765625
2018-04-27,88,298.6911315917969
2018-04-30,82,296.3205871582031
2018-05-02,43,287.3397521972656
2018-05-03,48,291.1235046386719
2018-05-04,52,289.3912353515625
2018-05-07,50,297.0499267578125
2018-05-08,52,295.4543762207031
2018-05-09,53,293.3573913574219
2018-05-10,50,291.3514709472656
2018-05-11,47,295.18084716796875
2018-05-14,41,300.0131530761719
2018-05-15,36,305.0278015136719
2018-05-16,36,306.8968811035156
2018-05-17,37,302.70281982421875
2018-05-18,39,291.26031494140625
2018-05-21,22,281.9604187011719
2018-05-22,0,290.3030090332031
2018-05-23,0,282.64422607421875
2018-05-24,0,286.4280090332031
2018-05-25,0,297.2779235839844
2018-05-28,6,298.2352600097656
2018-05-29,9,302.47491455078125
2018-05-30,19,303.20428466796875
2018-05-31,33,302.6116638183594
2018-06-01,62,302.6116638183594
2018-06-04,61,302.56610107421875
2018-06-05,50,300.05877685546875
2018-06-06,43,308.17333984375
2018-06-07,42,313.18804931640625
2018-06-08,38,312.9601135253906
2018-06-11,38,310.8630676269531
2018-06-12,37,311.2277526855469
2018-06-13,54,312.7321472167969
2018-06-14,65,309.1307067871094
2018-06-15,63,303.20428466796875
2018-06-18,77,298.28082275390625
2018-06-19,84,298.59991455078125
2018-06-20,92,305.5749206542969
2018-06-21,78,303.47784423828125
2018-06-22,69,307.216064453125
2018-06-25,55,302.79400634765625
2018-06-26,51,294.3602600097656
2018-06-27,51,290.2117919921875
2018-06-28,48,293.95001220703125
2018-06-29,48,297.9617004394531
2018-07-02,53,285.74420166015625
2018-07-03,55,284.1942443847656
2018-07-04,57,284.6044921875
2018-07-05,61,283.0545349121094
2018-07-06,60,284.2521667480469
2018-07-09,56,291.1874084472656
2018-07-10,59,295.51611328125
2018-07-11,62,291.69940185546875
2018-07-12,81,295.1902770996094
2018-07-13,80,294.3990173339844
2018-07-16,72,286.3931884765625
2018-07-17,66,286.1605224609375
2018-07-18,70,275.734375
2018-07-19,45,282.6230773925781
2018-07-20,43,283.13507080078125
2018-07-23,46,285.4623107910156
2018-07-24,47,296.2608642578125
2018-07-25,45,295.1902770996094
2018-07-26,43,290.721923828125
2018-07-27,44,300.9154052734375
2018-07-30,44,305.197509765625
2018-07-31,42,307.5713195800781
2018-08-01,43,304.91827392578125
2018-08-02,45,309.1073303222656
2018-08-03,46,313.99456787109375
2018-08-06,46,313.66876220703125
2018-08-07,42,316.9734802246094
2018-08-08,39,319.0680236816406
2018-08-09,6,319.2542419433594
2018-08-10,0,316.4149475097656
2018-08-13,0,318.462890625
2018-08-14,5,317.53204345703125
2018-08-16,41,305.476806640625
2018-08-17,56,310.9225769042969
2018-08-20,66,317.9508972167969
2018-08-21,60,318.2767333984375
2018-08-23,52,316.13568115234375
2018-08-24,46,330.28546142578125
2018-08-27,40,331.03021240234375
2018-08-28,37,340.8977966308594
2018-08-29,40,371.4314880371094
2018-08-30,45,370.407470703125
2018-08-31,49,368.9645690917969
2018-09-03,53,369.5696716308594
2018-09-04,51,363.8446044921875
2018-09-05,63,370.826416015625
2018-09-06,70,371.2453308105469
2018-09-07,65,378.5063781738281
2018-09-10,58,373.4794921875
2018-09-11,47,367.89404296875
2018-09-12,29,372.1296691894531
2018-09-14,30,379.90277099609375
2018-09-17,55,383.39361572265625
2018-09-18,80,379.01837158203125
2018-09-19,73,388.2343444824219
2018-09-21,47,379.8096008300781
2018-09-24,89,372.7813415527344
2018-09-25,61,375.7601623535156
2018-09-26,74,379.90277099609375
2018-09-27,72,372.6416320800781
2018-09-28,74,355.2803039550781
2018-10-01,88,354.53558349609375
2018-10-03,75,356.90936279296875
2018-10-04,72,351.5101013183594
2018-10-05,75,341.2701110839844
2018-10-08,94,350.25335693359375
2018-10-09,89,345.73846435546875
2018-10-10,100,350.76531982421875
2018-10-11,60,336.7087097167969
2018-10-12,58,353.4649658203125
2018-10-15,91,350.76531982421875
2018-10-16,100,347.78643798828125
2018-10-17,85,336.662109375
2018-10-19,100,338.3843078613281
2018-10-22,96,330.564697265625
2018-10-23,39,323.48980712890625
2018-10-24,40,327.6323547363281
2018-10-25,47,328.98211669921875
2018-10-26,50,314.13421630859375
2018-10-29,48,316.5080261230469
2018-10-30,39,312.5982360839844
2018-10-31,36,315.9494934082031
2018-11-01,41,319.0680236816406
2018-11-02,27,328.4236145019531
2018-11-05,24,329.2148742675781
2018-11-06,32,326.5152587890625
2018-11-07,31,326.5152587890625
2018-11-09,38,323.48980712890625
2018-11-12,5,320.74365234375
2018-11-13,0,324.0483703613281
2018-11-14,0,316.13568115234375
2018-11-15,9,320.7901916503906
2018-11-16,22,311.9466247558594
2018-11-19,26,313.38946533203125
2018-11-20,19,305.56988525390625
2018-11-21,22,303.5218811035156
2018-11-22,29,297.7968444824219
2018-11-26,45,295.65570068359375
2018-11-27,58,289.6979675292969
2018-11-28,65,287.51031494140625
2018-11-29,76,295.51611328125
2018-11-30,70,292.5372009277344
2018-12-03,72,293.14227294921875
2018-12-04,76,291.6528015136719
2018-12-05,82,283.32122802734375
2018-12-06,77,284.29864501953125
2018-12-07,62,281.5059814453125
2018-12-10,55,273.7794494628906
2018-12-11,58,280.1561584472656
2018-12-12,57,281.5525207519531
2018-12-13,54,277.4565124511719
2018-12-14,60,272.84857177734375
2018-12-17,57,279.1322021484375
2018-12-18,61,284.3452453613281
2018-12-19,60,289.5117492675781
2018-12-20,59,287.3706970214844
2018-12-21,45,286.71905517578125
2018-12-24,39,272.0107421875
2018-12-26,7,275.8274230957031
2018-12-27,29,272.7088928222656
2018-12-28,39,277.5030822753906
2018-12-31,35,285.5553894042969
2019-01-01,25,282.9488830566406
2019-01-02,14,268.7525634765625
2019-01-03,21,263.12054443359375
2019-01-04,38,268.0543518066406
2019-01-07,56,269.82305908203125
2019-01-08,55,273.59326171875
2019-01-09,92,270.6609191894531
2019-01-10,91,269.3110656738281
2019-01-11,56,268.84564208984375
2019-01-14,67,264.2842102050781
2019-01-15,82,271.9176330566406
2019-01-16,99,266.6580505371094
2019-01-17,99,269.0318603515625
2019-01-18,81,265.86676025390625
2019-01-21,76,264.93585205078125
2019-01-22,55,258.7918395996094
2019-01-23,43,261.491455078125
2019-01-24,41,264.0514831542969
2019-01-25,34,255.6732940673828
2019-01-28,42,249.25009155273438
2019-01-29,49,252.22897338867188
2019-01-30,49,250.3206329345703
2019-01-31,50,255.62681579589844
2019-02-01,56,255.95257568359375
2019-02-04,59,254.60279846191406
2019-02-05,55,254.6493377685547
2019-02-06,50,260.0020446777344
2019-02-07,48,254.2304229736328
2019-02-08,44,244.68865966796875
2019-02-11,19,243.52499389648438
2019-02-12,11,252.9737091064453
2019-02-14,2,261.2587585449219
2019-02-15,14,248.4587860107422
2019-02-18,29,243.80426025390625
2019-02-19,34,248.41226196289062
2019-02-20,66,255.1147918701172
2019-02-21,65,257.907470703125
2019-02-22,71,266.0994567871094
2019-02-25,67,267.91473388671875
2019-02-26,69,264.8427734375
2019-02-27,80,264.3772888183594
2019-02-28,77,261.67767333984375
2019-03-01,75,262.60858154296875
2019-03-05,78,271.079833984375
2019-03-06,86,269.9162292480469
2019-03-07,81,269.6834716796875
2019-03-08,73,266.6114501953125
2019-03-11,55,272.4296569824219
2019-03-12,61,271.63836669921875
2019-03-13,54,266.4718322753906
2019-03-14,50,267.076904296875
2019-03-15,48,268.51983642578125
2019-03-18,59,274.5707702636719
2019-03-19,54,268.5663757324219
2019-03-20,47,262.7947692871094
2019-03-22,42,266.0063781738281
2019-03-25,39,259.5365295410156
2019-03-26,43,261.9104309082031
2019-03-27,35,267.6354675292969
2019-03-28,26,268.3336181640625
2019-04-01,15,272.10382080078125
2019-04-02,5,267.26312255859375
2019-04-03,28,269.86962890625
2019-04-04,38,267.91473388671875
2019-04-05,73,273.9190673828125
2019-04-08,84,270.3350830078125
2019-04-09,82,271.4056396484375
2019-04-10,89,268.6129150390625
2019-04-11,73,267.1700134277344
2019-04-12,72,267.0303955078125
2019-04-15,50,271.96417236328125
2019-04-16,90,271.079833984375
2019-04-18,87,278.48046875
2019-04-22,98,271.12640380859375
2019-04-23,78,268.38018798828125
2019-04-24,79,272.1503601074219
2019-04-25,55,266.7976379394531
2019-04-26,57,273.68634033203125
2019-04-30,37,287.04486083984375
2019-05-02,49,285.4623107910156
2019-05-03,63,287.51031494140625
2019-05-06,63,276.1998596191406
2019-05-07,46,268.1940002441406
2019-05-08,41,269.2645568847656
2019-05-09,44,265.72711181640625
2019-05-10,48,267.495849609375
2019-05-13,57,257.76788330078125
