date,recom,Price
2016-10-06,72,158.91148376464844
2016-10-07,49,159.77255249023438
2016-10-10,41,163.61782836914062
2016-10-13,38,159.79052734375
2016-10-14,37,157.10377502441406
2016-10-17,76,155.05262756347656
2016-10-18,79,160.7191619873047
2016-10-19,76,157.68080139160156
2016-10-20,79,156.95501708984375
2016-10-21,100,156.4546356201172
2016-10-24,100,154.32687377929688
2016-10-25,95,154.11949157714844
2016-10-26,92,150.40940856933594
2016-10-27,89,147.58740234375
2016-10-28,100,149.56192016601562
2016-11-01,98,149.92701721191406
2016-11-02,97,147.3214111328125
2016-11-03,95,144.1793212890625
2016-11-04,86,143.47608947753906
2016-11-07,47,144.30105590820312
2016-11-08,42,149.38607788085938
2016-11-09,38,151.54542541503906
2016-11-10,44,158.35699462890625
2016-11-11,54,155.1743621826172
2016-11-15,50,152.7174835205078
2016-11-16,50,153.1186981201172
2016-11-17,50,149.17420959472656
2016-11-18,42,152.5146484375
2016-11-21,38,146.22145080566406
2016-11-22,49,147.79022216796875
2016-11-23,45,148.87669372558594
2016-11-24,45,145.5858612060547
2016-11-25,0,150.91429138183594
2016-11-28,7,155.2960662841797
2016-11-29,20,153.0420684814453
2016-11-30,28,155.88661193847656
2016-12-01,31,151.13970947265625
2016-12-02,75,149.36355590820312
2016-12-05,86,148.63323974609375
2016-12-06,84,148.22300720214844
2016-12-07,83,148.43490600585938
2016-12-08,88,149.3815460205078
2016-12-09,86,148.4439239501953
2016-12-12,85,146.2710418701172
2016-12-13,79,147.132080078125
2016-12-14,59,146.9742889404297
2016-12-15,48,147.01939392089844
2016-12-16,50,145.90586853027344
2016-12-19,51,144.16131591796875
2016-12-20,55,143.49864196777344
2016-12-21,56,143.01174926757812
2016-12-22,54,141.24462890625
2016-12-23,51,141.3753662109375
2016-12-26,52,138.18821716308594
2016-12-27,44,142.47080993652344
2016-12-28,32,142.9171142578125
2016-12-29,34,144.2334442138672
2016-12-30,30,146.73536682128906
2017-01-02,23,147.3484649658203
2017-01-03,28,148.27259826660156
2017-01-04,26,147.005859375
2017-01-05,22,158.3660125732422
2017-01-06,24,157.96029663085938
2017-01-09,19,158.7266387939453
2017-01-10,24,160.89048767089844
2017-01-11,28,168.68934631347656
2017-01-12,58,169.9515838623047
2017-01-13,79,170.3122100830078
2017-01-16,86,170.71795654296875
2017-01-17,73,168.32870483398438
2017-01-18,78,172.29574584960938
2017-01-19,81,173.69320678710938
2017-01-20,100,167.3820037841797
2017-01-23,100,175.04562377929688
2017-01-24,84,174.86529541015625
2017-01-25,88,176.84881591796875
2017-01-27,100,176.12753295898438
2017-01-30,100,177.16436767578125
2017-01-31,50,178.65199279785156
2017-02-01,48,177.88565063476562
2017-02-02,49,174.82022094726562
2017-02-03,61,172.7915802001953
2017-02-06,55,173.42274475097656
2017-02-07,53,170.40237426757812
2017-02-08,47,170.6728515625
2017-02-09,42,174.59481811523438
2017-02-10,42,174.2341766357422
2017-02-13,36,169.275390625
2017-02-14,31,163.95594787597656
2017-02-15,30,165.26324462890625
2017-02-16,32,169.00489807128906
2017-02-17,39,166.70579528808594
2017-02-20,11,169.77125549316406
2017-02-21,3,168.55409240722656
2017-02-22,0,166.7959747314453
2017-02-23,1,168.55409240722656
2017-02-27,43,167.06643676757812
2017-02-28,54,168.55409240722656
2017-03-01,47,171.12367248535156
2017-03-02,31,165.443603515625
2017-03-03,28,165.89437866210938
2017-03-06,30,166.6607208251953
2017-03-07,33,163.59527587890625
2017-03-08,63,160.52987670898438
2017-03-09,82,159.4479217529297
2017-03-10,83,158.90695190429688
2017-03-14,74,164.00100708007812
2017-03-15,100,165.443603515625
2017-03-16,70,173.51287841796875
2017-03-17,64,173.107177734375
2017-03-20,59,175.00051879882812
2017-03-21,70,173.46780395507812
2017-03-22,78,168.32870483398438
2017-03-23,83,168.4639434814453
2017-03-24,48,168.41885375976562
2017-03-27,51,161.7920684814453
2017-03-28,39,163.7305450439453
2017-03-29,26,165.308349609375
2017-03-30,36,167.15660095214844
2017-03-31,59,169.68109130859375
2017-04-03,59,170.3122100830078
2017-04-05,54,176.53326416015625
2017-04-06,45,183.74606323242188
2017-04-07,56,180.18475341796875
2017-04-10,50,183.65586853027344
2017-04-11,49,179.1929931640625
2017-04-12,91,177.11929321289062
2017-04-13,97,171.98016357421875
2017-04-17,93,175.04562377929688
2017-04-18,92,168.86964416503906
2017-04-19,93,170.76303100585938
2017-04-20,85,170.6728515625
2017-04-21,61,168.8245849609375
2017-04-24,63,173.55795288085938
2017-04-25,61,175.3611602783203
2017-04-26,55,179.23805236816406
2017-04-27,52,178.7872772216797
2017-04-28,49,179.4183807373047
2017-05-02,54,176.53326416015625
2017-05-03,51,174.3243408203125
2017-05-04,48,174.9554443359375
2017-05-05,56,171.12367248535156
2017-05-08,54,172.47605895996094
2017-05-09,41,173.51287841796875
2017-05-10,40,178.0659637451172
2017-05-11,9,175.3611602783203
2017-05-12,0,177.7504119873047
2017-05-15,0,181.85269165039062
2017-05-16,1,181.8076171875
2017-05-17,20,186.36068725585938
2017-05-18,33,172.56619262695312
2017-05-19,47,174.45957946777344
2017-05-22,45,173.24241638183594
2017-05-23,51,174.50465393066406
2017-05-24,73,170.94334411621094
2017-05-25,54,173.87353515625
2017-05-26,49,179.28314208984375
2017-05-29,46,176.53326416015625
2017-05-30,75,175.8119659423828
2017-05-31,55,174.775146484375
2017-06-01,56,176.21768188476562
2017-06-02,56,175.58657836914062
2017-06-05,54,171.75477600097656
2017-06-06,49,173.19735717773438
2017-06-07,46,176.17259216308594
2017-06-08,52,179.46347045898438
2017-06-09,52,182.12318420410156
2017-06-12,53,181.2570037841797
2017-06-13,57,180.29965209960938
2017-06-14,31,180.75552368164062
2017-06-15,23,179.47909545898438
2017-06-16,17,177.65557861328125
2017-06-19,18,181.6672821044922
2017-06-20,0,182.12318420410156
2017-06-21,17,182.4878692626953
2017-06-22,29,180.20846557617188
2017-06-23,21,178.4305877685547
2017-06-27,0,176.9261474609375
2017-06-28,0,180.1173095703125
2017-06-29,13,187.22900390625
2017-06-30,32,185.45106506347656
2017-07-03,44,186.9554901123047
2017-07-04,48,189.9642791748047
2017-07-05,52,193.5657196044922
2017-07-06,49,193.70248413085938
2017-07-07,47,197.03038024902344
2017-07-10,47,198.8083038330078
2017-07-11,34,194.75099182128906
2017-07-12,37,195.02452087402344
2017-07-13,36,194.6142120361328
2017-07-14,47,196.16421508789062
2017-07-17,48,198.8083038330078
2017-07-18,47,197.0759735107422
2017-07-19,47,200.26708984375
2017-07-20,54,195.6627655029297
2017-07-21,49,195.7995147705078
2017-07-24,64,194.88772583007812
2017-07-25,74,196.11862182617188
2017-07-26,81,199.8112335205078
2017-07-27,78,195.84510803222656
2017-07-28,80,196.7568817138672
2017-07-31,70,201.72592163085938
2017-08-01,61,203.45822143554688
2017-08-02,58,200.3582763671875
2017-08-03,50,203.64060974121094
2017-08-04,49,208.1082000732422
2017-08-07,49,208.83761596679688
2017-08-08,52,210.4788055419922
2017-08-09,51,210.1140594482422
2017-08-10,51,203.0935516357422
2017-08-11,51,203.77737426757812
2017-08-14,54,211.84640502929688
2017-08-16,60,216.76988220214844
2017-08-17,60,213.89788818359375
2017-08-18,58,216.1316680908203
2017-08-21,48,213.0772705078125
2017-08-22,34,211.481689453125
2017-08-23,35,218.59339904785156
2017-08-24,27,224.33746337890625
2017-08-28,30,222.92422485351562
2017-08-29,50,225.11244201660156
2017-08-30,61,236.1902618408203
2017-08-31,79,231.9506072998047
2017-09-01,97,234.00205993652344
2017-09-04,93,232.31532287597656
2017-09-05,89,233.63735961914062
2017-09-06,94,239.88290405273438
2017-09-07,88,240.79464721679688
2017-09-08,71,240.20201110839844
2017-09-11,60,242.43582153320312
2017-09-12,55,245.9005126953125
2017-09-13,67,240.8402099609375
2017-09-14,69,242.2534942626953
2017-09-15,66,243.94021606445312
2017-09-18,68,239.38140869140625
2017-09-19,69,238.5608367919922
2017-09-20,60,236.28146362304688
2017-09-21,65,232.0417938232422
2017-09-22,56,225.15805053710938
2017-09-25,49,215.94932556152344
2017-09-26,56,220.96397399902344
2017-09-27,51,215.76693725585938
2017-09-28,12,217.8184051513672
2017-09-29,10,226.5256805419922
2017-10-03,19,227.89329528808594
2017-10-04,24,226.3433380126953
2017-10-05,16,227.07273864746094
2017-10-06,4,234.9594268798828
2017-10-09,16,234.6858673095703
2017-10-10,31,237.01087951660156
2017-10-11,27,233.81971740722656
2017-10-12,17,233.54617309570312
2017-10-13,0,231.63150024414062
2017-10-16,0,237.421142578125
2017-10-17,10,237.28439331054688
2017-10-18,30,235.91676330566406
2017-10-19,22,230.62855529785156
2017-10-23,3,237.421142578125
2017-10-24,22,236.55499267578125
2017-10-25,28,236.73731994628906
2017-10-26,31,237.01087951660156
2017-10-27,48,241.88873291015625
2017-10-30,65,240.5666961669922
2017-10-31,72,235.64324951171875
2017-11-01,78,241.3872833251953
2017-11-02,76,242.7093505859375
2017-11-03,73,243.0740509033203
2017-11-06,69,244.35049438476562
2017-11-07,72,240.74903869628906
2017-11-08,86,239.29025268554688
2017-11-09,88,240.7034454345703
2017-11-10,92,246.90338134765625
2017-11-13,91,240.5666961669922
2017-11-14,82,243.0284423828125
2017-11-15,66,232.90794372558594
2017-11-16,63,235.8255615234375
2017-11-17,57,243.0740509033203
2017-11-20,53,242.4813995361328
2017-11-21,45,245.12548828125
2017-11-22,46,244.85194396972656
2017-11-23,48,243.30198669433594
2017-11-24,38,241.79759216308594
2017-11-27,24,236.0535125732422
2017-11-28,25,233.09030151367188
2017-11-29,37,232.72560119628906
2017-11-30,16,232.36090087890625
2017-12-01,24,229.8079833984375
2017-12-04,26,229.62564086914062
2017-12-05,23,225.84182739257812
2017-12-06,25,220.78160095214844
2017-12-07,12,229.71682739257812
2017-12-08,32,230.17269897460938
2017-12-11,40,229.3065185546875
2017-12-12,46,227.89329528808594
2017-12-13,62,222.46835327148438
2017-12-14,79,221.0551300048828
2017-12-15,83,228.75946044921875
2017-12-18,100,231.54029846191406
2017-12-19,96,233.7741241455078
2017-12-20,86,238.9711456298828
2017-12-21,84,241.88873291015625
2017-12-22,87,241.15933227539062
2017-12-26,97,243.803466796875
2017-12-27,76,242.0255584716797
2017-12-28,86,247.35923767089844
2017-12-29,100,245.99163818359375
2018-01-01,73,242.34463500976562
2018-01-02,74,241.20489501953125
2018-01-03,93,244.98870849609375
2018-01-04,100,252.69302368164062
2018-01-05,100,259.9415283203125
2018-01-08,83,260.7620849609375
2018-01-09,82,258.9385681152344
2018-01-10,94,257.84442138671875
2018-01-11,93,257.61651611328125
2018-01-12,69,261.491455078125
2018-01-15,50,259.8503723144531
2018-01-16,43,256.38568115234375
2018-01-17,36,259.89593505859375
2018-01-18,38,255.10923767089844
2018-01-19,59,257.2062683105469
2018-01-22,48,254.06068420410156
2018-01-23,59,268.10174560546875
2018-01-24,65,263.17822265625
2018-01-25,65,265.13848876953125
2018-01-29,52,267.5546875
2018-01-30,50,263.5885009765625
2018-01-31,45,264.363525390625
2018-02-01,32,275.9428405761719
2018-02-02,3,272.6148986816406
2018-02-05,20,265.5487976074219
2018-02-06,27,258.2091979980469
2018-02-07,32,264.4091491699219
2018-02-08,31,277.3560485839844
2018-02-09,4,282.0516662597656
2018-02-12,43,283.32806396484375
2018-02-14,45,282.23394775390625
2018-02-15,36,280.6383361816406
2018-02-16,2,284.8324279785156
2018-02-19,4,275.9883728027344
2018-02-20,0,278.6325378417969
2018-02-21,0,271.9766540527344
2018-02-22,0,271.42962646484375
2018-02-23,0,279.8634033203125
2018-02-26,3,288.2059326171875
2018-02-27,4,290.0294494628906
2018-02-28,12,284.65008544921875
2018-03-01,0,278.54132080078125
2018-03-05,0,265.9135437011719
2018-03-06,0,267.6002197265625
2018-03-07,6,263.9532775878906
2018-03-08,13,263.7252502441406
2018-03-09,47,266.1870422363281
2018-03-12,50,271.5663757324219
2018-03-13,65,276.71783447265625
2018-03-14,76,273.93695068359375
2018-03-15,79,269.1046447753906
2018-03-16,60,264.63702392578125
2018-03-19,60,258.5738830566406
2018-03-20,63,260.3062438964844
2018-03-21,66,262.9502868652344
2018-03-22,75,260.7620849609375
2018-03-23,68,260.7620849609375
2018-03-26,55,267.9649658203125
2018-03-27,55,272.4781494140625
2018-03-28,55,262.72235107421875
2018-04-02,77,270.381103515625
2018-04-03,78,276.3074951171875
2018-04-04,84,269.742919921875
2018-04-05,88,281.18536376953125
2018-04-06,74,281.0030517578125
2018-04-09,68,282.09716796875
2018-04-10,65,283.8751220703125
2018-04-11,67,284.65008544921875
2018-04-12,64,281.0486145019531
2018-04-13,79,281.276611328125
2018-04-16,85,281.6412658691406
2018-04-17,84,281.8692321777344
2018-04-18,86,282.5986633300781
2018-04-19,88,294.3602600097656
2018-04-20,94,294.3602600097656
2018-04-23,100,293.4029541015625
2018-04-24,100,296.0926208496094
2018-04-25,79,293.31182861328125
2018-04-26,38,298.78228759765625
2018-04-27,30,298.6911315917969
2018-04-30,27,296.3205871582031
2018-05-02,29,287.3397521972656
2018-05-03,35,291.1235046386719
2018-05-04,36,289.3912353515625
2018-05-07,35,297.0499267578125
2018-05-08,35,295.4543762207031
2018-05-09,35,293.3573913574219
2018-05-10,47,291.3514709472656
2018-05-11,49,295.18084716796875
2018-05-14,46,300.0131530761719
2018-05-15,33,305.0278015136719
2018-05-16,23,306.8968811035156
2018-05-17,22,302.70281982421875
2018-05-18,25,291.26031494140625
2018-05-21,24,281.9604187011719
2018-05-22,25,290.3030090332031
2018-05-23,22,282.64422607421875
2018-05-24,35,286.4280090332031
2018-05-25,51,297.2779235839844
2018-05-28,67,298.2352600097656
2018-05-29,74,302.47491455078125
2018-05-30,76,303.20428466796875
2018-05-31,72,302.6116638183594
2018-06-01,72,302.6116638183594
2018-06-04,67,302.56610107421875
2018-06-05,63,300.05877685546875
2018-06-06,60,308.17333984375
2018-06-07,54,313.18804931640625
2018-06-08,51,312.9601135253906
2018-06-11,48,310.8630676269531
2018-06-12,49,311.2277526855469
2018-06-13,50,312.7321472167969
2018-06-14,50,309.1307067871094
2018-06-15,47,303.20428466796875
2018-06-18,48,298.28082275390625
2018-06-19,50,298.59991455078125
2018-06-20,49,305.5749206542969
2018-06-21,47,303.47784423828125
2018-06-22,45,307.216064453125
2018-06-25,23,302.79400634765625
2018-06-26,24,294.3602600097656
2018-06-27,28,290.2117919921875
2018-06-28,32,293.95001220703125
2018-06-29,43,297.9617004394531
2018-07-02,52,285.74420166015625
2018-07-03,52,284.1942443847656
2018-07-04,52,284.6044921875
2018-07-05,46,283.0545349121094
2018-07-06,36,284.2521667480469
2018-07-09,41,291.1874084472656
2018-07-10,41,295.51611328125
2018-07-11,44,291.69940185546875
2018-07-12,91,295.1902770996094
2018-07-13,92,294.3990173339844
2018-07-16,92,286.3931884765625
2018-07-17,90,286.1605224609375
2018-07-18,93,275.734375
2018-07-19,100,282.6230773925781
2018-07-20,86,283.13507080078125
2018-07-23,81,285.4623107910156
2018-07-24,84,296.2608642578125
2018-07-25,76,295.1902770996094
2018-07-26,100,290.721923828125
2018-07-27,89,300.9154052734375
2018-07-30,80,305.197509765625
2018-07-31,83,307.5713195800781
2018-08-01,79,304.91827392578125
2018-08-02,100,309.1073303222656
2018-08-03,95,313.99456787109375
2018-08-06,91,313.66876220703125
2018-08-07,95,316.9734802246094
2018-08-08,84,319.0680236816406
2018-08-09,100,319.2542419433594
2018-08-10,90,316.4149475097656
2018-08-13,61,318.462890625
2018-08-14,55,317.53204345703125
2018-08-16,45,305.476806640625
2018-08-17,39,310.9225769042969
2018-08-20,34,317.9508972167969
2018-08-21,26,318.2767333984375
2018-08-23,23,316.13568115234375
2018-08-24,16,330.28546142578125
2018-08-27,27,331.03021240234375
2018-08-28,24,340.8977966308594
2018-08-29,25,371.4314880371094
2018-08-30,27,370.407470703125
2018-08-31,23,368.9645690917969
2018-09-03,24,369.5696716308594
2018-09-04,20,363.8446044921875
2018-09-05,20,370.826416015625
2018-09-06,17,371.2453308105469
2018-09-07,18,378.5063781738281
2018-09-10,23,373.4794921875
2018-09-11,19,367.89404296875
2018-09-12,25,372.1296691894531
2018-09-14,41,379.90277099609375
2018-09-17,42,383.39361572265625
2018-09-18,44,379.01837158203125
2018-09-19,44,388.2343444824219
2018-09-21,46,379.8096008300781
2018-09-24,40,372.7813415527344
2018-09-25,22,375.7601623535156
2018-09-26,24,379.90277099609375
2018-09-27,21,372.6416320800781
2018-09-28,17,355.2803039550781
2018-10-01,4,354.53558349609375
2018-10-03,15,356.90936279296875
2018-10-04,28,351.5101013183594
2018-10-05,24,341.2701110839844
2018-10-08,10,350.25335693359375
2018-10-09,33,345.73846435546875
2018-10-10,25,350.76531982421875
2018-10-11,49,336.7087097167969
2018-10-12,86,353.4649658203125
2018-10-15,92,350.76531982421875
2018-10-16,90,347.78643798828125
2018-10-17,93,336.662109375
2018-10-19,98,338.3843078613281
2018-10-22,78,330.564697265625
2018-10-23,48,323.48980712890625
2018-10-24,41,327.6323547363281
2018-10-25,49,328.98211669921875
2018-10-26,50,314.13421630859375
2018-10-29,48,316.5080261230469
2018-10-30,55,312.5982360839844
2018-10-31,58,315.9494934082031
2018-11-01,66,319.0680236816406
2018-11-02,71,328.4236145019531
2018-11-05,74,329.2148742675781
2018-11-06,64,326.5152587890625
2018-11-07,60,326.5152587890625
2018-11-09,52,323.48980712890625
2018-11-12,38,320.74365234375
2018-11-13,20,324.0483703613281
2018-11-14,18,316.13568115234375
2018-11-15,30,320.7901916503906
2018-11-16,34,311.9466247558594
2018-11-19,29,313.38946533203125
2018-11-20,32,305.56988525390625
2018-11-21,36,303.5218811035156
2018-11-22,44,297.7968444824219
2018-11-26,43,295.65570068359375
2018-11-27,29,289.6979675292969
2018-11-28,15,287.51031494140625
2018-11-29,21,295.51611328125
2018-11-30,25,292.5372009277344
2018-12-03,21,293.14227294921875
2018-12-04,24,291.6528015136719
2018-12-05,31,283.32122802734375
2018-12-06,41,284.29864501953125
2018-12-07,43,281.5059814453125
2018-12-10,48,273.7794494628906
2018-12-11,47,280.1561584472656
2018-12-12,52,281.5525207519531
2018-12-13,50,277.4565124511719
2018-12-14,51,272.84857177734375
2018-12-17,45,279.1322021484375
2018-12-18,46,284.3452453613281
2018-12-19,45,289.5117492675781
2018-12-20,46,287.3706970214844
2018-12-21,41,286.71905517578125
2018-12-24,37,272.0107421875
2018-12-26,20,275.8274230957031
2018-12-27,9,272.7088928222656
2018-12-28,6,277.5030822753906
2018-12-31,6,285.5553894042969
2019-01-01,2,282.9488830566406
2019-01-02,2,268.7525634765625
2019-01-03,0,263.12054443359375
2019-01-04,8,268.0543518066406
2019-01-07,10,269.82305908203125
2019-01-08,5,273.59326171875
2019-01-09,8,270.6609191894531
2019-01-10,17,269.3110656738281
2019-01-11,25,268.84564208984375
2019-01-14,16,264.2842102050781
2019-01-15,6,271.9176330566406
2019-01-16,13,266.6580505371094
2019-01-17,24,269.0318603515625
2019-01-18,42,265.86676025390625
2019-01-21,49,264.93585205078125
2019-01-22,63,258.7918395996094
2019-01-23,59,261.491455078125
2019-01-24,64,264.0514831542969
2019-01-25,66,255.6732940673828
2019-01-28,76,249.25009155273438
2019-01-29,82,252.22897338867188
2019-01-30,84,250.3206329345703
2019-01-31,84,255.62681579589844
2019-02-01,91,255.95257568359375
2019-02-04,100,254.60279846191406
2019-02-05,94,254.6493377685547
2019-02-06,63,260.0020446777344
2019-02-07,67,254.2304229736328
2019-02-08,67,244.68865966796875
2019-02-11,72,243.52499389648438
2019-02-12,80,252.9737091064453
2019-02-14,64,261.2587585449219
2019-02-15,53,248.4587860107422
2019-02-18,51,243.80426025390625
2019-02-19,48,248.41226196289062
2019-02-20,47,255.1147918701172
2019-02-21,47,257.907470703125
2019-02-22,48,266.0994567871094
2019-02-25,45,267.91473388671875
2019-02-26,21,264.8427734375
2019-02-27,38,264.3772888183594
2019-02-28,48,261.67767333984375
2019-03-01,47,262.60858154296875
2019-03-05,65,271.079833984375
2019-03-06,75,269.9162292480469
2019-03-07,61,269.6834716796875
2019-03-08,45,266.6114501953125
2019-03-11,42,272.4296569824219
2019-03-12,55,271.63836669921875
2019-03-13,50,266.4718322753906
2019-03-14,52,267.076904296875
2019-03-15,51,268.51983642578125
2019-03-18,59,274.5707702636719
2019-03-19,54,268.5663757324219
2019-03-20,48,262.7947692871094
2019-03-22,45,266.0063781738281
2019-03-25,47,259.5365295410156
2019-03-26,54,261.9104309082031
2019-03-27,44,267.6354675292969
2019-03-28,5,268.3336181640625
2019-04-01,3,272.10382080078125
2019-04-02,6,267.26312255859375
2019-04-03,19,269.86962890625
2019-04-04,35,267.91473388671875
2019-04-05,39,273.9190673828125
2019-04-08,42,270.3350830078125
2019-04-09,35,271.4056396484375
2019-04-10,24,268.6129150390625
2019-04-11,31,267.1700134277344
2019-04-12,39,267.0303955078125
2019-04-15,56,271.96417236328125
2019-04-16,81,271.079833984375
2019-04-18,85,278.48046875
2019-04-22,87,271.12640380859375
2019-04-23,93,268.38018798828125
2019-04-24,67,272.1503601074219
2019-04-25,52,266.7976379394531
2019-04-26,59,273.68634033203125
2019-04-30,39,287.04486083984375
2019-05-02,52,285.4623107910156
2019-05-03,61,287.51031494140625
2019-05-06,61,276.1998596191406
2019-05-07,48,268.1940002441406
2019-05-08,43,269.2645568847656
2019-05-09,50,265.72711181640625
2019-05-10,48,267.495849609375
