date,recom,Price
2016-08-31,48,158.05946350097656
2016-09-01,44,159.8311004638672
2016-09-02,45,160.25038146972656
2016-09-06,54,167.927490234375
2016-09-07,31,166.9357147216797
2016-09-08,19,166.6877899169922
2016-09-09,30,164.43377685546875
2016-09-12,26,157.3336639404297
2016-09-14,46,157.81153869628906
2016-09-15,58,158.11805725097656
2016-09-16,49,155.5755615234375
2016-09-19,58,159.57415771484375
2016-09-20,58,158.84835815429688
2016-09-21,54,158.07298278808594
2016-09-22,48,158.92501831054688
2016-09-23,25,158.34799194335938
2016-09-26,32,158.41561889648438
2016-09-27,38,158.71315002441406
2016-09-28,43,160.1016082763672
2016-09-29,70,151.32000732421875
2016-09-30,85,155.91818237304688
2016-10-03,95,159.3487548828125
2016-10-04,95,160.80935668945312
2016-10-05,86,161.17901611328125
