date,recom,Price
2016-08-31,0,158.05946350097656
2016-09-01,18,159.8311004638672
2016-09-02,27,160.25038146972656
2016-09-06,56,167.927490234375
2016-09-07,66,166.9357147216797
2016-09-08,70,166.6877899169922
2016-09-09,65,164.43377685546875
2016-09-12,62,157.3336639404297
2016-09-14,44,157.81153869628906
2016-09-15,45,158.11805725097656
2016-09-16,46,155.5755615234375
2016-09-19,71,159.57415771484375
2016-09-20,72,158.84835815429688
2016-09-21,74,158.07298278808594
2016-09-22,73,158.92501831054688
2016-09-23,85,158.34799194335938
2016-09-26,93,158.41561889648438
2016-09-27,90,158.71315002441406
2016-09-28,80,160.1016082763672
2016-09-29,73,151.32000732421875
2016-09-30,59,155.91818237304688
2016-10-03,46,159.3487548828125
2016-10-04,42,160.80935668945312
2016-10-05,39,161.17901611328125
