date,recom,Price
2016-10-06,82,158.91148376464844
2016-10-07,46,159.77255249023438
2016-10-10,33,163.61782836914062
2016-10-13,8,159.79052734375
2016-10-14,37,157.10377502441406
2016-10-17,48,155.05262756347656
2016-10-18,35,160.7191619873047
2016-10-19,45,157.68080139160156
2016-10-20,43,156.95501708984375
2016-10-21,35,156.4546356201172
2016-10-24,61,154.32687377929688
2016-10-25,61,154.11949157714844
2016-10-26,50,150.40940856933594
2016-10-27,56,147.58740234375
2016-10-28,69,149.56192016601562
2016-11-01,71,149.92701721191406
2016-11-02,62,147.3214111328125
2016-11-03,52,144.1793212890625
2016-11-04,48,143.47608947753906
2016-11-07,98,144.30105590820312
2016-11-08,100,149.38607788085938
2016-11-09,78,151.54542541503906
2016-11-10,99,158.35699462890625
2016-11-11,100,155.1743621826172
2016-11-15,53,152.7174835205078
2016-11-16,60,153.1186981201172
2016-11-17,95,149.17420959472656
2016-11-18,63,152.5146484375
2016-11-21,99,146.22145080566406
2016-11-22,90,147.79022216796875
2016-11-23,72,148.87669372558594
2016-11-24,46,145.5858612060547
2016-11-25,42,150.91429138183594
2016-11-28,34,155.2960662841797
2016-11-29,41,153.0420684814453
2016-11-30,48,155.88661193847656
2016-12-01,53,151.13970947265625
2016-12-02,30,149.36355590820312
2016-12-05,8,148.63323974609375
2016-12-06,8,148.22300720214844
2016-12-07,0,148.43490600585938
2016-12-08,11,149.3815460205078
2016-12-09,0,148.4439239501953
2016-12-12,0,146.2710418701172
2016-12-13,0,147.132080078125
2016-12-14,14,146.9742889404297
2016-12-15,0,147.01939392089844
2016-12-16,0,145.90586853027344
2016-12-19,8,144.16131591796875
2016-12-20,11,143.49864196777344
2016-12-21,5,143.01174926757812
2016-12-22,48,141.24462890625
2016-12-23,36,141.3753662109375
2016-12-26,29,138.18821716308594
2016-12-27,37,142.47080993652344
2016-12-28,51,142.9171142578125
2016-12-29,51,144.2334442138672
2016-12-30,75,146.73536682128906
2017-01-02,77,147.3484649658203
2017-01-03,81,148.27259826660156
2017-01-04,84,147.005859375
2017-01-05,72,158.3660125732422
2017-01-06,56,157.96029663085938
2017-01-09,55,158.7266387939453
2017-01-10,58,160.89048767089844
2017-01-11,65,168.68934631347656
2017-01-12,62,169.9515838623047
2017-01-13,57,170.3122100830078
2017-01-16,49,170.71795654296875
2017-01-17,47,168.32870483398438
2017-01-18,40,172.29574584960938
2017-01-19,31,173.69320678710938
2017-01-20,37,167.3820037841797
2017-01-23,46,175.04562377929688
2017-01-24,48,174.86529541015625
2017-01-25,41,176.84881591796875
2017-01-27,50,176.12753295898438
2017-01-30,62,177.16436767578125
2017-01-31,63,178.65199279785156
2017-02-01,66,177.88565063476562
2017-02-02,80,174.82022094726562
2017-02-03,88,172.7915802001953
2017-02-06,94,173.42274475097656
2017-02-07,93,170.40237426757812
2017-02-08,84,170.6728515625
2017-02-09,74,174.59481811523438
2017-02-10,59,174.2341766357422
2017-02-13,65,169.275390625
2017-02-14,65,163.95594787597656
2017-02-15,56,165.26324462890625
2017-02-16,57,169.00489807128906
2017-02-17,56,166.70579528808594
2017-02-20,57,169.77125549316406
2017-02-21,52,168.55409240722656
2017-02-22,51,166.7959747314453
2017-02-23,45,168.55409240722656
2017-02-27,38,167.06643676757812
2017-02-28,37,168.55409240722656
2017-03-01,12,171.12367248535156
2017-03-02,12,165.443603515625
2017-03-03,13,165.89437866210938
2017-03-06,10,166.6607208251953
2017-03-07,20,163.59527587890625
2017-03-08,16,160.52987670898438
2017-03-09,21,159.4479217529297
2017-03-10,29,158.90695190429688
2017-03-14,27,164.00100708007812
2017-03-15,65,165.443603515625
2017-03-16,81,173.51287841796875
2017-03-17,76,173.107177734375
2017-03-20,89,175.00051879882812
2017-03-21,82,173.46780395507812
2017-03-22,91,168.32870483398438
2017-03-23,91,168.4639434814453
2017-03-24,90,168.41885375976562
2017-03-27,53,161.7920684814453
2017-03-28,52,163.7305450439453
2017-03-29,49,165.308349609375
2017-03-30,47,167.15660095214844
2017-03-31,54,169.68109130859375
2017-04-03,57,170.3122100830078
2017-04-05,47,176.53326416015625
2017-04-06,54,183.74606323242188
2017-04-07,57,180.18475341796875
2017-04-10,56,183.65586853027344
2017-04-11,50,179.1929931640625
2017-04-12,49,177.11929321289062
2017-04-13,47,171.98016357421875
2017-04-17,3,175.04562377929688
2017-04-18,3,168.86964416503906
2017-04-19,6,170.76303100585938
2017-04-20,0,170.6728515625
2017-04-21,10,168.8245849609375
2017-04-24,3,173.55795288085938
2017-04-25,6,175.3611602783203
2017-04-26,25,179.23805236816406
2017-04-27,45,178.7872772216797
2017-04-28,56,179.4183807373047
2017-05-02,69,176.53326416015625
2017-05-03,61,174.3243408203125
2017-05-04,47,174.9554443359375
2017-05-05,39,171.12367248535156
2017-05-08,44,172.47605895996094
2017-05-09,39,173.51287841796875
2017-05-10,42,178.0659637451172
2017-05-11,39,175.3611602783203
2017-05-12,45,177.7504119873047
2017-05-15,58,181.85269165039062
2017-05-16,53,181.8076171875
2017-05-17,60,186.36068725585938
2017-05-18,60,172.56619262695312
2017-05-19,53,174.45957946777344
2017-05-22,66,173.24241638183594
2017-05-23,77,174.50465393066406
2017-05-24,78,170.94334411621094
2017-05-25,77,173.87353515625
2017-05-26,75,179.28314208984375
2017-05-29,71,176.53326416015625
2017-05-30,61,175.8119659423828
2017-05-31,57,174.775146484375
2017-06-01,60,176.21768188476562
2017-06-02,59,175.58657836914062
2017-06-05,57,171.75477600097656
2017-06-06,56,173.19735717773438
2017-06-07,56,176.17259216308594
2017-06-08,56,179.46347045898438
2017-06-09,54,182.12318420410156
2017-06-12,55,181.2570037841797
2017-06-13,56,180.29965209960938
2017-06-14,52,180.75552368164062
2017-06-15,52,179.47909545898438
2017-06-16,52,177.65557861328125
2017-06-19,39,181.6672821044922
2017-06-20,2,182.12318420410156
2017-06-21,12,182.4878692626953
2017-06-22,0,180.20846557617188
2017-06-23,2,178.4305877685547
2017-06-27,2,176.9261474609375
2017-06-28,15,180.1173095703125
2017-06-29,0,187.22900390625
2017-06-30,5,185.45106506347656
2017-07-03,53,186.9554901123047
2017-07-04,82,189.9642791748047
2017-07-05,77,193.5657196044922
2017-07-06,88,193.70248413085938
2017-07-07,89,197.03038024902344
2017-07-10,87,198.8083038330078
2017-07-11,50,194.75099182128906
2017-07-12,51,195.02452087402344
2017-07-13,50,194.6142120361328
2017-07-14,51,196.16421508789062
2017-07-17,51,198.8083038330078
2017-07-18,55,197.0759735107422
2017-07-19,77,200.26708984375
2017-07-20,80,195.6627655029297
2017-07-21,80,195.7995147705078
2017-07-24,85,194.88772583007812
2017-07-25,82,196.11862182617188
2017-07-26,52,199.8112335205078
2017-07-27,48,195.84510803222656
2017-07-28,47,196.7568817138672
2017-07-31,43,201.72592163085938
2017-08-01,47,203.45822143554688
2017-08-02,47,200.3582763671875
2017-08-03,48,203.64060974121094
2017-08-04,46,208.1082000732422
2017-08-07,47,208.83761596679688
2017-08-08,51,210.4788055419922
2017-08-09,51,210.1140594482422
2017-08-10,51,203.0935516357422
2017-08-11,51,203.77737426757812
2017-08-14,52,211.84640502929688
2017-08-16,3,216.76988220214844
2017-08-17,13,213.89788818359375
2017-08-18,11,216.1316680908203
2017-08-21,10,213.0772705078125
2017-08-22,10,211.481689453125
2017-08-23,33,218.59339904785156
2017-08-24,50,224.33746337890625
2017-08-28,37,222.92422485351562
2017-08-29,32,225.11244201660156
2017-08-30,26,236.1902618408203
2017-08-31,19,231.9506072998047
2017-09-01,28,234.00205993652344
2017-09-04,31,232.31532287597656
2017-09-05,37,233.63735961914062
2017-09-06,36,239.88290405273438
2017-09-07,43,240.79464721679688
2017-09-08,54,240.20201110839844
2017-09-11,53,242.43582153320312
2017-09-12,51,245.9005126953125
2017-09-13,50,240.8402099609375
2017-09-14,42,242.2534942626953
2017-09-15,29,243.94021606445312
2017-09-18,32,239.38140869140625
2017-09-19,31,238.5608367919922
2017-09-20,49,236.28146362304688
2017-09-21,56,232.0417938232422
2017-09-22,65,225.15805053710938
2017-09-25,64,215.94932556152344
2017-09-26,83,220.96397399902344
2017-09-27,53,215.76693725585938
2017-09-28,59,217.8184051513672
2017-09-29,86,226.5256805419922
2017-10-03,88,227.89329528808594
2017-10-04,71,226.3433380126953
2017-10-05,75,227.07273864746094
2017-10-06,54,234.9594268798828
2017-10-09,37,234.6858673095703
2017-10-10,38,237.01087951660156
2017-10-11,39,233.81971740722656
2017-10-12,36,233.54617309570312
2017-10-13,38,231.63150024414062
2017-10-16,36,237.421142578125
2017-10-17,42,237.28439331054688
2017-10-18,39,235.91676330566406
2017-10-19,37,230.62855529785156
2017-10-23,18,237.421142578125
2017-10-24,8,236.55499267578125
2017-10-25,43,236.73731994628906
2017-10-26,35,237.01087951660156
2017-10-27,8,241.88873291015625
2017-10-30,36,240.5666961669922
2017-10-31,48,235.64324951171875
2017-11-01,47,241.3872833251953
2017-11-02,56,242.7093505859375
2017-11-03,75,243.0740509033203
2017-11-06,50,244.35049438476562
2017-11-07,46,240.74903869628906
2017-11-08,51,239.29025268554688
2017-11-09,51,240.7034454345703
2017-11-10,61,246.90338134765625
2017-11-13,79,240.5666961669922
2017-11-14,60,243.0284423828125
2017-11-15,54,232.90794372558594
2017-11-16,58,235.8255615234375
2017-11-17,74,243.0740509033203
2017-11-20,58,242.4813995361328
2017-11-21,60,245.12548828125
2017-11-22,64,244.85194396972656
2017-11-23,63,243.30198669433594
2017-11-24,40,241.79759216308594
2017-11-27,38,236.0535125732422
2017-11-28,34,233.09030151367188
2017-11-29,34,232.72560119628906
2017-11-30,38,232.36090087890625
2017-12-01,44,229.8079833984375
2017-12-04,65,229.62564086914062
2017-12-05,71,225.84182739257812
2017-12-06,63,220.78160095214844
2017-12-07,60,229.71682739257812
2017-12-08,35,230.17269897460938
2017-12-11,27,229.3065185546875
2017-12-12,41,227.89329528808594
2017-12-13,39,222.46835327148438
2017-12-14,24,221.0551300048828
2017-12-15,47,228.75946044921875
2017-12-18,53,231.54029846191406
2017-12-19,42,233.7741241455078
2017-12-20,23,238.9711456298828
2017-12-21,30,241.88873291015625
2017-12-22,44,241.15933227539062
2017-12-26,36,243.803466796875
2017-12-27,28,242.0255584716797
2017-12-28,29,247.35923767089844
2017-12-29,38,245.99163818359375
2018-01-01,39,242.34463500976562
2018-01-02,31,241.20489501953125
2018-01-03,33,244.98870849609375
2018-01-04,44,252.69302368164062
2018-01-05,60,259.9415283203125
2018-01-08,57,260.7620849609375
2018-01-09,41,258.9385681152344
2018-01-10,64,257.84442138671875
2018-01-11,67,257.61651611328125
2018-01-12,70,261.491455078125
2018-01-15,68,259.8503723144531
2018-01-16,71,256.38568115234375
2018-01-17,62,259.89593505859375
2018-01-18,62,255.10923767089844
2018-01-19,90,257.2062683105469
2018-01-22,100,254.06068420410156
2018-01-23,87,268.10174560546875
2018-01-24,84,263.17822265625
2018-01-25,93,265.13848876953125
2018-01-29,78,267.5546875
2018-01-30,59,263.5885009765625
2018-01-31,60,264.363525390625
2018-02-01,58,275.9428405761719
2018-02-02,97,272.6148986816406
2018-02-05,90,265.5487976074219
2018-02-06,80,258.2091979980469
2018-02-07,74,264.4091491699219
2018-02-08,70,277.3560485839844
2018-02-09,67,282.0516662597656
2018-02-12,48,283.32806396484375
2018-02-14,44,282.23394775390625
2018-02-15,43,280.6383361816406
2018-02-16,40,284.8324279785156
2018-02-19,34,275.9883728027344
2018-02-20,37,278.6325378417969
2018-02-21,33,271.9766540527344
2018-02-22,32,271.42962646484375
2018-02-23,37,279.8634033203125
2018-02-26,46,288.2059326171875
2018-02-27,41,290.0294494628906
2018-02-28,40,284.65008544921875
2018-03-01,6,278.54132080078125
2018-03-05,1,265.9135437011719
2018-03-06,9,267.6002197265625
2018-03-07,5,263.9532775878906
2018-03-08,8,263.7252502441406
2018-03-09,0,266.1870422363281
2018-03-12,4,271.5663757324219
2018-03-13,47,276.71783447265625
2018-03-14,51,273.93695068359375
2018-03-15,37,269.1046447753906
2018-03-16,43,264.63702392578125
2018-03-19,72,258.5738830566406
2018-03-20,64,260.3062438964844
2018-03-21,63,262.9502868652344
2018-03-22,75,260.7620849609375
2018-03-23,71,260.7620849609375
2018-03-26,49,267.9649658203125
2018-03-27,42,272.4781494140625
2018-03-28,48,262.72235107421875
2018-04-02,80,270.381103515625
2018-04-03,66,276.3074951171875
2018-04-04,29,269.742919921875
2018-04-05,38,281.18536376953125
2018-04-06,47,281.0030517578125
2018-04-09,43,282.09716796875
2018-04-10,0,283.8751220703125
2018-04-11,11,284.65008544921875
2018-04-12,36,281.0486145019531
2018-04-13,36,281.276611328125
2018-04-16,15,281.6412658691406
2018-04-17,0,281.8692321777344
2018-04-18,6,282.5986633300781
2018-04-19,32,294.3602600097656
2018-04-20,42,294.3602600097656
2018-04-23,64,293.4029541015625
2018-04-24,69,296.0926208496094
2018-04-25,58,293.31182861328125
2018-04-26,40,298.78228759765625
2018-04-27,46,298.6911315917969
2018-04-30,51,296.3205871582031
2018-05-02,46,287.3397521972656
2018-05-03,76,291.1235046386719
2018-05-04,79,289.3912353515625
2018-05-07,67,297.0499267578125
2018-05-08,59,295.4543762207031
2018-05-09,48,293.3573913574219
2018-05-10,45,291.3514709472656
2018-05-11,45,295.18084716796875
2018-05-14,39,300.0131530761719
2018-05-15,44,305.0278015136719
2018-05-16,43,306.8968811035156
2018-05-17,38,302.70281982421875
2018-05-18,38,291.26031494140625
2018-05-21,44,281.9604187011719
2018-05-22,42,290.3030090332031
2018-05-23,40,282.64422607421875
2018-05-24,51,286.4280090332031
2018-05-25,38,297.2779235839844
2018-05-28,38,298.2352600097656
2018-05-29,37,302.47491455078125
2018-05-30,25,303.20428466796875
2018-05-31,27,302.6116638183594
2018-06-01,48,302.6116638183594
2018-06-04,48,302.56610107421875
2018-06-05,48,300.05877685546875
2018-06-06,45,308.17333984375
2018-06-07,59,313.18804931640625
2018-06-08,51,312.9601135253906
2018-06-11,56,310.8630676269531
2018-06-12,55,311.2277526855469
2018-06-13,59,312.7321472167969
2018-06-14,40,309.1307067871094
2018-06-15,38,303.20428466796875
2018-06-18,36,298.28082275390625
2018-06-19,33,298.59991455078125
2018-06-20,21,305.5749206542969
2018-06-21,37,303.47784423828125
2018-06-22,46,307.216064453125
2018-06-25,68,302.79400634765625
2018-06-26,75,294.3602600097656
2018-06-27,85,290.2117919921875
2018-06-28,89,293.95001220703125
2018-06-29,72,297.9617004394531
2018-07-02,73,285.74420166015625
2018-07-03,75,284.1942443847656
2018-07-04,88,284.6044921875
2018-07-05,90,283.0545349121094
2018-07-06,93,284.2521667480469
2018-07-09,100,291.1874084472656
2018-07-10,80,295.51611328125
2018-07-11,80,291.69940185546875
2018-07-12,96,295.1902770996094
2018-07-13,72,294.3990173339844
2018-07-16,85,286.3931884765625
2018-07-17,78,286.1605224609375
2018-07-18,80,275.734375
2018-07-19,76,282.6230773925781
2018-07-20,70,283.13507080078125
2018-07-23,45,285.4623107910156
2018-07-24,59,296.2608642578125
2018-07-25,61,295.1902770996094
2018-07-26,72,290.721923828125
2018-07-27,70,300.9154052734375
2018-07-30,83,305.197509765625
2018-07-31,89,307.5713195800781
2018-08-01,93,304.91827392578125
2018-08-02,93,309.1073303222656
2018-08-03,91,313.99456787109375
2018-08-06,51,313.66876220703125
2018-08-07,51,316.9734802246094
2018-08-08,48,319.0680236816406
2018-08-09,45,319.2542419433594
2018-08-10,46,316.4149475097656
2018-08-13,47,318.462890625
2018-08-14,46,317.53204345703125
2018-08-16,50,305.476806640625
2018-08-17,54,310.9225769042969
2018-08-20,59,317.9508972167969
2018-08-21,58,318.2767333984375
2018-08-23,57,316.13568115234375
2018-08-24,55,330.28546142578125
2018-08-27,29,331.03021240234375
2018-08-28,27,340.8977966308594
2018-08-29,24,371.4314880371094
2018-08-30,28,370.407470703125
2018-08-31,31,368.9645690917969
2018-09-03,52,369.5696716308594
2018-09-04,55,363.8446044921875
2018-09-05,57,370.826416015625
2018-09-06,65,371.2453308105469
2018-09-07,63,378.5063781738281
2018-09-10,54,373.4794921875
2018-09-11,50,367.89404296875
2018-09-12,55,372.1296691894531
2018-09-14,52,379.90277099609375
2018-09-17,51,383.39361572265625
2018-09-18,45,379.01837158203125
2018-09-19,41,388.2343444824219
2018-09-21,36,379.8096008300781
2018-09-24,43,372.7813415527344
2018-09-25,49,375.7601623535156
2018-09-26,64,379.90277099609375
2018-09-27,69,372.6416320800781
2018-09-28,67,355.2803039550781
2018-10-01,58,354.53558349609375
2018-10-03,57,356.90936279296875
2018-10-04,50,351.5101013183594
2018-10-05,50,341.2701110839844
2018-10-08,57,350.25335693359375
2018-10-09,54,345.73846435546875
2018-10-10,53,350.76531982421875
2018-10-11,40,336.7087097167969
2018-10-12,39,353.4649658203125
2018-10-15,38,350.76531982421875
2018-10-16,46,347.78643798828125
2018-10-17,58,336.662109375
2018-10-19,64,338.3843078613281
2018-10-22,60,330.564697265625
2018-10-23,63,323.48980712890625
2018-10-24,25,327.6323547363281
2018-10-25,19,328.98211669921875
2018-10-26,18,314.13421630859375
2018-10-29,15,316.5080261230469
2018-10-30,26,312.5982360839844
2018-10-31,24,315.9494934082031
2018-11-01,56,319.0680236816406
2018-11-02,37,328.4236145019531
2018-11-05,32,329.2148742675781
2018-11-06,20,326.5152587890625
2018-11-07,25,326.5152587890625
2018-11-09,25,323.48980712890625
2018-11-12,18,320.74365234375
2018-11-13,7,324.0483703613281
2018-11-14,0,316.13568115234375
2018-11-15,20,320.7901916503906
2018-11-16,14,311.9466247558594
2018-11-19,19,313.38946533203125
2018-11-20,47,305.56988525390625
2018-11-21,54,303.5218811035156
2018-11-22,51,297.7968444824219
2018-11-26,22,295.65570068359375
2018-11-27,30,289.6979675292969
2018-11-28,26,287.51031494140625
2018-11-29,27,295.51611328125
2018-11-30,23,292.5372009277344
2018-12-03,31,293.14227294921875
2018-12-04,41,291.6528015136719
2018-12-05,40,283.32122802734375
2018-12-06,73,284.29864501953125
2018-12-07,51,281.5059814453125
2018-12-10,52,273.7794494628906
2018-12-11,47,280.1561584472656
2018-12-12,54,281.5525207519531
2018-12-13,23,277.4565124511719
2018-12-14,57,272.84857177734375
2018-12-17,70,279.1322021484375
2018-12-18,49,284.3452453613281
2018-12-19,44,289.5117492675781
2018-12-20,49,287.3706970214844
2018-12-21,42,286.71905517578125
2018-12-24,46,272.0107421875
2018-12-26,45,275.8274230957031
2018-12-27,32,272.7088928222656
2018-12-28,29,277.5030822753906
2018-12-31,56,285.5553894042969
2019-01-01,52,282.9488830566406
2019-01-02,35,268.7525634765625
2019-01-03,37,263.12054443359375
2019-01-04,29,268.0543518066406
2019-01-07,32,269.82305908203125
2019-01-08,45,273.59326171875
2019-01-09,35,270.6609191894531
2019-01-10,42,269.3110656738281
2019-01-11,40,268.84564208984375
2019-01-14,56,264.2842102050781
2019-01-15,47,271.9176330566406
2019-01-16,40,266.6580505371094
2019-01-17,24,269.0318603515625
2019-01-18,48,265.86676025390625
2019-01-21,48,264.93585205078125
2019-01-22,51,258.7918395996094
2019-01-23,91,261.491455078125
2019-01-24,94,264.0514831542969
2019-01-25,76,255.6732940673828
2019-01-28,81,249.25009155273438
2019-01-29,94,252.22897338867188
2019-01-30,92,250.3206329345703
2019-01-31,69,255.62681579589844
2019-02-01,56,255.95257568359375
2019-02-04,61,254.60279846191406
2019-02-05,59,254.6493377685547
2019-02-06,60,260.0020446777344
2019-02-07,62,254.2304229736328
2019-02-08,50,244.68865966796875
2019-02-11,41,243.52499389648438
2019-02-12,44,252.9737091064453
2019-02-14,39,261.2587585449219
2019-02-15,44,248.4587860107422
2019-02-18,61,243.80426025390625
2019-02-19,70,248.41226196289062
2019-02-20,74,255.1147918701172
2019-02-21,65,257.907470703125
2019-02-22,58,266.0994567871094
2019-02-25,54,267.91473388671875
2019-02-26,52,264.8427734375
2019-02-27,49,264.3772888183594
2019-02-28,51,261.67767333984375
2019-03-01,72,262.60858154296875
2019-03-05,74,271.079833984375
2019-03-06,63,269.9162292480469
2019-03-07,60,269.6834716796875
2019-03-08,68,266.6114501953125
2019-03-11,63,272.4296569824219
2019-03-12,68,271.63836669921875
2019-03-13,60,266.4718322753906
2019-03-14,56,267.076904296875
2019-03-15,41,268.51983642578125
2019-03-18,32,274.5707702636719
2019-03-19,26,268.5663757324219
2019-03-20,29,262.7947692871094
2019-03-22,15,266.0063781738281
2019-03-25,20,259.5365295410156
2019-03-26,33,261.9104309082031
2019-03-27,49,267.6354675292969
2019-03-28,41,268.3336181640625
2019-04-01,0,272.10382080078125
2019-04-02,0,267.26312255859375
2019-04-03,13,269.86962890625
2019-04-04,16,267.91473388671875
2019-04-05,7,273.9190673828125
2019-04-08,0,270.3350830078125
2019-04-09,0,271.4056396484375
2019-04-10,0,268.6129150390625
2019-04-11,11,267.1700134277344
2019-04-12,24,267.0303955078125
2019-04-15,21,271.96417236328125
2019-04-16,37,271.079833984375
2019-04-18,53,278.48046875
2019-04-22,65,271.12640380859375
2019-04-23,49,268.38018798828125
2019-04-24,45,272.1503601074219
2019-04-25,42,266.7976379394531
2019-04-26,62,273.68634033203125
2019-04-30,48,287.04486083984375
2019-05-02,62,285.4623107910156
2019-05-03,81,287.51031494140625
2019-05-06,74,276.1998596191406
2019-05-07,43,268.1940002441406
2019-05-08,46,269.2645568847656
2019-05-09,59,265.72711181640625
2019-05-10,58,267.495849609375
