date,recom,Price
2017-07-12,10,195.02452087402344
2017-07-13,0,194.6142120361328
2017-07-14,0,196.16421508789062
2017-07-17,10,198.8083038330078
2017-07-18,34,197.0759735107422
2017-07-19,25,200.26708984375
2017-07-20,14,195.6627655029297
2017-07-21,0,195.7995147705078
2017-07-24,21,194.88772583007812
2017-07-25,26,196.11862182617188
2017-07-26,18,199.8112335205078
2017-07-27,32,195.84510803222656
2017-07-28,64,196.7568817138672
2017-07-31,59,201.72592163085938
2017-08-01,58,203.45822143554688
2017-08-02,67,200.3582763671875
2017-08-03,75,203.64060974121094
2017-08-04,69,208.1082000732422
2017-08-07,67,208.83761596679688
2017-08-08,78,210.4788055419922
2017-08-09,52,210.1140594482422
2017-08-10,51,203.0935516357422
2017-08-11,53,203.77737426757812
2017-08-14,65,211.84640502929688
2017-08-16,55,216.76988220214844
2017-08-17,57,213.89788818359375
2017-08-18,64,216.1316680908203
2017-08-21,65,213.0772705078125
2017-08-22,50,211.481689453125
2017-08-23,52,218.59339904785156
2017-08-24,49,224.33746337890625
2017-08-28,12,222.92422485351562
2017-08-29,0,225.11244201660156
2017-08-30,17,236.1902618408203
2017-08-31,33,231.9506072998047
2017-09-01,47,234.00205993652344
2017-09-04,44,232.31532287597656
2017-09-05,46,233.63735961914062
2017-09-06,76,239.88290405273438
2017-09-07,69,240.79464721679688
2017-09-08,61,240.20201110839844
2017-09-11,41,242.43582153320312
2017-09-12,39,245.9005126953125
2017-09-13,48,240.8402099609375
2017-09-14,51,242.2534942626953
2017-09-15,45,243.94021606445312
2017-09-18,58,239.38140869140625
2017-09-19,46,238.5608367919922
2017-09-20,44,236.28146362304688
2017-09-21,50,232.0417938232422
2017-09-22,42,225.15805053710938
2017-09-25,38,215.94932556152344
2017-09-26,50,220.96397399902344
2017-09-27,53,215.76693725585938
2017-09-28,55,217.8184051513672
2017-09-29,59,226.5256805419922
2017-10-03,67,227.89329528808594
2017-10-04,68,226.3433380126953
2017-10-05,65,227.07273864746094
2017-10-06,56,234.9594268798828
2017-10-09,52,234.6858673095703
2017-10-10,55,237.01087951660156
2017-10-11,46,233.81971740722656
2017-10-12,48,233.54617309570312
2017-10-13,49,231.63150024414062
2017-10-16,45,237.421142578125
2017-10-17,62,237.28439331054688
2017-10-18,63,235.91676330566406
2017-10-19,66,230.62855529785156
2017-10-23,54,237.421142578125
2017-10-24,57,236.55499267578125
2017-10-25,50,236.73731994628906
2017-10-26,35,237.01087951660156
2017-10-27,13,241.88873291015625
2017-10-30,55,240.5666961669922
2017-10-31,58,235.64324951171875
2017-11-01,63,241.3872833251953
2017-11-02,79,242.7093505859375
2017-11-03,82,243.0740509033203
2017-11-06,52,244.35049438476562
2017-11-07,51,240.74903869628906
2017-11-08,54,239.29025268554688
2017-11-09,45,240.7034454345703
2017-11-10,46,246.90338134765625
2017-11-13,47,240.5666961669922
2017-11-14,41,243.0284423828125
2017-11-15,38,232.90794372558594
2017-11-16,43,235.8255615234375
2017-11-17,42,243.0740509033203
2017-11-20,43,242.4813995361328
2017-11-21,49,245.12548828125
2017-11-22,50,244.85194396972656
2017-11-23,50,243.30198669433594
2017-11-24,19,241.79759216308594
2017-11-27,12,236.0535125732422
2017-11-28,5,233.09030151367188
2017-11-29,12,232.72560119628906
2017-11-30,11,232.36090087890625
2017-12-01,24,229.8079833984375
2017-12-04,43,229.62564086914062
2017-12-05,59,225.84182739257812
2017-12-06,47,220.78160095214844
2017-12-07,83,229.71682739257812
2017-12-08,72,230.17269897460938
2017-12-11,81,229.3065185546875
2017-12-12,90,227.89329528808594
2017-12-13,100,222.46835327148438
2017-12-14,95,221.0551300048828
2017-12-15,100,228.75946044921875
2017-12-18,100,231.54029846191406
2017-12-19,82,233.7741241455078
2017-12-20,100,238.9711456298828
2017-12-21,96,241.88873291015625
2017-12-22,100,241.15933227539062
2017-12-26,96,243.803466796875
2017-12-27,100,242.0255584716797
2017-12-28,79,247.35923767089844
2017-12-29,61,245.99163818359375
2018-01-01,54,242.34463500976562
2018-01-02,58,241.20489501953125
2018-01-03,58,244.98870849609375
2018-01-04,57,252.69302368164062
2018-01-05,51,259.9415283203125
2018-01-08,46,260.7620849609375
2018-01-09,51,258.9385681152344
2018-01-10,45,257.84442138671875
2018-01-11,33,257.61651611328125
2018-01-12,35,261.491455078125
2018-01-15,39,259.8503723144531
2018-01-16,49,256.38568115234375
2018-01-17,36,259.89593505859375
2018-01-18,0,255.10923767089844
2018-01-19,10,257.2062683105469
2018-01-22,11,254.06068420410156
2018-01-23,17,268.10174560546875
2018-01-24,25,263.17822265625
2018-01-25,39,265.13848876953125
2018-01-29,70,267.5546875
2018-01-30,83,263.5885009765625
2018-01-31,83,264.363525390625
2018-02-01,80,275.9428405761719
2018-02-02,84,272.6148986816406
2018-02-05,76,265.5487976074219
2018-02-06,65,258.2091979980469
2018-02-07,69,264.4091491699219
2018-02-08,78,277.3560485839844
2018-02-09,83,282.0516662597656
2018-02-12,62,283.32806396484375
2018-02-14,57,282.23394775390625
2018-02-15,48,280.6383361816406
2018-02-16,40,284.8324279785156
2018-02-19,45,275.9883728027344
2018-02-20,48,278.6325378417969
2018-02-21,45,271.9766540527344
2018-02-22,42,271.42962646484375
2018-02-23,48,279.8634033203125
2018-02-26,27,288.2059326171875
2018-02-27,35,290.0294494628906
2018-02-28,39,284.65008544921875
2018-03-01,43,278.54132080078125
2018-03-05,41,265.9135437011719
2018-03-06,48,267.6002197265625
2018-03-07,35,263.9532775878906
2018-03-08,34,263.7252502441406
2018-03-09,35,266.1870422363281
2018-03-12,44,271.5663757324219
2018-03-13,43,276.71783447265625
2018-03-14,51,273.93695068359375
2018-03-15,51,269.1046447753906
2018-03-16,52,264.63702392578125
2018-03-19,55,258.5738830566406
2018-03-20,54,260.3062438964844
2018-03-21,51,262.9502868652344
2018-03-22,49,260.7620849609375
2018-03-23,45,260.7620849609375
2018-03-26,54,267.9649658203125
2018-03-27,25,272.4781494140625
2018-03-28,15,262.72235107421875
2018-04-02,69,270.381103515625
2018-04-03,78,276.3074951171875
2018-04-04,45,269.742919921875
2018-04-05,58,281.18536376953125
2018-04-06,70,281.0030517578125
2018-04-09,51,282.09716796875
2018-04-10,50,283.8751220703125
2018-04-11,44,284.65008544921875
2018-04-12,37,281.0486145019531
2018-04-13,47,281.276611328125
2018-04-16,46,281.6412658691406
2018-04-17,44,281.8692321777344
2018-04-18,41,282.5986633300781
2018-04-19,33,294.3602600097656
2018-04-20,32,294.3602600097656
2018-04-23,38,293.4029541015625
2018-04-24,45,296.0926208496094
2018-04-25,37,293.31182861328125
2018-04-26,4,298.78228759765625
2018-04-27,29,298.6911315917969
2018-04-30,71,296.3205871582031
2018-05-02,81,287.3397521972656
2018-05-03,90,291.1235046386719
2018-05-04,88,289.3912353515625
2018-05-07,86,297.0499267578125
2018-05-08,54,295.4543762207031
2018-05-09,63,293.3573913574219
2018-05-10,58,291.3514709472656
2018-05-11,56,295.18084716796875
2018-05-14,50,300.0131530761719
2018-05-15,47,305.0278015136719
2018-05-16,56,306.8968811035156
2018-05-17,55,302.70281982421875
2018-05-18,55,291.26031494140625
2018-05-21,55,281.9604187011719
2018-05-22,56,290.3030090332031
2018-05-23,63,282.64422607421875
2018-05-24,62,286.4280090332031
2018-05-25,59,297.2779235839844
2018-05-28,38,298.2352600097656
2018-05-29,25,302.47491455078125
2018-05-30,25,303.20428466796875
2018-05-31,24,302.6116638183594
2018-06-01,34,302.6116638183594
2018-06-04,63,302.56610107421875
2018-06-05,67,300.05877685546875
2018-06-06,60,308.17333984375
2018-06-07,71,313.18804931640625
2018-06-08,66,312.9601135253906
2018-06-11,51,310.8630676269531
2018-06-12,51,311.2277526855469
2018-06-13,49,312.7321472167969
2018-06-14,50,309.1307067871094
2018-06-15,48,303.20428466796875
2018-06-18,46,298.28082275390625
2018-06-19,38,298.59991455078125
2018-06-20,35,305.5749206542969
2018-06-21,26,303.47784423828125
2018-06-22,26,307.216064453125
2018-06-25,34,302.79400634765625
2018-06-26,42,294.3602600097656
2018-06-27,35,290.2117919921875
2018-06-28,31,293.95001220703125
2018-06-29,16,297.9617004394531
2018-07-02,22,285.74420166015625
2018-07-03,25,284.1942443847656
2018-07-04,28,284.6044921875
2018-07-05,32,283.0545349121094
2018-07-06,58,284.2521667480469
2018-07-09,86,291.1874084472656
2018-07-10,86,295.51611328125
2018-07-11,89,291.69940185546875
2018-07-12,100,295.1902770996094
2018-07-13,61,294.3990173339844
2018-07-16,54,286.3931884765625
2018-07-17,52,286.1605224609375
2018-07-18,51,275.734375
2018-07-19,57,282.6230773925781
2018-07-20,51,283.13507080078125
2018-07-23,49,285.4623107910156
2018-07-24,59,296.2608642578125
2018-07-25,62,295.1902770996094
2018-07-26,64,290.721923828125
2018-07-27,73,300.9154052734375
2018-07-30,71,305.197509765625
2018-07-31,74,307.5713195800781
2018-08-01,69,304.91827392578125
2018-08-02,77,309.1073303222656
2018-08-03,61,313.99456787109375
2018-08-06,54,313.66876220703125
2018-08-07,49,316.9734802246094
2018-08-08,47,319.0680236816406
2018-08-09,51,319.2542419433594
2018-08-10,58,316.4149475097656
2018-08-13,54,318.462890625
2018-08-14,60,317.53204345703125
2018-08-16,57,305.476806640625
2018-08-17,58,310.9225769042969
2018-08-20,56,317.9508972167969
2018-08-21,50,318.2767333984375
2018-08-23,46,316.13568115234375
2018-08-24,25,330.28546142578125
2018-08-27,23,331.03021240234375
2018-08-28,15,340.8977966308594
2018-08-29,30,371.4314880371094
2018-08-30,23,370.407470703125
2018-08-31,26,368.9645690917969
2018-09-03,44,369.5696716308594
2018-09-04,66,363.8446044921875
2018-09-05,67,370.826416015625
2018-09-06,66,371.2453308105469
2018-09-07,86,378.5063781738281
2018-09-10,80,373.4794921875
2018-09-11,59,367.89404296875
2018-09-12,59,372.1296691894531
2018-09-14,77,379.90277099609375
2018-09-17,78,383.39361572265625
2018-09-18,67,379.01837158203125
2018-09-19,55,388.2343444824219
2018-09-21,83,379.8096008300781
2018-09-24,87,372.7813415527344
2018-09-25,92,375.7601623535156
2018-09-26,96,379.90277099609375
2018-09-27,95,372.6416320800781
2018-09-28,94,355.2803039550781
2018-10-01,95,354.53558349609375
2018-10-03,88,356.90936279296875
