date,recom,Price
2017-01-18,26,172.29574584960938
2017-01-19,24,173.69320678710938
2017-01-20,33,167.3820037841797
2017-01-23,45,175.04562377929688
2017-01-24,50,174.86529541015625
2017-01-25,55,176.84881591796875
2017-01-27,77,176.12753295898438
2017-01-30,77,177.16436767578125
2017-01-31,85,178.65199279785156
2017-02-01,91,177.88565063476562
2017-02-02,93,174.82022094726562
2017-02-03,87,172.7915802001953
2017-02-06,85,173.42274475097656
2017-02-07,61,170.40237426757812
2017-02-08,57,170.6728515625
2017-02-09,58,174.59481811523438
2017-02-10,55,174.2341766357422
2017-02-13,55,169.275390625
2017-02-14,60,163.95594787597656
2017-02-15,59,165.26324462890625
2017-02-16,57,169.00489807128906
2017-02-17,56,166.70579528808594
2017-02-20,55,169.77125549316406
2017-02-21,59,168.55409240722656
2017-02-22,59,166.7959747314453
2017-02-23,51,168.55409240722656
2017-02-27,71,167.06643676757812
2017-02-28,68,168.55409240722656
2017-03-01,70,171.12367248535156
2017-03-02,67,165.443603515625
2017-03-03,63,165.89437866210938
2017-03-06,49,166.6607208251953
2017-03-07,56,163.59527587890625
2017-03-08,55,160.52987670898438
2017-03-09,54,159.4479217529297
2017-03-10,51,158.90695190429688
2017-03-14,52,164.00100708007812
2017-03-15,54,165.443603515625
2017-03-16,56,173.51287841796875
2017-03-17,52,173.107177734375
2017-03-20,58,175.00051879882812
2017-03-21,56,173.46780395507812
2017-03-22,55,168.32870483398438
2017-03-23,55,168.4639434814453
2017-03-24,27,168.41885375976562
2017-03-27,19,161.7920684814453
2017-03-28,13,163.7305450439453
2017-03-29,12,165.308349609375
2017-03-30,19,167.15660095214844
2017-03-31,40,169.68109130859375
2017-04-03,40,170.3122100830078
2017-04-05,79,176.53326416015625
2017-04-06,100,183.74606323242188
2017-04-07,83,180.18475341796875
2017-04-10,72,183.65586853027344
2017-04-11,62,179.1929931640625
2017-04-12,43,177.11929321289062
2017-04-13,35,171.98016357421875
2017-04-17,23,175.04562377929688
2017-04-18,19,168.86964416503906
2017-04-19,45,170.76303100585938
2017-04-20,46,170.6728515625
2017-04-21,6,168.8245849609375
2017-04-24,9,173.55795288085938
2017-04-25,20,175.3611602783203
2017-04-26,32,179.23805236816406
2017-04-27,38,178.7872772216797
2017-04-28,5,179.4183807373047
2017-05-02,36,176.53326416015625
2017-05-03,39,174.3243408203125
2017-05-04,10,174.9554443359375
2017-05-05,13,171.12367248535156
2017-05-08,19,172.47605895996094
2017-05-09,39,173.51287841796875
2017-05-10,43,178.0659637451172
2017-05-11,81,175.3611602783203
2017-05-12,77,177.7504119873047
2017-05-15,86,181.85269165039062
2017-05-16,79,181.8076171875
2017-05-17,85,186.36068725585938
2017-05-18,55,172.56619262695312
2017-05-19,52,174.45957946777344
2017-05-22,58,173.24241638183594
2017-05-23,59,174.50465393066406
2017-05-24,59,170.94334411621094
2017-05-25,72,173.87353515625
2017-05-26,68,179.28314208984375
2017-05-29,64,176.53326416015625
2017-05-30,62,175.8119659423828
2017-05-31,73,174.775146484375
2017-06-01,71,176.21768188476562
2017-06-02,59,175.58657836914062
2017-06-05,62,171.75477600097656
2017-06-06,63,173.19735717773438
2017-06-07,64,176.17259216308594
2017-06-08,30,179.46347045898438
2017-06-09,28,182.12318420410156
2017-06-12,21,181.2570037841797
2017-06-13,21,180.29965209960938
2017-06-14,14,180.75552368164062
2017-06-15,32,179.47909545898438
2017-06-16,35,177.65557861328125
2017-06-19,31,181.6672821044922
2017-06-20,32,182.12318420410156
2017-06-21,28,182.4878692626953
2017-06-22,36,180.20846557617188
2017-06-23,21,178.4305877685547
2017-06-27,28,176.9261474609375
2017-06-28,38,180.1173095703125
2017-06-29,33,187.22900390625
2017-06-30,51,185.45106506347656
2017-07-03,37,186.9554901123047
2017-07-04,32,189.9642791748047
2017-07-05,30,193.5657196044922
2017-07-06,46,193.70248413085938
2017-07-07,41,197.03038024902344
2017-07-10,41,198.8083038330078
2017-07-11,44,194.75099182128906
2017-07-12,63,195.02452087402344
2017-07-13,64,194.6142120361328
2017-07-14,62,196.16421508789062
2017-07-17,57,198.8083038330078
2017-07-18,64,197.0759735107422
2017-07-19,55,200.26708984375
2017-07-20,58,195.6627655029297
2017-07-21,50,195.7995147705078
2017-07-24,71,194.88772583007812
2017-07-25,69,196.11862182617188
2017-07-26,68,199.8112335205078
2017-07-27,64,195.84510803222656
2017-07-28,80,196.7568817138672
2017-07-31,83,201.72592163085938
2017-08-01,80,203.45822143554688
2017-08-02,72,200.3582763671875
2017-08-03,67,203.64060974121094
2017-08-04,50,208.1082000732422
2017-08-07,50,208.83761596679688
2017-08-08,48,210.4788055419922
2017-08-09,42,210.1140594482422
2017-08-10,40,203.0935516357422
2017-08-11,43,203.77737426757812
2017-08-14,42,211.84640502929688
2017-08-16,44,216.76988220214844
2017-08-17,45,213.89788818359375
2017-08-18,48,216.1316680908203
2017-08-21,38,213.0772705078125
2017-08-22,29,211.481689453125
2017-08-23,21,218.59339904785156
2017-08-24,22,224.33746337890625
2017-08-28,25,222.92422485351562
2017-08-29,24,225.11244201660156
2017-08-30,24,236.1902618408203
2017-08-31,28,231.9506072998047
2017-09-01,77,234.00205993652344
2017-09-04,69,232.31532287597656
2017-09-05,79,233.63735961914062
2017-09-06,84,239.88290405273438
2017-09-07,84,240.79464721679688
2017-09-08,79,240.20201110839844
2017-09-11,84,242.43582153320312
2017-09-12,62,245.9005126953125
2017-09-13,42,240.8402099609375
2017-09-14,35,242.2534942626953
2017-09-15,19,243.94021606445312
2017-09-18,27,239.38140869140625
2017-09-19,42,238.5608367919922
2017-09-20,35,236.28146362304688
2017-09-21,57,232.0417938232422
2017-09-22,81,225.15805053710938
2017-09-25,84,215.94932556152344
2017-09-26,72,220.96397399902344
2017-09-27,74,215.76693725585938
2017-09-28,54,217.8184051513672
2017-09-29,83,226.5256805419922
2017-10-03,87,227.89329528808594
2017-10-04,65,226.3433380126953
2017-10-05,67,227.07273864746094
2017-10-06,74,234.9594268798828
2017-10-09,44,234.6858673095703
2017-10-10,45,237.01087951660156
2017-10-11,49,233.81971740722656
2017-10-12,59,233.54617309570312
2017-10-13,57,231.63150024414062
2017-10-16,75,237.421142578125
2017-10-17,81,237.28439331054688
2017-10-18,84,235.91676330566406
2017-10-19,87,230.62855529785156
2017-10-23,82,237.421142578125
2017-10-24,78,236.55499267578125
2017-10-25,66,236.73731994628906
2017-10-26,64,237.01087951660156
2017-10-27,62,241.88873291015625
2017-10-30,73,240.5666961669922
2017-10-31,54,235.64324951171875
2017-11-01,53,241.3872833251953
2017-11-02,65,242.7093505859375
2017-11-03,80,243.0740509033203
2017-11-06,80,244.35049438476562
2017-11-07,79,240.74903869628906
2017-11-08,69,239.29025268554688
2017-11-09,75,240.7034454345703
2017-11-10,76,246.90338134765625
2017-11-13,73,240.5666961669922
2017-11-14,55,243.0284423828125
2017-11-15,40,232.90794372558594
2017-11-16,23,235.8255615234375
2017-11-17,12,243.0740509033203
2017-11-20,29,242.4813995361328
2017-11-21,31,245.12548828125
2017-11-22,37,244.85194396972656
2017-11-23,31,243.30198669433594
2017-11-24,16,241.79759216308594
2017-11-27,15,236.0535125732422
2017-11-28,35,233.09030151367188
2017-11-29,35,232.72560119628906
2017-11-30,21,232.36090087890625
2017-12-01,23,229.8079833984375
2017-12-04,11,229.62564086914062
2017-12-05,10,225.84182739257812
2017-12-06,23,220.78160095214844
2017-12-07,16,229.71682739257812
2017-12-08,0,230.17269897460938
2017-12-11,11,229.3065185546875
2017-12-12,24,227.89329528808594
2017-12-13,28,222.46835327148438
2017-12-14,50,221.0551300048828
2017-12-15,45,228.75946044921875
2017-12-18,28,231.54029846191406
2017-12-19,38,233.7741241455078
2017-12-20,40,238.9711456298828
2017-12-21,43,241.88873291015625
2017-12-22,51,241.15933227539062
2017-12-26,68,243.803466796875
2017-12-27,72,242.0255584716797
2017-12-28,70,247.35923767089844
2017-12-29,63,245.99163818359375
2018-01-01,69,242.34463500976562
2018-01-02,53,241.20489501953125
2018-01-03,48,244.98870849609375
2018-01-04,41,252.69302368164062
2018-01-05,52,259.9415283203125
2018-01-08,31,260.7620849609375
2018-01-09,40,258.9385681152344
2018-01-10,37,257.84442138671875
2018-01-11,40,257.61651611328125
2018-01-12,47,261.491455078125
2018-01-15,56,259.8503723144531
2018-01-16,45,256.38568115234375
2018-01-17,32,259.89593505859375
2018-01-18,34,255.10923767089844
2018-01-19,35,257.2062683105469
2018-01-22,42,254.06068420410156
2018-01-23,53,268.10174560546875
2018-01-24,52,263.17822265625
2018-01-25,71,265.13848876953125
2018-01-29,87,267.5546875
2018-01-30,88,263.5885009765625
2018-01-31,87,264.363525390625
2018-02-01,86,275.9428405761719
2018-02-02,83,272.6148986816406
2018-02-05,79,265.5487976074219
2018-02-06,59,258.2091979980469
2018-02-07,57,264.4091491699219
2018-02-08,57,277.3560485839844
2018-02-09,55,282.0516662597656
2018-02-12,63,283.32806396484375
2018-02-14,57,282.23394775390625
2018-02-15,56,280.6383361816406
2018-02-16,49,284.8324279785156
2018-02-19,50,275.9883728027344
2018-02-20,52,278.6325378417969
2018-02-21,54,271.9766540527344
2018-02-22,40,271.42962646484375
2018-02-23,13,279.8634033203125
2018-02-26,14,288.2059326171875
2018-02-27,2,290.0294494628906
2018-02-28,7,284.65008544921875
2018-03-01,37,278.54132080078125
2018-03-05,39,265.9135437011719
2018-03-06,48,267.6002197265625
2018-03-07,49,263.9532775878906
2018-03-08,48,263.7252502441406
2018-03-09,31,266.1870422363281
2018-03-12,38,271.5663757324219
2018-03-13,57,276.71783447265625
2018-03-14,50,273.93695068359375
2018-03-15,47,269.1046447753906
2018-03-16,49,264.63702392578125
2018-03-19,51,258.5738830566406
2018-03-20,42,260.3062438964844
2018-03-21,49,262.9502868652344
2018-03-22,57,260.7620849609375
2018-03-23,49,260.7620849609375
2018-03-26,50,267.9649658203125
2018-03-27,51,272.4781494140625
2018-03-28,54,262.72235107421875
2018-04-02,30,270.381103515625
2018-04-03,34,276.3074951171875
2018-04-04,12,269.742919921875
2018-04-05,43,281.18536376953125
2018-04-06,59,281.0030517578125
2018-04-09,48,282.09716796875
2018-04-10,57,283.8751220703125
2018-04-11,68,284.65008544921875
2018-04-12,88,281.0486145019531
2018-04-13,88,281.276611328125
2018-04-16,94,281.6412658691406
2018-04-17,80,281.8692321777344
2018-04-18,52,282.5986633300781
2018-04-19,43,294.3602600097656
2018-04-20,39,294.3602600097656
2018-04-23,40,293.4029541015625
2018-04-24,39,296.0926208496094
2018-04-25,48,293.31182861328125
2018-04-26,68,298.78228759765625
2018-04-27,79,298.6911315917969
2018-04-30,73,296.3205871582031
2018-05-02,58,287.3397521972656
2018-05-03,64,291.1235046386719
2018-05-04,43,289.3912353515625
2018-05-07,48,297.0499267578125
2018-05-08,43,295.4543762207031
2018-05-09,45,293.3573913574219
2018-05-10,40,291.3514709472656
2018-05-11,44,295.18084716796875
2018-05-14,52,300.0131530761719
2018-05-15,61,305.0278015136719
2018-05-16,76,306.8968811035156
2018-05-17,78,302.70281982421875
2018-05-18,66,291.26031494140625
2018-05-21,60,281.9604187011719
2018-05-22,56,290.3030090332031
2018-05-23,61,282.64422607421875
2018-05-24,49,286.4280090332031
2018-05-25,34,297.2779235839844
2018-05-28,29,298.2352600097656
2018-05-29,32,302.47491455078125
2018-05-30,28,303.20428466796875
2018-05-31,40,302.6116638183594
2018-06-01,45,302.6116638183594
2018-06-04,44,302.56610107421875
2018-06-05,43,300.05877685546875
2018-06-06,44,308.17333984375
2018-06-07,43,313.18804931640625
2018-06-08,29,312.9601135253906
2018-06-11,6,310.8630676269531
2018-06-12,0,311.2277526855469
2018-06-13,9,312.7321472167969
2018-06-14,18,309.1307067871094
2018-06-15,13,303.20428466796875
2018-06-18,29,298.28082275390625
2018-06-19,15,298.59991455078125
2018-06-20,15,305.5749206542969
2018-06-21,22,303.47784423828125
2018-06-22,20,307.216064453125
2018-06-25,32,302.79400634765625
2018-06-26,16,294.3602600097656
2018-06-27,24,290.2117919921875
2018-06-28,41,293.95001220703125
2018-06-29,31,297.9617004394531
2018-07-02,37,285.74420166015625
2018-07-03,40,284.1942443847656
2018-07-04,24,284.6044921875
2018-07-05,20,283.0545349121094
2018-07-06,49,284.2521667480469
2018-07-09,56,291.1874084472656
2018-07-10,55,295.51611328125
2018-07-11,52,291.69940185546875
2018-07-12,36,295.1902770996094
2018-07-13,18,294.3990173339844
2018-07-16,29,286.3931884765625
2018-07-17,30,286.1605224609375
2018-07-18,34,275.734375
2018-07-19,53,282.6230773925781
2018-07-20,68,283.13507080078125
2018-07-23,61,285.4623107910156
2018-07-24,60,296.2608642578125
2018-07-25,61,295.1902770996094
2018-07-26,71,290.721923828125
2018-07-27,50,300.9154052734375
2018-07-30,58,305.197509765625
2018-07-31,60,307.5713195800781
2018-08-01,71,304.91827392578125
2018-08-02,88,309.1073303222656
2018-08-03,78,313.99456787109375
2018-08-06,63,313.66876220703125
2018-08-07,56,316.9734802246094
2018-08-08,49,319.0680236816406
2018-08-09,44,319.2542419433594
2018-08-10,57,316.4149475097656
2018-08-13,68,318.462890625
2018-08-14,78,317.53204345703125
2018-08-16,59,305.476806640625
2018-08-17,54,310.9225769042969
2018-08-20,38,317.9508972167969
2018-08-21,30,318.2767333984375
2018-08-23,43,316.13568115234375
2018-08-24,43,330.28546142578125
2018-08-27,29,331.03021240234375
2018-08-28,25,340.8977966308594
2018-08-29,27,371.4314880371094
2018-08-30,33,370.407470703125
2018-08-31,27,368.9645690917969
2018-09-03,42,369.5696716308594
2018-09-04,44,363.8446044921875
2018-09-05,52,370.826416015625
2018-09-06,63,371.2453308105469
2018-09-07,45,378.5063781738281
2018-09-10,41,373.4794921875
2018-09-11,42,367.89404296875
2018-09-12,42,372.1296691894531
2018-09-14,60,379.90277099609375
2018-09-17,73,383.39361572265625
2018-09-18,60,379.01837158203125
2018-09-19,49,388.2343444824219
2018-09-21,43,379.8096008300781
2018-09-24,40,372.7813415527344
2018-09-25,54,375.7601623535156
2018-09-26,60,379.90277099609375
2018-09-27,58,372.6416320800781
2018-09-28,54,355.2803039550781
2018-10-01,54,354.53558349609375
2018-10-03,70,356.90936279296875
2018-10-04,64,351.5101013183594
2018-10-05,73,341.2701110839844
2018-10-08,82,350.25335693359375
2018-10-09,95,345.73846435546875
2018-10-10,79,350.76531982421875
2018-10-11,80,336.7087097167969
2018-10-12,72,353.4649658203125
2018-10-15,100,350.76531982421875
2018-10-16,82,347.78643798828125
2018-10-17,63,336.662109375
2018-10-19,48,338.3843078613281
2018-10-22,45,330.564697265625
2018-10-23,42,323.48980712890625
2018-10-24,53,327.6323547363281
2018-10-25,58,328.98211669921875
2018-10-26,64,314.13421630859375
2018-10-29,61,316.5080261230469
2018-10-30,67,312.5982360839844
2018-10-31,64,315.9494934082031
2018-11-01,46,319.0680236816406
2018-11-02,35,328.4236145019531
2018-11-05,36,329.2148742675781
2018-11-06,34,326.5152587890625
2018-11-07,36,326.5152587890625
2018-11-09,29,323.48980712890625
2018-11-12,33,320.74365234375
2018-11-13,38,324.0483703613281
2018-11-14,41,316.13568115234375
2018-11-15,49,320.7901916503906
2018-11-16,54,311.9466247558594
2018-11-19,66,313.38946533203125
2018-11-20,69,305.56988525390625
2018-11-21,69,303.5218811035156
2018-11-22,61,297.7968444824219
2018-11-26,61,295.65570068359375
2018-11-27,47,289.6979675292969
2018-11-28,44,287.51031494140625
2018-11-29,48,295.51611328125
2018-11-30,50,292.5372009277344
2018-12-03,58,293.14227294921875
2018-12-04,57,291.6528015136719
2018-12-05,55,283.32122802734375
2018-12-06,52,284.29864501953125
2018-12-07,55,281.5059814453125
2018-12-10,50,273.7794494628906
2018-12-11,51,280.1561584472656
2018-12-12,51,281.5525207519531
2018-12-13,52,277.4565124511719
2018-12-14,51,272.84857177734375
2018-12-17,58,279.1322021484375
2018-12-18,55,284.3452453613281
2018-12-19,41,289.5117492675781
2018-12-20,32,287.3706970214844
2018-12-21,35,286.71905517578125
2018-12-24,37,272.0107421875
2018-12-26,34,275.8274230957031
2018-12-27,38,272.7088928222656
2018-12-28,52,277.5030822753906
2018-12-31,50,285.5553894042969
2019-01-01,45,282.9488830566406
2019-01-02,42,268.7525634765625
2019-01-03,45,263.12054443359375
2019-01-04,47,268.0543518066406
2019-01-07,56,269.82305908203125
2019-01-08,54,273.59326171875
2019-01-09,49,270.6609191894531
2019-01-10,47,269.3110656738281
2019-01-11,46,268.84564208984375
2019-01-14,11,264.2842102050781
2019-01-15,10,271.9176330566406
2019-01-16,10,266.6580505371094
2019-01-17,20,269.0318603515625
2019-01-18,24,265.86676025390625
2019-01-21,54,264.93585205078125
2019-01-22,67,258.7918395996094
2019-01-23,64,261.491455078125
2019-01-24,57,264.0514831542969
2019-01-25,73,255.6732940673828
2019-01-28,63,249.25009155273438
2019-01-29,50,252.22897338867188
2019-01-30,47,250.3206329345703
2019-01-31,50,255.62681579589844
2019-02-01,52,255.95257568359375
2019-02-04,46,254.60279846191406
2019-02-05,45,254.6493377685547
2019-02-06,57,260.0020446777344
2019-02-07,54,254.2304229736328
2019-02-08,49,244.68865966796875
2019-02-11,46,243.52499389648438
2019-02-12,50,252.9737091064453
2019-02-14,38,261.2587585449219
2019-02-15,43,248.4587860107422
2019-02-18,8,243.80426025390625
2019-02-19,0,248.41226196289062
2019-02-20,40,255.1147918701172
2019-02-21,38,257.907470703125
2019-02-22,30,266.0994567871094
2019-02-25,26,267.91473388671875
2019-02-26,29,264.8427734375
2019-02-27,51,264.3772888183594
2019-02-28,42,261.67767333984375
2019-03-01,43,262.60858154296875
2019-03-05,79,271.079833984375
2019-03-06,66,269.9162292480469
2019-03-07,60,269.6834716796875
2019-03-08,70,266.6114501953125
2019-03-11,81,272.4296569824219
2019-03-12,73,271.63836669921875
2019-03-13,90,266.4718322753906
2019-03-14,96,267.076904296875
2019-03-15,100,268.51983642578125
2019-03-18,94,274.5707702636719
2019-03-19,97,268.5663757324219
2019-03-20,56,262.7947692871094
2019-03-22,51,266.0063781738281
2019-03-25,48,259.5365295410156
2019-03-26,47,261.9104309082031
2019-03-27,52,267.6354675292969
2019-03-28,54,268.3336181640625
2019-04-01,41,272.10382080078125
2019-04-02,33,267.26312255859375
2019-04-03,54,269.86962890625
2019-04-04,52,267.91473388671875
2019-04-05,52,273.9190673828125
2019-04-08,54,270.3350830078125
2019-04-09,51,271.4056396484375
2019-04-10,39,268.6129150390625
2019-04-11,37,267.1700134277344
2019-04-12,36,267.0303955078125
2019-04-15,26,271.96417236328125
2019-04-16,35,271.079833984375
2019-04-18,69,278.48046875
2019-04-22,93,271.12640380859375
2019-04-23,87,268.38018798828125
2019-04-24,76,272.1503601074219
2019-04-25,75,266.7976379394531
2019-04-26,80,273.68634033203125
2019-04-30,48,287.04486083984375
2019-05-02,25,285.4623107910156
2019-05-03,32,287.51031494140625
2019-05-06,40,276.1998596191406
2019-05-07,36,268.1940002441406
2019-05-08,63,269.2645568847656
2019-05-09,59,265.72711181640625
2019-05-10,51,267.495849609375
2019-05-13,57,257.76788330078125
