date,recom,Price
2018-08-17,54,310.9225769042969
2018-08-20,50,317.9508972167969
2018-08-21,46,318.2767333984375
2018-08-23,45,316.13568115234375
2018-08-24,41,330.28546142578125
2018-08-27,29,331.03021240234375
2018-08-28,0,340.8977966308594
2018-08-29,0,371.4314880371094
2018-08-30,13,370.407470703125
2018-08-31,10,368.9645690917969
2018-09-03,18,369.5696716308594
2018-09-04,38,363.8446044921875
2018-09-05,50,370.826416015625
2018-09-06,60,371.2453308105469
2018-09-07,39,378.5063781738281
2018-09-10,32,373.4794921875
2018-09-11,32,367.89404296875
2018-09-12,28,372.1296691894531
2018-09-14,67,379.90277099609375
2018-09-17,74,383.39361572265625
2018-09-18,100,379.01837158203125
2018-09-19,100,388.2343444824219
2018-09-21,97,379.8096008300781
2018-09-24,95,372.7813415527344
2018-09-25,96,375.7601623535156
2018-09-26,100,379.90277099609375
2018-09-27,77,372.6416320800781
2018-09-28,65,355.2803039550781
2018-10-01,62,354.53558349609375
2018-10-03,56,356.90936279296875
2018-10-04,56,351.5101013183594
2018-10-05,61,341.2701110839844
2018-10-08,64,350.25335693359375
2018-10-09,64,345.73846435546875
2018-10-10,57,350.76531982421875
2018-10-11,62,336.7087097167969
2018-10-12,61,353.4649658203125
2018-10-15,58,350.76531982421875
2018-10-16,36,347.78643798828125
2018-10-17,6,336.662109375
2018-10-19,3,338.3843078613281
2018-10-22,2,330.564697265625
2018-10-23,0,323.48980712890625
2018-10-24,6,327.6323547363281
2018-10-25,14,328.98211669921875
2018-10-26,14,314.13421630859375
2018-10-29,10,316.5080261230469
2018-10-30,0,312.5982360839844
2018-10-31,48,315.9494934082031
2018-11-01,60,319.0680236816406
2018-11-02,59,328.4236145019531
2018-11-05,66,329.2148742675781
2018-11-06,66,326.5152587890625
2018-11-07,51,326.5152587890625
2018-11-09,35,323.48980712890625
2018-11-12,37,320.74365234375
2018-11-13,34,324.0483703613281
2018-11-14,27,316.13568115234375
2018-11-15,36,320.7901916503906
2018-11-16,40,311.9466247558594
2018-11-19,43,313.38946533203125
2018-11-20,48,305.56988525390625
2018-11-21,56,303.5218811035156
2018-11-22,55,297.7968444824219
2018-11-26,53,295.65570068359375
2018-11-27,48,289.6979675292969
2018-11-28,36,287.51031494140625
2018-11-29,25,295.51611328125
2018-11-30,19,292.5372009277344
2018-12-03,17,293.14227294921875
2018-12-04,19,291.6528015136719
2018-12-05,28,283.32122802734375
2018-12-06,37,284.29864501953125
2018-12-07,43,281.5059814453125
2018-12-10,59,273.7794494628906
2018-12-11,52,280.1561584472656
2018-12-12,49,281.5525207519531
2018-12-13,47,277.4565124511719
2018-12-14,48,272.84857177734375
2018-12-17,46,279.1322021484375
2018-12-18,8,284.3452453613281
2018-12-19,0,289.5117492675781
2018-12-20,1,287.3706970214844
2018-12-21,0,286.71905517578125
2018-12-24,0,272.0107421875
2018-12-26,40,275.8274230957031
2018-12-27,50,272.7088928222656
2018-12-28,20,277.5030822753906
2018-12-31,0,285.5553894042969
2019-01-01,0,282.9488830566406
2019-01-02,31,268.7525634765625
2019-01-03,53,263.12054443359375
2019-01-04,72,268.0543518066406
2019-01-07,80,269.82305908203125
2019-01-08,79,273.59326171875
2019-01-09,83,270.6609191894531
2019-01-10,68,269.3110656738281
2019-01-11,45,268.84564208984375
2019-01-14,45,264.2842102050781
2019-01-15,46,271.9176330566406
2019-01-16,49,266.6580505371094
2019-01-17,50,269.0318603515625
2019-01-18,49,265.86676025390625
2019-01-21,44,264.93585205078125
2019-01-22,38,258.7918395996094
2019-01-23,34,261.491455078125
2019-01-24,39,264.0514831542969
2019-01-25,45,255.6732940673828
2019-01-28,48,249.25009155273438
2019-01-29,45,252.22897338867188
2019-01-30,48,250.3206329345703
2019-01-31,52,255.62681579589844
2019-02-01,40,255.95257568359375
2019-02-04,39,254.60279846191406
2019-02-05,40,254.6493377685547
2019-02-06,41,260.0020446777344
2019-02-07,37,254.2304229736328
2019-02-08,48,244.68865966796875
2019-02-11,50,243.52499389648438
2019-02-12,47,252.9737091064453
2019-02-14,44,261.2587585449219
2019-02-15,43,248.4587860107422
2019-02-18,47,243.80426025390625
2019-02-19,50,248.41226196289062
2019-02-20,56,255.1147918701172
2019-02-21,54,257.907470703125
2019-02-22,53,266.0994567871094
2019-02-25,52,267.91473388671875
2019-02-26,51,264.8427734375
2019-02-27,45,264.3772888183594
2019-02-28,19,261.67767333984375
2019-03-01,25,262.60858154296875
2019-03-05,44,271.079833984375
2019-03-06,57,269.9162292480469
2019-03-07,65,269.6834716796875
2019-03-08,75,266.6114501953125
2019-03-11,79,272.4296569824219
2019-03-12,85,271.63836669921875
2019-03-13,71,266.4718322753906
2019-03-14,67,267.076904296875
2019-03-15,59,268.51983642578125
2019-03-18,72,274.5707702636719
2019-03-19,77,268.5663757324219
2019-03-20,82,262.7947692871094
2019-03-22,76,266.0063781738281
2019-03-25,78,259.5365295410156
2019-03-26,97,261.9104309082031
2019-03-27,78,267.6354675292969
2019-03-28,63,268.3336181640625
2019-04-01,75,272.10382080078125
2019-04-02,77,267.26312255859375
2019-04-03,72,269.86962890625
2019-04-04,76,267.91473388671875
2019-04-05,73,273.9190673828125
2019-04-08,98,270.3350830078125
2019-04-09,97,271.4056396484375
2019-04-10,76,268.6129150390625
2019-04-11,59,267.1700134277344
2019-04-12,63,267.0303955078125
2019-04-15,58,271.96417236328125
2019-04-16,52,271.079833984375
2019-04-18,38,278.48046875
2019-04-22,19,271.12640380859375
2019-04-23,39,268.38018798828125
2019-04-24,47,272.1503601074219
2019-04-25,30,266.7976379394531
2019-04-26,34,273.68634033203125
2019-04-30,9,287.04486083984375
2019-05-02,27,285.4623107910156
2019-05-03,29,287.51031494140625
2019-05-06,31,276.1998596191406
2019-05-07,29,268.1940002441406
2019-05-08,34,269.2645568847656
2019-05-09,36,265.72711181640625
2019-05-10,39,267.495849609375
2019-05-13,41,257.76788330078125
