date,recom,Price
2016-06-06,89,122.8367691040039
2016-06-07,87,123.52743530273438
2016-06-08,47,125.13750457763672
2016-06-09,47,127.05255889892578
2016-06-10,49,127.2543716430664
2016-06-13,48,125.59942626953125
2016-06-14,48,126.12865447998047
2016-06-15,46,125.59048461914062
2016-06-16,46,126.22732543945312
2016-06-17,43,125.13302612304688
2016-06-20,43,125.77886199951172
2016-06-21,43,125.63981628417969
2016-06-22,46,124.79664611816406
2016-06-23,47,125.6981201171875
2016-06-24,47,124.07010650634766
2016-06-27,48,124.32125854492188
2016-06-28,43,127.95404052734375
2016-06-29,4,129.5775604248047
2016-06-30,7,131.3490753173828
2016-07-01,11,131.25489807128906
2016-07-04,9,132.85977172851562
2016-07-05,10,133.54946899414062
2016-07-07,65,131.92660522460938
2016-07-08,57,133.16180419921875
2016-07-11,37,136.02890014648438
2016-07-12,43,138.96359252929688
2016-07-13,44,140.3745880126953
2016-07-14,49,142.0155029296875
2016-07-15,52,147.50624084472656
2016-07-18,83,144.8014373779297
2016-07-19,83,146.79852294921875
2016-07-20,80,146.0140838623047
2016-07-21,85,145.36045837402344
2016-07-22,75,145.42808532714844
2016-07-25,47,146.821044921875
2016-07-26,46,149.60696411132812
2016-07-27,46,156.81527709960938
2016-07-28,46,151.86099243164062
2016-07-29,51,151.03599548339844
2016-08-01,48,152.33880615234375
2016-08-02,50,151.00897216796875
2016-08-03,52,152.00973510742188
2016-08-04,48,154.16458129882812
2016-08-05,48,156.67103576660156
2016-08-08,47,155.80545043945312
2016-08-09,46,154.18260192871094
2016-08-10,46,154.11497497558594
2016-08-11,48,154.232177734375
2016-08-12,50,155.80096435546875
2016-08-16,17,157.59967041015625
2016-08-17,23,159.89419555664062
2016-08-18,18,160.82740783691406
2016-08-19,21,161.21505737304688
2016-08-22,67,159.38934326171875
2016-08-23,70,158.5418243408203
2016-08-24,75,158.6500244140625
2016-08-25,78,157.365234375
2016-08-26,75,158.32546997070312
2016-08-29,78,159.86717224121094
2016-08-30,61,160.58847045898438
2016-08-31,51,158.05946350097656
2016-09-01,56,159.8311004638672
2016-09-02,60,160.25038146972656
2016-09-06,67,167.927490234375
2016-09-07,71,166.9357147216797
2016-09-08,67,166.6877899169922
2016-09-09,55,164.43377685546875
2016-09-12,52,157.3336639404297
2016-09-14,45,157.81153869628906
2016-09-15,41,158.11805725097656
2016-09-16,36,155.5755615234375
2016-09-19,31,159.57415771484375
2016-09-20,24,158.84835815429688
2016-09-21,27,158.07298278808594
2016-09-22,15,158.92501831054688
2016-09-23,14,158.34799194335938
2016-09-26,13,158.41561889648438
2016-09-27,24,158.71315002441406
2016-09-28,36,160.1016082763672
2016-09-29,20,151.32000732421875
2016-09-30,50,155.91818237304688
2016-10-03,56,159.3487548828125
2016-10-04,27,160.80935668945312
2016-10-05,33,161.17901611328125
2016-10-06,56,158.91148376464844
2016-10-07,49,159.77255249023438
2016-10-10,40,163.61782836914062
2016-10-13,69,159.79052734375
2016-10-14,70,157.10377502441406
2016-10-17,93,155.05262756347656
2016-10-18,88,160.7191619873047
2016-10-19,91,157.68080139160156
2016-10-20,82,156.95501708984375
2016-10-21,81,156.4546356201172
2016-10-24,81,154.32687377929688
2016-10-25,76,154.11949157714844
2016-10-26,51,150.40940856933594
2016-10-27,42,147.58740234375
2016-10-28,40,149.56192016601562
2016-11-01,48,149.92701721191406
2016-11-02,52,147.3214111328125
2016-11-03,53,144.1793212890625
2016-11-04,63,143.47608947753906
2016-11-07,66,144.30105590820312
2016-11-08,54,149.38607788085938
2016-11-09,51,151.54542541503906
2016-11-10,50,158.35699462890625
2016-11-11,35,155.1743621826172
2016-11-15,42,152.7174835205078
2016-11-16,40,153.1186981201172
2016-11-17,37,149.17420959472656
2016-11-18,41,152.5146484375
2016-11-21,53,146.22145080566406
2016-11-22,66,147.79022216796875
2016-11-23,100,148.87669372558594
2016-11-24,98,145.5858612060547
2016-11-25,89,150.91429138183594
2016-11-28,100,155.2960662841797
2016-11-29,73,153.0420684814453
2016-11-30,52,155.88661193847656
2016-12-01,49,151.13970947265625
2016-12-02,53,149.36355590820312
2016-12-05,55,148.63323974609375
2016-12-06,57,148.22300720214844
2016-12-07,53,148.43490600585938
2016-12-08,46,149.3815460205078
2016-12-09,46,148.4439239501953
2016-12-12,37,146.2710418701172
2016-12-13,42,147.132080078125
2016-12-14,44,146.9742889404297
2016-12-15,45,147.01939392089844
2016-12-16,29,145.90586853027344
2016-12-19,0,144.16131591796875
2016-12-20,0,143.49864196777344
2016-12-21,0,143.01174926757812
2016-12-22,1,141.24462890625
2016-12-23,2,141.3753662109375
2016-12-26,0,138.18821716308594
2016-12-27,0,142.47080993652344
2016-12-28,0,142.9171142578125
2016-12-29,2,144.2334442138672
2016-12-30,8,146.73536682128906
2017-01-02,20,147.3484649658203
2017-01-03,25,148.27259826660156
2017-01-04,21,147.005859375
2017-01-05,49,158.3660125732422
2017-01-06,51,157.96029663085938
2017-01-09,61,158.7266387939453
2017-01-10,64,160.89048767089844
2017-01-11,78,168.68934631347656
2017-01-12,70,169.9515838623047
2017-01-13,100,170.3122100830078
2017-01-16,83,170.71795654296875
2017-01-17,86,168.32870483398438
2017-01-18,94,172.29574584960938
2017-01-19,89,173.69320678710938
2017-01-20,100,167.3820037841797
2017-01-23,100,175.04562377929688
2017-01-24,100,174.86529541015625
2017-01-25,81,176.84881591796875
2017-01-27,100,176.12753295898438
2017-01-30,100,177.16436767578125
2017-01-31,100,178.65199279785156
2017-02-01,86,177.88565063476562
2017-02-02,96,174.82022094726562
2017-02-03,97,172.7915802001953
2017-02-06,96,173.42274475097656
2017-02-07,92,170.40237426757812
2017-02-08,71,170.6728515625
2017-02-09,71,174.59481811523438
2017-02-10,81,174.2341766357422
2017-02-13,92,169.275390625
2017-02-14,89,163.95594787597656
2017-02-15,56,165.26324462890625
2017-02-16,32,169.00489807128906
2017-02-17,26,166.70579528808594
2017-02-20,30,169.77125549316406
2017-02-21,38,168.55409240722656
2017-02-22,40,166.7959747314453
2017-02-23,0,168.55409240722656
2017-02-27,40,167.06643676757812
2017-02-28,55,168.55409240722656
2017-03-01,64,171.12367248535156
2017-03-02,81,165.443603515625
2017-03-03,81,165.89437866210938
2017-03-06,79,166.6607208251953
2017-03-07,76,163.59527587890625
2017-03-08,71,160.52987670898438
2017-03-09,61,159.4479217529297
2017-03-10,51,158.90695190429688
2017-03-14,39,164.00100708007812
2017-03-15,41,165.443603515625
2017-03-16,46,173.51287841796875
2017-03-17,51,173.107177734375
2017-03-20,50,175.00051879882812
2017-03-21,45,173.46780395507812
2017-03-22,49,168.32870483398438
2017-03-23,49,168.4639434814453
2017-03-24,47,168.41885375976562
2017-03-27,34,161.7920684814453
2017-03-28,10,163.7305450439453
2017-03-29,1,165.308349609375
2017-03-30,5,167.15660095214844
2017-03-31,11,169.68109130859375
2017-04-03,8,170.3122100830078
2017-04-05,13,176.53326416015625
2017-04-06,28,183.74606323242188
2017-04-07,47,180.18475341796875
2017-04-10,80,183.65586853027344
2017-04-11,68,179.1929931640625
2017-04-12,98,177.11929321289062
2017-04-13,100,171.98016357421875
2017-04-17,94,175.04562377929688
2017-04-18,93,168.86964416503906
2017-04-19,93,170.76303100585938
2017-04-20,67,170.6728515625
2017-04-21,51,168.8245849609375
2017-04-24,75,173.55795288085938
2017-04-25,60,175.3611602783203
2017-04-26,57,179.23805236816406
2017-04-27,52,178.7872772216797
2017-04-28,48,179.4183807373047
2017-05-02,43,176.53326416015625
2017-05-03,35,174.3243408203125
2017-05-04,30,174.9554443359375
2017-05-05,46,171.12367248535156
2017-05-08,44,172.47605895996094
2017-05-09,20,173.51287841796875
2017-05-10,20,178.0659637451172
2017-05-11,0,175.3611602783203
2017-05-12,0,177.7504119873047
2017-05-15,0,181.85269165039062
2017-05-16,0,181.8076171875
2017-05-17,14,186.36068725585938
2017-05-18,43,172.56619262695312
2017-05-19,40,174.45957946777344
2017-05-22,35,173.24241638183594
2017-05-23,50,174.50465393066406
2017-05-24,47,170.94334411621094
2017-05-25,38,173.87353515625
2017-05-26,33,179.28314208984375
2017-05-29,46,176.53326416015625
2017-05-30,64,175.8119659423828
2017-05-31,65,174.775146484375
2017-06-01,70,176.21768188476562
2017-06-02,72,175.58657836914062
2017-06-05,77,171.75477600097656
2017-06-06,68,173.19735717773438
2017-06-07,75,176.17259216308594
2017-06-08,71,179.46347045898438
2017-06-09,70,182.12318420410156
2017-06-12,61,181.2570037841797
2017-06-13,79,180.29965209960938
2017-06-14,73,180.75552368164062
2017-06-15,37,179.47909545898438
2017-06-16,38,177.65557861328125
2017-06-19,43,181.6672821044922
2017-06-20,18,182.12318420410156
2017-06-21,31,182.4878692626953
2017-06-22,55,180.20846557617188
2017-06-23,58,178.4305877685547
2017-06-27,22,176.9261474609375
2017-06-28,9,180.1173095703125
2017-06-29,35,187.22900390625
2017-06-30,63,185.45106506347656
2017-07-03,58,186.9554901123047
2017-07-04,75,189.9642791748047
2017-07-05,83,193.5657196044922
2017-07-06,63,193.70248413085938
2017-07-07,65,197.03038024902344
2017-07-10,75,198.8083038330078
2017-07-11,45,194.75099182128906
2017-07-12,49,195.02452087402344
2017-07-13,59,194.6142120361328
2017-07-14,53,196.16421508789062
2017-07-17,48,198.8083038330078
2017-07-18,50,197.0759735107422
2017-07-19,51,200.26708984375
2017-07-20,49,195.6627655029297
2017-07-21,55,195.7995147705078
2017-07-24,52,194.88772583007812
2017-07-25,51,196.11862182617188
2017-07-26,48,199.8112335205078
2017-07-27,30,195.84510803222656
2017-07-28,59,196.7568817138672
2017-07-31,54,201.72592163085938
2017-08-01,59,203.45822143554688
2017-08-02,59,200.3582763671875
2017-08-03,73,203.64060974121094
2017-08-04,75,208.1082000732422
2017-08-07,78,208.83761596679688
2017-08-08,95,210.4788055419922
2017-08-09,93,210.1140594482422
2017-08-10,55,203.0935516357422
2017-08-11,54,203.77737426757812
2017-08-14,52,211.84640502929688
2017-08-16,46,216.76988220214844
2017-08-17,51,213.89788818359375
2017-08-18,55,216.1316680908203
2017-08-21,59,213.0772705078125
2017-08-22,60,211.481689453125
2017-08-23,53,218.59339904785156
2017-08-24,55,224.33746337890625
2017-08-28,50,222.92422485351562
2017-08-29,40,225.11244201660156
2017-08-30,53,236.1902618408203
2017-08-31,59,231.9506072998047
2017-09-01,85,234.00205993652344
2017-09-04,79,232.31532287597656
2017-09-05,81,233.63735961914062
2017-09-06,79,239.88290405273438
2017-09-07,95,240.79464721679688
2017-09-08,55,240.20201110839844
2017-09-11,50,242.43582153320312
2017-09-12,47,245.9005126953125
2017-09-13,49,240.8402099609375
2017-09-14,56,242.2534942626953
2017-09-15,51,243.94021606445312
2017-09-18,51,239.38140869140625
2017-09-19,50,238.5608367919922
2017-09-20,49,236.28146362304688
2017-09-21,51,232.0417938232422
2017-09-22,48,225.15805053710938
2017-09-25,49,215.94932556152344
2017-09-26,44,220.96397399902344
2017-09-27,35,215.76693725585938
2017-09-28,9,217.8184051513672
2017-09-29,12,226.5256805419922
2017-10-03,1,227.89329528808594
2017-10-04,0,226.3433380126953
2017-10-05,3,227.07273864746094
2017-10-06,67,234.9594268798828
2017-10-09,75,234.6858673095703
2017-10-10,81,237.01087951660156
2017-10-11,79,233.81971740722656
2017-10-12,74,233.54617309570312
2017-10-13,73,231.63150024414062
2017-10-16,62,237.421142578125
2017-10-17,64,237.28439331054688
2017-10-18,95,235.91676330566406
2017-10-19,97,230.62855529785156
2017-10-23,82,237.421142578125
2017-10-24,73,236.55499267578125
2017-10-25,83,236.73731994628906
2017-10-26,60,237.01087951660156
2017-10-27,70,241.88873291015625
2017-10-30,78,240.5666961669922
2017-10-31,75,235.64324951171875
2017-11-01,61,241.3872833251953
2017-11-02,60,242.7093505859375
2017-11-03,29,243.0740509033203
2017-11-06,34,244.35049438476562
2017-11-07,34,240.74903869628906
2017-11-08,26,239.29025268554688
2017-11-09,31,240.7034454345703
2017-11-10,8,246.90338134765625
2017-11-13,29,240.5666961669922
2017-11-14,40,243.0284423828125
2017-11-15,0,232.90794372558594
2017-11-16,8,235.8255615234375
2017-11-17,50,243.0740509033203
2017-11-20,54,242.4813995361328
2017-11-21,33,245.12548828125
2017-11-22,65,244.85194396972656
2017-11-23,53,243.30198669433594
2017-11-24,32,241.79759216308594
2017-11-27,29,236.0535125732422
2017-11-28,39,233.09030151367188
2017-11-29,65,232.72560119628906
2017-11-30,78,232.36090087890625
2017-12-01,94,229.8079833984375
2017-12-04,75,229.62564086914062
2017-12-05,83,225.84182739257812
2017-12-06,77,220.78160095214844
2017-12-07,76,229.71682739257812
2017-12-08,59,230.17269897460938
2017-12-11,67,229.3065185546875
2017-12-12,68,227.89329528808594
2017-12-13,81,222.46835327148438
2017-12-14,78,221.0551300048828
2017-12-15,57,228.75946044921875
2017-12-18,49,231.54029846191406
2017-12-19,48,233.7741241455078
2017-12-20,42,238.9711456298828
2017-12-21,40,241.88873291015625
2017-12-22,45,241.15933227539062
2017-12-26,39,243.803466796875
2017-12-27,25,242.0255584716797
2017-12-28,4,247.35923767089844
2017-12-29,31,245.99163818359375
2018-01-01,36,242.34463500976562
2018-01-02,34,241.20489501953125
2018-01-03,38,244.98870849609375
2018-01-04,50,252.69302368164062
2018-01-05,53,259.9415283203125
2018-01-08,48,260.7620849609375
2018-01-09,44,258.9385681152344
2018-01-10,41,257.84442138671875
2018-01-11,43,257.61651611328125
2018-01-12,49,261.491455078125
2018-01-15,54,259.8503723144531
2018-01-16,47,256.38568115234375
2018-01-17,55,259.89593505859375
2018-01-18,54,255.10923767089844
2018-01-19,70,257.2062683105469
2018-01-22,55,254.06068420410156
2018-01-23,48,268.10174560546875
2018-01-24,44,263.17822265625
2018-01-25,0,265.13848876953125
2018-01-29,35,267.5546875
2018-01-30,51,263.5885009765625
2018-01-31,58,264.363525390625
2018-02-01,54,275.9428405761719
2018-02-02,72,272.6148986816406
2018-02-05,44,265.5487976074219
2018-02-06,42,258.2091979980469
2018-02-07,44,264.4091491699219
2018-02-08,48,277.3560485839844
2018-02-09,44,282.0516662597656
2018-02-12,44,283.32806396484375
2018-02-14,54,282.23394775390625
2018-02-15,56,280.6383361816406
2018-02-16,41,284.8324279785156
2018-02-19,41,275.9883728027344
2018-02-20,43,278.6325378417969
2018-02-21,49,271.9766540527344
2018-02-22,47,271.42962646484375
2018-02-23,28,279.8634033203125
2018-02-26,4,288.2059326171875
2018-02-27,25,290.0294494628906
2018-02-28,0,284.65008544921875
2018-03-01,4,278.54132080078125
2018-03-05,0,265.9135437011719
2018-03-06,5,267.6002197265625
2018-03-07,25,263.9532775878906
2018-03-08,0,263.7252502441406
2018-03-09,15,266.1870422363281
2018-03-12,15,271.5663757324219
2018-03-13,18,276.71783447265625
2018-03-14,0,273.93695068359375
2018-03-15,25,269.1046447753906
2018-03-16,18,264.63702392578125
2018-03-19,54,258.5738830566406
2018-03-20,71,260.3062438964844
2018-03-21,67,262.9502868652344
2018-03-22,66,260.7620849609375
2018-03-23,58,260.7620849609375
2018-03-26,52,267.9649658203125
2018-03-27,51,272.4781494140625
2018-03-28,60,262.72235107421875
2018-04-02,96,270.381103515625
2018-04-03,90,276.3074951171875
2018-04-04,45,269.742919921875
2018-04-05,47,281.18536376953125
2018-04-06,55,281.0030517578125
2018-04-09,48,282.09716796875
2018-04-10,48,283.8751220703125
2018-04-11,41,284.65008544921875
2018-04-12,39,281.0486145019531
2018-04-13,50,281.276611328125
2018-04-16,43,281.6412658691406
2018-04-17,33,281.8692321777344
2018-04-18,35,282.5986633300781
2018-04-19,20,294.3602600097656
2018-04-20,2,294.3602600097656
2018-04-23,38,293.4029541015625
2018-04-24,32,296.0926208496094
2018-04-25,26,293.31182861328125
2018-04-26,15,298.78228759765625
2018-04-27,16,298.6911315917969
2018-04-30,53,296.3205871582031
2018-05-02,65,287.3397521972656
2018-05-03,72,291.1235046386719
2018-05-04,59,289.3912353515625
2018-05-07,54,297.0499267578125
2018-05-08,39,295.4543762207031
2018-05-09,54,293.3573913574219
2018-05-10,67,291.3514709472656
2018-05-11,81,295.18084716796875
2018-05-14,79,300.0131530761719
2018-05-15,76,305.0278015136719
2018-05-16,71,306.8968811035156
2018-05-17,77,302.70281982421875
2018-05-18,90,291.26031494140625
2018-05-21,56,281.9604187011719
2018-05-22,52,290.3030090332031
2018-05-23,57,282.64422607421875
2018-05-24,60,286.4280090332031
2018-05-25,51,297.2779235839844
2018-05-28,46,298.2352600097656
2018-05-29,55,302.47491455078125
2018-05-30,60,303.20428466796875
2018-05-31,64,302.6116638183594
2018-06-01,76,302.6116638183594
2018-06-04,76,302.56610107421875
2018-06-05,71,300.05877685546875
2018-06-06,68,308.17333984375
2018-06-07,66,313.18804931640625
2018-06-08,43,312.9601135253906
2018-06-11,36,310.8630676269531
2018-06-12,31,311.2277526855469
2018-06-13,29,312.7321472167969
2018-06-14,32,309.1307067871094
2018-06-15,42,303.20428466796875
2018-06-18,51,298.28082275390625
2018-06-19,52,298.59991455078125
2018-06-20,55,305.5749206542969
2018-06-21,57,303.47784423828125
2018-06-22,58,307.216064453125
2018-06-25,54,302.79400634765625
2018-06-26,54,294.3602600097656
2018-06-27,54,290.2117919921875
2018-06-28,52,293.95001220703125
2018-06-29,35,297.9617004394531
2018-07-02,40,285.74420166015625
2018-07-03,51,284.1942443847656
2018-07-04,56,284.6044921875
2018-07-05,61,283.0545349121094
2018-07-06,100,284.2521667480469
2018-07-09,95,291.1874084472656
2018-07-10,74,295.51611328125
2018-07-11,67,291.69940185546875
2018-07-12,56,295.1902770996094
2018-07-13,56,294.3990173339844
2018-07-16,39,286.3931884765625
2018-07-17,41,286.1605224609375
2018-07-18,38,275.734375
2018-07-19,38,282.6230773925781
2018-07-20,26,283.13507080078125
2018-07-23,38,285.4623107910156
2018-07-24,32,296.2608642578125
2018-07-25,35,295.1902770996094
2018-07-26,48,290.721923828125
2018-07-27,54,300.9154052734375
2018-07-30,54,305.197509765625
2018-07-31,51,307.5713195800781
2018-08-01,54,304.91827392578125
2018-08-02,43,309.1073303222656
2018-08-03,42,313.99456787109375
2018-08-06,39,313.66876220703125
2018-08-07,41,316.9734802246094
2018-08-08,41,319.0680236816406
2018-08-09,43,319.2542419433594
2018-08-10,44,316.4149475097656
2018-08-13,50,318.462890625
2018-08-14,51,317.53204345703125
2018-08-16,51,305.476806640625
2018-08-17,49,310.9225769042969
2018-08-20,49,317.9508972167969
2018-08-21,47,318.2767333984375
2018-08-23,33,316.13568115234375
2018-08-24,22,330.28546142578125
2018-08-27,28,331.03021240234375
2018-08-28,23,340.8977966308594
2018-08-29,27,371.4314880371094
2018-08-30,27,370.407470703125
2018-08-31,52,368.9645690917969
2018-09-03,60,369.5696716308594
2018-09-04,73,363.8446044921875
2018-09-05,92,370.826416015625
2018-09-06,94,371.2453308105469
2018-09-07,64,378.5063781738281
2018-09-10,53,373.4794921875
2018-09-11,53,367.89404296875
2018-09-12,78,372.1296691894531
2018-09-14,74,379.90277099609375
2018-09-17,73,383.39361572265625
2018-09-18,85,379.01837158203125
2018-09-19,61,388.2343444824219
2018-09-21,47,379.8096008300781
2018-09-24,54,372.7813415527344
2018-09-25,34,375.7601623535156
2018-09-26,59,379.90277099609375
2018-09-27,55,372.6416320800781
2018-09-28,48,355.2803039550781
2018-10-01,41,354.53558349609375
2018-10-03,17,356.90936279296875
2018-10-04,34,351.5101013183594
2018-10-05,53,341.2701110839844
2018-10-08,79,350.25335693359375
2018-10-09,76,345.73846435546875
2018-10-10,69,350.76531982421875
2018-10-11,46,336.7087097167969
2018-10-12,42,353.4649658203125
2018-10-15,29,350.76531982421875
2018-10-16,27,347.78643798828125
2018-10-17,23,336.662109375
2018-10-19,34,338.3843078613281
2018-10-22,47,330.564697265625
2018-10-23,46,323.48980712890625
2018-10-24,54,327.6323547363281
2018-10-25,58,328.98211669921875
2018-10-26,86,314.13421630859375
2018-10-29,89,316.5080261230469
2018-10-30,89,312.5982360839844
2018-10-31,91,315.9494934082031
2018-11-01,82,319.0680236816406
2018-11-02,43,328.4236145019531
2018-11-05,44,329.2148742675781
2018-11-06,47,326.5152587890625
2018-11-07,53,326.5152587890625
2018-11-09,52,323.48980712890625
2018-11-12,56,320.74365234375
2018-11-13,54,324.0483703613281
2018-11-14,52,316.13568115234375
2018-11-15,51,320.7901916503906
2018-11-16,51,311.9466247558594
2018-11-19,49,313.38946533203125
2018-11-20,49,305.56988525390625
2018-11-21,45,303.5218811035156
2018-11-22,11,297.7968444824219
2018-11-26,14,295.65570068359375
2018-11-27,1,289.6979675292969
2018-11-28,3,287.51031494140625
2018-11-29,16,295.51611328125
2018-11-30,84,292.5372009277344
2018-12-03,81,293.14227294921875
2018-12-04,82,291.6528015136719
2018-12-05,75,283.32122802734375
2018-12-06,87,284.29864501953125
2018-12-07,55,281.5059814453125
2018-12-10,49,273.7794494628906
2018-12-11,66,280.1561584472656
2018-12-12,81,281.5525207519531
2018-12-13,98,277.4565124511719
2018-12-14,98,272.84857177734375
2018-12-17,70,279.1322021484375
2018-12-18,73,284.3452453613281
2018-12-19,74,289.5117492675781
2018-12-20,75,287.3706970214844
2018-12-21,62,286.71905517578125
2018-12-24,74,272.0107421875
2018-12-26,62,275.8274230957031
2018-12-27,40,272.7088928222656
2018-12-28,50,277.5030822753906
2018-12-31,47,285.5553894042969
2019-01-01,21,282.9488830566406
2019-01-02,2,268.7525634765625
2019-01-03,0,263.12054443359375
2019-01-04,37,268.0543518066406
2019-01-07,43,269.82305908203125
2019-01-08,20,273.59326171875
2019-01-09,2,270.6609191894531
2019-01-10,0,269.3110656738281
2019-01-11,34,268.84564208984375
2019-01-14,35,264.2842102050781
2019-01-15,26,271.9176330566406
2019-01-16,28,266.6580505371094
2019-01-17,33,269.0318603515625
2019-01-18,38,265.86676025390625
2019-01-21,31,264.93585205078125
2019-01-22,28,258.7918395996094
2019-01-23,25,261.491455078125
2019-01-24,20,264.0514831542969
2019-01-25,25,255.6732940673828
2019-01-28,14,249.25009155273438
2019-01-29,20,252.22897338867188
2019-01-30,22,250.3206329345703
2019-01-31,34,255.62681579589844
2019-02-01,80,255.95257568359375
2019-02-04,79,254.60279846191406
2019-02-05,79,254.6493377685547
2019-02-06,74,260.0020446777344
2019-02-07,76,254.2304229736328
2019-02-08,46,244.68865966796875
2019-02-11,43,243.52499389648438
2019-02-12,50,252.9737091064453
2019-02-14,45,261.2587585449219
2019-02-15,63,248.4587860107422
2019-02-18,73,243.80426025390625
2019-02-19,71,248.41226196289062
2019-02-20,77,255.1147918701172
2019-02-21,73,257.907470703125
2019-02-22,65,266.0994567871094
2019-02-25,58,267.91473388671875
2019-02-26,63,264.8427734375
2019-02-27,67,264.3772888183594
2019-02-28,60,261.67767333984375
2019-03-01,67,262.60858154296875
2019-03-05,65,271.079833984375
2019-03-06,64,269.9162292480469
2019-03-07,57,269.6834716796875
2019-03-08,66,266.6114501953125
2019-03-11,58,272.4296569824219
2019-03-12,70,271.63836669921875
2019-03-13,79,266.4718322753906
2019-03-14,64,267.076904296875
2019-03-15,56,268.51983642578125
2019-03-18,57,274.5707702636719
2019-03-19,52,268.5663757324219
2019-03-20,51,262.7947692871094
2019-03-22,59,266.0063781738281
2019-03-25,72,259.5365295410156
2019-03-26,86,261.9104309082031
2019-03-27,96,267.6354675292969
2019-03-28,92,268.3336181640625
2019-04-01,82,272.10382080078125
2019-04-02,68,267.26312255859375
2019-04-03,57,269.86962890625
2019-04-04,47,267.91473388671875
2019-04-05,59,273.9190673828125
2019-04-08,42,270.3350830078125
2019-04-09,43,271.4056396484375
2019-04-10,38,268.6129150390625
2019-04-11,33,267.1700134277344
2019-04-12,28,267.0303955078125
2019-04-15,38,271.96417236328125
2019-04-16,39,271.079833984375
2019-04-18,30,278.48046875
2019-04-22,0,271.12640380859375
2019-04-23,0,268.38018798828125
2019-04-24,0,272.1503601074219
2019-04-25,0,266.7976379394531
2019-04-26,15,273.68634033203125
2019-04-30,25,287.04486083984375
2019-05-02,26,285.4623107910156
2019-05-03,31,287.51031494140625
2019-05-06,31,276.1998596191406
2019-05-07,30,268.1940002441406
2019-05-08,36,269.2645568847656
2019-05-09,50,265.72711181640625
2019-05-10,53,267.495849609375
2019-05-13,47,257.76788330078125
