date,recom,Price
2016-08-31,49,158.05946350097656
2016-09-01,44,159.8311004638672
2016-09-02,43,160.25038146972656
2016-09-06,54,167.927490234375
2016-09-07,23,166.9357147216797
2016-09-08,0,166.6877899169922
2016-09-09,0,164.43377685546875
2016-09-12,2,157.3336639404297
2016-09-14,0,157.81153869628906
2016-09-15,0,158.11805725097656
2016-09-16,4,155.5755615234375
2016-09-19,34,159.57415771484375
2016-09-20,31,158.84835815429688
2016-09-21,10,158.07298278808594
2016-09-22,16,158.92501831054688
2016-09-23,16,158.34799194335938
2016-09-26,65,158.41561889648438
2016-09-27,74,158.71315002441406
2016-09-28,83,160.1016082763672
2016-09-29,80,151.32000732421875
2016-09-30,83,155.91818237304688
2016-10-03,73,159.3487548828125
2016-10-04,62,160.80935668945312
2016-10-05,54,161.17901611328125
