date,recom,Price
2018-07-26,63,290.721923828125
2018-07-27,60,300.9154052734375
2018-07-30,69,305.197509765625
2018-07-31,75,307.5713195800781
2018-08-01,89,304.91827392578125
2018-08-02,87,309.1073303222656
2018-08-03,87,313.99456787109375
2018-08-06,93,313.66876220703125
2018-08-07,96,316.9734802246094
2018-08-08,73,319.0680236816406
2018-08-09,54,319.2542419433594
2018-08-10,53,316.4149475097656
2018-08-13,51,318.462890625
2018-08-14,51,317.53204345703125
2018-08-16,49,305.476806640625
2018-08-17,49,310.9225769042969
2018-08-20,50,317.9508972167969
2018-08-21,51,318.2767333984375
2018-08-23,56,316.13568115234375
2018-08-24,62,330.28546142578125
2018-08-27,61,331.03021240234375
2018-08-28,62,340.8977966308594
2018-08-29,48,371.4314880371094
2018-08-30,32,370.407470703125
2018-08-31,30,368.9645690917969
2018-09-03,29,369.5696716308594
2018-09-04,29,363.8446044921875
2018-09-05,45,370.826416015625
2018-09-06,52,371.2453308105469
2018-09-07,54,378.5063781738281
2018-09-10,61,373.4794921875
2018-09-11,61,367.89404296875
2018-09-12,52,372.1296691894531
2018-09-14,61,379.90277099609375
2018-09-17,63,383.39361572265625
2018-09-18,62,379.01837158203125
2018-09-19,39,388.2343444824219
2018-09-21,38,379.8096008300781
2018-09-24,25,372.7813415527344
2018-09-25,28,375.7601623535156
2018-09-26,27,379.90277099609375
2018-09-27,27,372.6416320800781
2018-09-28,50,355.2803039550781
2018-10-01,45,354.53558349609375
2018-10-03,39,356.90936279296875
2018-10-04,29,351.5101013183594
2018-10-05,32,341.2701110839844
2018-10-08,8,350.25335693359375
2018-10-09,17,345.73846435546875
2018-10-10,58,350.76531982421875
2018-10-11,58,336.7087097167969
2018-10-12,63,353.4649658203125
2018-10-15,60,350.76531982421875
2018-10-16,56,347.78643798828125
2018-10-17,36,336.662109375
2018-10-19,41,338.3843078613281
2018-10-22,38,330.564697265625
2018-10-23,22,323.48980712890625
2018-10-24,29,327.6323547363281
2018-10-25,37,328.98211669921875
2018-10-26,38,314.13421630859375
2018-10-29,34,316.5080261230469
2018-10-30,50,312.5982360839844
2018-10-31,62,315.9494934082031
2018-11-01,71,319.0680236816406
2018-11-02,72,328.4236145019531
2018-11-05,78,329.2148742675781
2018-11-06,83,326.5152587890625
2018-11-07,80,326.5152587890625
2018-11-09,50,323.48980712890625
2018-11-12,44,320.74365234375
2018-11-13,38,324.0483703613281
2018-11-14,42,316.13568115234375
2018-11-15,42,320.7901916503906
2018-11-16,49,311.9466247558594
2018-11-19,51,313.38946533203125
2018-11-20,53,305.56988525390625
2018-11-21,54,303.5218811035156
2018-11-22,50,297.7968444824219
2018-11-26,48,295.65570068359375
2018-11-27,46,289.6979675292969
2018-11-28,42,287.51031494140625
2018-11-29,20,295.51611328125
2018-11-30,26,292.5372009277344
2018-12-03,20,293.14227294921875
2018-12-04,11,291.6528015136719
2018-12-05,6,283.32122802734375
2018-12-06,28,284.29864501953125
2018-12-07,32,281.5059814453125
2018-12-10,27,273.7794494628906
2018-12-11,23,280.1561584472656
2018-12-12,36,281.5525207519531
2018-12-13,38,277.4565124511719
2018-12-14,42,272.84857177734375
2018-12-17,43,279.1322021484375
2018-12-18,48,284.3452453613281
2018-12-19,59,289.5117492675781
2018-12-20,73,287.3706970214844
2018-12-21,62,286.71905517578125
2018-12-24,50,272.0107421875
2018-12-26,38,275.8274230957031
2018-12-27,71,272.7088928222656
2018-12-28,57,277.5030822753906
2018-12-31,50,285.5553894042969
2019-01-01,63,282.9488830566406
2019-01-02,59,268.7525634765625
2019-01-03,46,263.12054443359375
2019-01-04,42,268.0543518066406
2019-01-07,51,269.82305908203125
2019-01-08,49,273.59326171875
2019-01-09,44,270.6609191894531
2019-01-10,45,269.3110656738281
2019-01-11,34,268.84564208984375
2019-01-14,24,264.2842102050781
2019-01-15,25,271.9176330566406
2019-01-16,28,266.6580505371094
2019-01-17,23,269.0318603515625
2019-01-18,36,265.86676025390625
2019-01-21,47,264.93585205078125
2019-01-22,40,258.7918395996094
2019-01-23,4,261.491455078125
2019-01-24,22,264.0514831542969
2019-01-25,27,255.6732940673828
2019-01-28,19,249.25009155273438
2019-01-29,17,252.22897338867188
2019-01-30,18,250.3206329345703
2019-01-31,12,255.62681579589844
2019-02-01,67,255.95257568359375
2019-02-04,69,254.60279846191406
2019-02-05,75,254.6493377685547
2019-02-06,78,260.0020446777344
2019-02-07,83,254.2304229736328
2019-02-08,61,244.68865966796875
2019-02-11,52,243.52499389648438
2019-02-12,48,252.9737091064453
2019-02-14,40,261.2587585449219
2019-02-15,37,248.4587860107422
2019-02-18,40,243.80426025390625
2019-02-19,44,248.41226196289062
2019-02-20,49,255.1147918701172
2019-02-21,43,257.907470703125
2019-02-22,46,266.0994567871094
2019-02-25,49,267.91473388671875
2019-02-26,48,264.8427734375
2019-02-27,48,264.3772888183594
2019-02-28,44,261.67767333984375
2019-03-01,19,262.60858154296875
2019-03-05,28,271.079833984375
2019-03-06,36,269.9162292480469
2019-03-07,28,269.6834716796875
2019-03-08,39,266.6114501953125
2019-03-11,47,272.4296569824219
2019-03-12,59,271.63836669921875
2019-03-13,53,266.4718322753906
2019-03-14,53,267.076904296875
2019-03-15,51,268.51983642578125
2019-03-18,64,274.5707702636719
2019-03-19,58,268.5663757324219
2019-03-20,55,262.7947692871094
2019-03-22,58,266.0063781738281
2019-03-25,67,259.5365295410156
2019-03-26,77,261.9104309082031
2019-03-27,74,267.6354675292969
2019-03-28,76,268.3336181640625
2019-04-01,86,272.10382080078125
2019-04-02,83,267.26312255859375
2019-04-03,82,269.86962890625
2019-04-04,86,267.91473388671875
2019-04-05,100,273.9190673828125
2019-04-08,78,270.3350830078125
2019-04-09,67,271.4056396484375
2019-04-10,62,268.6129150390625
2019-04-11,59,267.1700134277344
2019-04-12,55,267.0303955078125
2019-04-15,56,271.96417236328125
2019-04-16,56,271.079833984375
2019-04-18,54,278.48046875
2019-04-22,47,271.12640380859375
2019-04-23,44,268.38018798828125
2019-04-24,35,272.1503601074219
2019-04-25,0,266.7976379394531
2019-04-26,0,273.68634033203125
2019-04-30,7,287.04486083984375
2019-05-02,16,285.4623107910156
2019-05-03,72,287.51031494140625
2019-05-06,69,276.1998596191406
2019-05-07,70,268.1940002441406
2019-05-08,74,269.2645568847656
2019-05-09,81,265.72711181640625
2019-05-10,78,267.495849609375
2019-05-13,69,257.76788330078125
2019-05-14,62,261.5845947265625
2019-05-15,50,249.94825744628906
2019-05-16,60,256.88348388671875
2019-05-17,53,257.3023986816406
2019-05-20,67,265.7736511230469
2019-05-21,64,260.0951232910156
2019-05-22,77,257.814453125
2019-05-23,76,256.88348388671875
2019-05-24,75,268.1009216308594
2019-05-27,74,267.86822509765625
2019-05-28,57,272.7088928222656
2019-05-29,39,261.1656799316406
2019-05-30,22,257.4886169433594
2019-05-31,4,252.92718505859375
2019-06-03,12,255.5802459716797
2019-06-04,13,255.25440979003906
2019-06-06,20,248.27264404296875
2019-06-07,32,244.26971435546875
2019-06-10,28,248.41226196289062
2019-06-11,5,254.463134765625
2019-06-12,22,252.5082244873047
2019-06-13,38,255.39407348632812
2019-06-14,39,252.5082244873047
2019-06-17,24,242.22174072265625
2019-06-18,1,245.34024047851562
2019-06-19,16,242.5475616455078
2019-06-20,26,250.64642333984375
2019-06-21,28,248.69149780273438
2019-06-24,36,239.98753356933594
2019-06-25,38,248.5984649658203
2019-06-26,15,258.0006103515625
2019-06-27,22,258.1867370605469
2019-06-28,27,257.4886169433594
2019-07-01,33,256.6972961425781
2019-07-02,33,257.0697021484375
2019-07-03,33,258.23333740234375
2019-07-04,36,256.045654296875
2019-07-05,41,248.22605895996094
2019-07-08,52,247.9424285888672
2019-07-09,65,251.97637939453125
