date,recom,Price
2019-05-14,45,261.5845947265625
2019-05-15,58,249.94825744628906
2019-05-16,55,256.88348388671875
2019-05-17,50,257.3023986816406
2019-05-20,60,265.7736511230469
2019-05-21,67,260.0951232910156
2019-05-22,66,257.814453125
2019-05-23,64,256.88348388671875
2019-05-24,71,268.1009216308594
2019-05-27,65,267.86822509765625
2019-05-28,45,272.7088928222656
2019-05-29,44,261.1656799316406
2019-05-30,49,257.4886169433594
2019-05-31,43,252.92718505859375
2019-06-03,42,255.5802459716797
2019-06-04,45,255.25440979003906
2019-06-06,91,248.27264404296875
2019-06-07,77,244.26971435546875
2019-06-10,88,248.41226196289062
2019-06-11,92,254.463134765625
2019-06-12,100,252.5082244873047
2019-06-13,100,255.39407348632812
2019-06-14,74,252.5082244873047
2019-06-17,57,242.22174072265625
2019-06-18,47,245.34024047851562
2019-06-19,42,242.5475616455078
2019-06-20,33,250.64642333984375
2019-06-21,31,248.69149780273438
2019-06-24,55,239.98753356933594
2019-06-25,56,248.5984649658203
2019-06-26,50,258.0006103515625
2019-06-27,39,258.1867370605469
2019-06-28,59,257.4886169433594
2019-07-01,49,256.6972961425781
2019-07-02,48,257.0697021484375
2019-07-03,28,258.23333740234375
2019-07-04,52,256.045654296875
2019-07-05,44,248.22605895996094
2019-07-08,45,247.9424285888672
2019-07-09,51,251.97637939453125
2019-07-10,63,244.82093811035156
2019-07-11,43,256.7306213378906
2019-07-12,40,257.3069152832031
2019-07-15,54,260.236328125
2019-07-16,51,263.0696716308594
2019-07-17,48,261.14874267578125
2019-07-18,40,255.578125
2019-07-19,31,248.80686950683594
2019-07-22,28,253.9453125
2019-07-23,35,252.88876342773438
2019-07-24,40,245.15711975097656
2019-07-25,38,238.81808471679688
2019-07-26,39,239.82656860351562
2019-07-29,55,231.85476684570312
2019-07-30,56,221.14566040039062
2019-07-31,60,228.0609588623047
2019-08-01,54,216.34335327148438
2019-08-02,56,216.24729919433594
2019-08-05,52,209.09188842773438
2019-08-06,47,208.94781494140625
2019-08-07,37,203.85739135742188
2019-08-08,46,212.93373107910156
2019-08-09,46,211.87722778320312
2019-08-13,45,211.4449920654297
2019-08-14,46,218.7445068359375
2019-08-16,43,218.168212890625
2019-08-19,43,217.25576782226562
2019-08-20,41,215.9591827392578
2019-08-21,41,210.34048461914062
2019-08-22,41,208.41957092285156
2019-08-23,32,211.92523193359375
2019-08-26,28,205.6342315673828
2019-08-27,26,204.96192932128906
2019-08-28,1,197.61441040039062
2019-08-29,2,203.5692596435547
2019-08-30,3,208.85177612304688
2019-09-03,0,201.84042358398438
2019-09-04,2,206.3065643310547
2019-09-05,2,207.69923400878906
2019-09-06,7,209.33200073242188
2019-09-09,8,210.8207244873047
2019-09-11,18,218.6964874267578
2019-09-12,19,213.2698974609375
2019-09-13,16,217.25576782226562
2019-09-16,40,216.7275390625
2019-09-17,23,207.65121459960938
2019-09-18,37,212.6455841064453
2019-09-19,51,210.8687286376953
2019-09-20,58,228.6852569580078
2019-09-23,83,234.0637969970703
2019-09-24,94,224.12307739257812
2019-09-25,91,225.1315460205078
2019-09-26,93,226.14002990722656
2019-09-27,97,223.01853942871094
2019-09-30,90,220.85751342773438
2019-10-01,52,213.8461456298828
2019-10-03,41,212.78965759277344
2019-10-04,43,206.1624755859375
2019-10-07,80,199.7754364013672
2019-10-09,70,204.38563537597656
2019-10-10,70,205.29806518554688
2019-10-11,87,208.65966796875
2019-10-14,71,212.693603515625
2019-10-15,53,210.9647674560547
2019-10-16,57,211.58908081054688
2019-10-17,50,214.13427734375
2019-10-18,50,214.51849365234375
2019-10-22,38,211.01280212402344
2019-10-23,47,213.89418029785156
2019-10-24,38,214.03826904296875
2019-10-25,37,208.7557373046875
2019-10-29,44,224.9874725341797
2019-10-30,52,225.1315460205078
2019-10-31,50,218.984619140625
2019-11-01,0,228.2050323486328
2019-11-04,26,240.30679321289062
2019-11-05,35,236.32089233398438
2019-11-06,31,238.43389892578125
2019-11-07,27,242.659912109375
2019-11-08,29,240.1147003173828
2019-11-11,74,241.93959045410156
2019-11-13,77,238.91415405273438
2019-11-14,74,236.03274536132812
2019-11-15,72,235.07229614257812
2019-11-18,55,239.73052978515625
2019-11-19,77,238.09774780273438
2019-11-20,67,238.86610412597656
2019-11-21,64,235.55255126953125
2019-11-22,91,241.31527709960938
2019-11-25,66,249.8633575439453
2019-11-26,51,243.23619079589844
2019-11-27,54,242.9480438232422
2019-11-28,64,253.51312255859375
2019-11-29,76,251.2080078125
2019-12-02,53,257.4990234375
2019-12-03,51,247.07803344726562
2019-12-04,43,249.52720642089844
2019-12-05,23,241.5073699951172
2019-12-06,9,244.05259704589844
2019-12-09,24,248.61476135253906
2019-12-10,38,241.07518005371094
2019-12-11,45,240.06668090820312
2019-12-12,55,245.4932861328125
2019-12-13,72,247.41421508789062
2019-12-16,43,243.09213256835938
2019-12-17,66,248.71084594726562
2019-12-18,71,253.9453125
2019-12-19,75,254.3775177001953
2019-12-20,85,254.2334747314453
2019-12-23,92,253.2729949951172
2019-12-24,90,256.2024230957031
2019-12-26,57,258.5074768066406
2019-12-27,49,258.26739501953125
2019-12-30,49,260.38043212890625
2019-12-31,41,259.37188720703125
2020-01-01,66,257.4990234375
2020-01-02,60,265.51885986328125
2020-01-03,58,261.6770324707031
2020-01-06,53,253.80125427246094
2020-01-07,54,254.76171875
2020-01-08,47,252.1204376220703
2020-01-09,41,267.1036071777344
2020-01-10,48,266.9115295410156
2020-01-13,48,267.5838317871094
2020-01-14,46,269.7928771972656
2020-01-15,42,271.3296203613281
2020-01-16,35,266.47930908203125
2020-01-17,21,262.5414123535156
2020-01-20,16,260.62054443359375
2020-01-21,31,256.6826477050781
2020-01-22,42,255.33798217773438
2020-01-23,40,256.1063232421875
2020-01-24,51,261.14874267578125
2020-01-27,56,252.4085693359375
2020-01-28,38,245.15711975097656
2020-01-29,36,250.9198760986328
2020-01-30,51,246.78990173339844
2020-01-31,57,240.7870330810547
2020-02-03,70,241.55538940429688
2020-02-04,72,248.13455200195312
2020-02-05,89,258.603515625
2020-02-06,91,265.51885986328125
2020-02-07,100,268.25616455078125
2020-02-10,94,266.9115295410156
2020-02-11,87,277.3324890136719
2020-02-12,56,282.0867614746094
2020-02-13,48,281.7506103515625
2020-02-14,53,277.7167053222656
2020-02-17,56,276.7562255859375
2020-02-18,59,273.53863525390625
2020-02-19,56,269.744873046875
2020-02-20,56,270.65728759765625
2020-02-24,53,248.71084594726562
2020-02-25,50,252.21649169921875
2020-02-26,51,250.4876708984375
2020-02-27,49,242.1316680908203
2020-02-28,48,226.38014221191406
2020-03-02,45,225.70782470703125
2020-03-03,40,236.705078125
2020-03-04,0,235.88868713378906
2020-03-05,14,237.3773956298828
2020-03-06,0,229.35757446289062
2020-03-09,0,219.99310302734375
2020-03-11,28,214.66253662109375
2020-03-12,60,195.1652374267578
2020-03-13,74,206.40260314941406
2020-03-16,65,178.6453399658203
2020-03-17,64,169.4729766845703
2020-03-18,74,157.85140991210938
2020-03-19,72,156.84292602539062
2020-03-20,91,168.80064392089844
2020-03-23,98,138.69024658203125
2020-03-24,96,141.2834930419922
2020-03-25,92,145.7976531982422
2020-03-26,96,143.87673950195312
2020-03-27,77,145.4615020751953
2020-03-30,80,136.76931762695312
2020-03-31,75,140.46710205078125
2020-04-01,57,137.34561157226562
2020-04-03,52,135.13658142089844
2020-04-07,46,151.8485565185547
2020-04-08,44,148.4869384765625
2020-04-09,32,159.7243194580078
2020-04-13,29,161.0209197998047
2020-04-15,24,164.6226348876953
2020-04-16,22,163.9022979736328
2020-04-17,0,170.2893524169922
2020-04-20,1,160.87686157226562
2020-04-21,0,153.2892303466797
2020-04-22,0,154.8259735107422
2020-04-23,0,153.6253662109375
2020-04-24,2,147.19032287597656
2020-04-27,1,151.08016967773438
2020-04-28,0,153.09713745117188
2020-04-29,0,157.61131286621094
2020-04-30,28,173.5068817138672
2020-05-04,69,157.0830535888672
2020-05-05,81,157.41920471191406
2020-05-06,85,159.24407958984375
2020-05-07,44,165.39102172851562
2020-05-08,33,161.98138427734375
2020-05-11,24,167.64808654785156
2020-05-12,26,171.15374755859375
2020-05-13,28,175.13967895507812
2020-05-14,42,168.2723846435547
2020-05-15,55,167.40797424316406
2020-05-18,52,156.79490661621094
2020-05-19,59,162.60568237304688
2020-05-20,65,164.28648376464844
2020-05-21,69,163.18194580078125
2020-05-22,71,159.5802459716797
2020-05-26,80,169.28086853027344
2020-05-27,76,177.4927978515625
2020-05-28,71,176.8684844970703
2020-05-29,51,176.91651916503906
2020-06-01,55,186.28099060058594
2020-06-02,42,184.55215454101562
2020-06-03,48,185.08041381835938
2020-06-04,73,184.40809631347656
2020-06-05,59,189.25840759277344
2020-06-08,63,187.24143981933594
2020-06-09,69,182.53521728515625
2020-06-10,74,183.3996124267578
2020-06-11,91,177.3487091064453
2020-06-12,89,181.4786834716797
2020-06-15,66,176.4842987060547
2020-06-16,59,182.53521728515625
2020-06-17,53,184.26402282714844
2020-06-18,57,185.75274658203125
2020-06-19,52,186.61717224121094
2020-06-22,40,190.12283325195312
2020-06-23,47,193.67652893066406
2020-06-24,66,186.2329559326172
2020-06-25,69,185.89682006835938
2020-06-26,86,185.0323944091797
2020-06-29,83,183.15948486328125
2020-06-30,81,181.86289978027344
2020-07-01,66,183.8798370361328
2020-07-02,57,186.76123046875
2020-07-03,51,183.3996124267578
2020-07-06,44,188.05862426757812
2020-07-07,39,187.1759490966797
2020-07-08,50,191.5893096923828
2020-07-09,57,193.6488800048828
2020-07-10,57,189.5787811279297
2020-07-13,61,194.58059692382812
2020-07-14,72,190.3143310546875
2020-07-15,81,191.14796447753906
2020-07-16,65,197.27764892578125
2020-07-17,61,202.7698516845703
2020-07-20,55,202.8188934326172
2020-07-21,48,205.9082489013672
2020-07-22,29,203.01504516601562
2020-07-23,34,205.31980895996094
2020-07-24,31,201.0535430908203
2020-07-27,34,202.9659881591797
2020-07-28,33,210.76295471191406
2020-07-29,22,213.3619384765625
2020-07-30,39,210.2235565185547
2020-07-31,51,216.0099639892578
2020-08-03,55,216.30418395996094
2020-08-04,52,223.70884704589844
2020-08-05,37,230.6231231689453
2020-08-06,0,234.88937377929688
2020-08-07,13,235.57589721679688
2020-08-10,18,240.47964477539062
2020-08-11,20,248.86505126953125
2020-08-12,22,251.8563232421875
2020-08-13,0,253.6217041015625
2020-08-14,11,260.24176025390625
2020-08-17,22,264.409912109375
2020-08-18,28,271.8145751953125
2020-08-19,27,273.1876220703125
2020-08-20,1,277.2087097167969
2020-08-21,24,276.47314453125
2020-08-24,48,280.2490234375
2020-08-25,55,279.4153747558594
2020-08-26,60,280.6903991699219
2020-08-27,71,283.7306823730469
2020-08-28,73,275.2962646484375
2020-08-31,64,264.6060791015625
2020-09-01,63,281.2787780761719
2020-09-02,60,287.3594665527344
2020-09-03,53,287.7517395019531
2020-09-04,48,276.91448974609375
2020-09-07,48,280.98455810546875
2020-09-08,49,275.7375793457031
2020-09-09,55,281.3278503417969
2020-09-10,58,279.8567199707031
2020-09-11,56,282.2595520019531
2020-09-14,55,284.27008056640625
2020-09-15,53,284.0249328613281
2020-09-16,49,283.0931701660156
2020-09-17,48,281.3278503417969
2020-09-18,48,282.1614990234375
2020-09-21,44,266.0771789550781
2020-09-22,40,266.6656494140625
2020-09-23,34,263.0368957519531
2020-09-24,19,253.5726318359375
2020-09-25,24,263.1839904785156
2020-09-28,16,271.66748046875
2020-09-29,3,278.63079833984375
2020-09-30,12,272.4030456542969
2020-10-01,28,276.6202392578125
2020-10-05,46,284.5152893066406
2020-10-06,14,285.7412414550781
2020-10-07,30,285.83929443359375
2020-10-08,31,287.3104248046875
2020-10-09,33,286.3786926269531
2020-10-12,8,279.66058349609375
2020-10-13,37,284.3681945800781
2020-10-14,77,285.0546875
2020-10-15,80,285.9373474121094
2020-10-16,83,305.06195068359375
2020-10-19,89,307.4648132324219
2020-10-20,88,312.5647277832031
2020-10-21,78,316.7328796386719
2020-10-22,65,319.2337951660156
2020-10-23,57,315.06561279296875
2020-10-26,66,302.3648986816406
2020-10-27,74,303.0024108886719
2020-10-28,100,299.96209716796875
2020-10-29,85,300.893798828125
2020-10-30,71,303.0514221191406
2020-11-02,67,303.3946838378906
2020-11-03,59,308.69073486328125
2020-11-04,47,311.7310791015625
2020-11-05,46,321.3914489746094
2020-11-06,48,320.16552734375
2020-11-09,53,326.6875
2020-11-10,51,328.3547668457031
2020-11-11,45,336.1517028808594
2020-11-12,54,331.4931335449219
2020-11-13,55,336.5930480957031
2020-11-17,59,334.3863830566406
2020-11-18,64,336.0046081542969
2020-11-19,61,324.8240966796875
2020-11-20,75,329.67877197265625
2020-11-23,82,331.24798583984375
2020-11-24,86,334.2882995605469
2020-11-25,82,331.73834228515625
2020-11-26,86,352.2850646972656
2020-11-27,87,343.4582824707031
2020-12-01,93,351.2552490234375
2020-12-02,70,361.30792236328125
2020-12-03,57,363.7107849121094
2020-12-04,53,363.2694091796875
2020-12-07,50,357.973388671875
2020-12-08,55,355.6686096191406
2020-12-09,59,354.884033203125
2020-12-10,50,355.3253479003906
2020-12-11,48,352.7263488769531
2020-12-14,47,350.6177673339844
2020-12-15,53,358.8560485839844
2020-12-16,41,363.465576171875
2020-12-17,43,359.1502990722656
2020-12-18,36,357.18878173828125
2020-12-21,24,346.69476318359375
2020-12-22,25,354.9820861816406
2020-12-23,6,359.78778076171875
2020-12-24,3,359.1993103027344
2020-12-28,15,379.1575622558594
2020-12-29,10,374.449951171875
2020-12-30,6,378.66717529296875
2020-12-31,16,379.74603271484375
2021-01-01,33,382.1979064941406
2021-01-04,35,395.33990478515625
2021-01-05,37,387.64105224609375
2021-01-06,12,393.96685791015625
2021-01-07,9,397.5956115722656
2021-01-08,4,395.0947265625
2021-01-11,6,391.36785888671875
2021-01-12,0,391.8582458496094
2021-01-13,46,395.19281005859375
2021-01-14,49,388.7688903808594
2021-01-15,52,386.61126708984375
2021-01-18,58,375.7249450683594
2021-01-19,46,387.78814697265625
2021-01-20,37,393.1822509765625
2021-01-21,37,385.72857666015625
2021-01-22,63,368.17315673828125
2021-01-25,76,375.08746337890625
2021-01-27,94,369.0068054199219
2021-01-28,99,369.0558166503906
2021-01-29,98,359.78778076171875
2021-02-01,84,373.5182800292969
2021-02-02,58,381.5113525390625
2021-02-03,65,385.33624267578125
2021-02-04,59,392.59381103515625
2021-02-05,64,394.457275390625
2021-02-08,65,409.60980224609375
2021-02-09,58,398.62542724609375
2021-02-10,61,402.8426513671875
2021-02-11,56,400.979248046875
2021-02-12,46,396.02642822265625
2021-02-15,38,395.9283752441406
2021-02-16,35,399.8023376464844
2021-02-17,47,400.8321228027344
2021-02-18,50,399.8023376464844
2021-02-19,42,388.0333251953125
2021-02-22,0,398.28216552734375
2021-02-23,7,404.65704345703125
2021-02-24,14,400.2436828613281
2021-02-25,0,413.6308898925781
2021-02-26,0,387.8371887207031
2021-03-01,19,397.3014221191406
2021-03-02,38,405.3435363769531
2021-03-03,31,419.90765380859375
2021-03-04,57,406.128173828125
2021-03-05,42,398.5763854980469
2021-03-08,34,399.99847412109375
2021-03-09,29,393.8688049316406
2021-03-10,29,406.03009033203125
2021-03-12,40,410.68865966796875
2021-03-15,45,421.3787841796875
2021-03-16,53,417.7500305175781
2021-03-17,61,414.366455078125
2021-03-18,56,415.0039367675781
2021-03-19,44,432.0689697265625
2021-03-22,55,436.7275085449219
2021-03-23,56,433.2948913574219
2021-03-24,54,428.9305725097656
2021-03-25,55,429.56805419921875
2021-03-26,49,436.6294860839844
2021-03-30,17,458.45111083984375
2021-03-31,67,459.431884765625
2021-04-01,52,498.9560546875
2021-04-05,63,507.53759765625
2021-04-06,67,527.1035766601562
2021-04-07,85,551.4751586914062
2021-04-08,54,602.2778930664062
2021-04-09,62,609.045166015625
2021-04-12,57,592.51953125
2021-04-13,54,618.215087890625
2021-04-15,50,616.9891967773438
2021-04-16,49,607.4758911132812
2021-04-19,53,603.9452514648438
2021-04-20,44,608.6527709960938
2021-04-22,37,628.4149169921875
2021-04-23,37,623.1679077148438
2021-04-26,48,643.1751708984375
2021-04-27,24,653.080810546875
2021-04-28,0,649.893310546875
2021-04-29,0,712.51416015625
2021-04-30,46,704.0306396484375
2021-05-03,55,709.32666015625
2021-05-04,50,701.6278686523438
2021-05-05,64,703.883544921875
2021-05-06,60,715.7505493164062
2021-05-07,37,742.3779296875
2021-05-10,36,744.0452880859375
2021-05-11,39,720.1149291992188
2021-05-12,38,694.2722778320312
2021-05-14,58,693.4876098632812
2021-05-17,63,700.6470947265625
2021-05-18,68,703.6383666992188
2021-05-19,79,692.2616577148438
2021-05-20,80,681.130126953125
2021-05-21,60,684.7589111328125
2021-05-24,58,668.3314208984375
2021-05-25,60,687.3088989257812
2021-05-26,75,669.0670166015625
2021-05-27,70,668.7236328125
2021-05-28,57,676.5206298828125
2021-05-31,50,697.2144775390625
2021-06-01,57,681.130126953125
2021-06-02,52,692.4578247070312
2021-06-03,55,700.3528442382812
2021-06-04,97,707.3162231445312
2021-06-07,84,701.9710693359375
2021-06-08,77,693.8798828125
2021-06-09,76,684.4156494140625
2021-06-10,50,692.212646484375
2021-06-11,47,717.1236572265625
2021-06-14,50,715.1130981445312
2021-06-15,29,711.1410522460938
2021-06-16,47,691.8203735351562
2021-06-17,63,682.9445190429688
2021-06-18,60,657.6902465820312
2021-06-21,62,659.9950561523438
2021-06-22,54,662.250732421875
2021-06-23,27,652.6884765625
2021-06-24,61,665.9285278320312
2021-06-25,63,676.2264404296875
2021-06-28,47,681.9638061523438
2021-06-29,29,672.6957397460938
2021-06-30,25,670.7342529296875
2021-07-01,22,667.4486694335938
2021-07-02,20,658.3767700195312
2021-07-05,8,666.25
2021-07-06,29,673.1500244140625
2021-07-07,39,690.4000244140625
2021-07-08,51,668.25
2021-07-09,49,681.5499877929688
2021-07-12,32,694.4500122070312
2021-07-13,50,701.4000244140625
2021-07-14,16,700.4000244140625
2021-07-15,44,699.0999755859375
2021-07-16,46,703.5999755859375
2021-07-19,60,698.4000244140625
2021-07-20,66,682.0
2021-07-22,47,716.5499877929688
2021-07-23,39,717.5499877929688
2021-07-26,61,704.5499877929688
2021-07-27,39,710.6500244140625
2021-07-28,40,721.7000122070312
2021-07-29,72,748.4000244140625
2021-07-30,81,736.9500122070312
2021-08-02,48,746.7000122070312
2021-08-03,41,740.2999877929688
2021-08-04,38,747.25
2021-08-05,34,763.25
2021-08-06,16,757.3499755859375
2021-08-09,48,747.3499755859375
2021-08-10,48,722.1500244140625
2021-08-11,62,749.0999755859375
2021-08-12,62,748.9000244140625
2021-08-13,65,749.0499877929688
2021-08-16,55,761.6500244140625
2021-08-17,54,744.25
2021-08-18,54,737.4500122070312
2021-08-20,44,684.5999755859375
2021-08-23,61,684.2000122070312
2021-08-24,81,691.6500244140625
2021-08-25,71,683.8499755859375
2021-08-26,82,672.0
2021-08-27,78,677.5
2021-08-30,92,686.5499877929688
2021-08-31,78,687.5999755859375
2021-09-01,99,676.6500244140625
2021-09-02,55,685.0499877929688
2021-09-03,51,690.9000244140625
2021-09-06,48,686.6500244140625
2021-09-07,45,683.7999877929688
2021-09-08,25,687.0499877929688
2021-09-09,41,688.9500122070312
2021-09-13,22,694.4000244140625
2021-09-14,17,693.6500244140625
2021-09-15,11,696.6500244140625
2021-09-16,27,689.4500122070312
2021-09-17,20,682.2999877929688
2021-09-20,83,633.2000122070312
2021-09-21,88,668.9500122070312
2021-09-22,86,678.5499877929688
2021-09-23,87,677.25
2021-09-24,86,659.1500244140625
2021-09-27,82,648.6500244140625
2021-09-28,68,660.8499755859375
2021-09-29,58,679.7999877929688
2021-09-30,59,668.2999877929688
2021-10-01,55,674.25
2021-10-04,60,681.1500244140625
2021-10-05,56,679.3499755859375
2021-10-06,53,659.25
2021-10-07,53,666.5499877929688
2021-10-08,53,665.8499755859375
2021-10-11,52,672.4000244140625
2021-10-12,51,673.75
2021-10-13,51,681.4500122070312
2021-10-14,50,692.8499755859375
2021-10-18,20,715.7999877929688
2021-10-19,0,691.5499877929688
2021-10-20,0,685.1500244140625
2021-10-21,2,674.0999755859375
2021-10-22,2,667.7999877929688
2021-10-25,4,674.25
2021-10-26,5,694.3499755859375
2021-10-27,0,684.9000244140625
2021-10-28,6,667.4500122070312
2021-10-29,7,669.1500244140625
2021-11-01,25,688.9500122070312
2021-11-02,33,672.8499755859375
2021-11-03,42,680.25
2021-11-04,45,680.25
2021-11-08,53,685.8499755859375
2021-11-09,41,676.6500244140625
2021-11-10,40,662.4000244140625
2021-11-11,49,667.4000244140625
2021-11-12,50,671.3499755859375
2021-11-15,52,661.5
2021-11-16,45,664.9000244140625
2021-11-17,43,662.3499755859375
2021-11-18,41,650.5499877929688
2021-11-22,35,657.0
2021-11-23,34,683.2999877929688
2021-11-24,43,683.25
2021-11-25,43,680.9000244140625
2021-11-26,46,628.6500244140625
2021-11-29,44,625.5999755859375
2021-11-30,51,608.4000244140625
2021-12-01,49,637.2000122070312
2021-12-02,55,646.75
2021-12-03,71,644.5499877929688
2021-12-06,92,642.8499755859375
2021-12-07,95,660.6500244140625
2021-12-08,96,672.9500122070312
2021-12-09,84,674.0999755859375
2021-12-10,60,679.5499877929688
2021-12-13,59,670.5499877929688
2021-12-14,57,670.2999877929688
2021-12-15,54,658.5
2021-12-16,54,662.1500244140625
2021-12-17,63,660.25
2021-12-20,67,642.5999755859375
2021-12-21,69,658.2999877929688
2021-12-22,74,661.0
2021-12-23,76,650.25
2021-12-24,74,651.2999877929688
2021-12-27,70,653.0499877929688
2021-12-28,56,657.3499755859375
2021-12-29,46,655.9000244140625
2021-12-30,44,645.7999877929688
2021-12-31,29,655.9500122070312
2022-01-03,23,667.0499877929688
2022-01-04,27,670.4000244140625
2022-01-05,35,694.5
2022-01-06,36,673.9500122070312
2022-01-07,37,672.8499755859375
2022-01-10,33,672.0999755859375
2022-01-11,40,645.7000122070312
2022-01-12,47,657.0499877929688
2022-01-13,47,687.8499755859375
2022-01-14,38,682.7000122070312
2022-01-17,25,699.4000244140625
2022-01-18,0,680.2000122070312
2022-01-19,0,674.6500244140625
2022-01-20,0,682.5
2022-01-21,2,666.25
2022-01-24,14,621.7999877929688
2022-01-25,20,631.1500244140625
2022-01-27,53,626.0999755859375
2022-01-28,86,628.0499877929688
2022-01-31,86,628.9500122070312
2022-02-01,85,654.2999877929688
2022-02-02,85,659.8499755859375
2022-02-03,78,653.1500244140625
2022-02-04,50,657.3499755859375
2022-02-07,49,651.1500244140625
2022-02-08,49,660.0999755859375
2022-02-09,48,663.0499877929688
2022-02-10,46,672.5499877929688
2022-02-11,52,671.4000244140625
2022-02-14,53,626.5499877929688
2022-02-15,53,640.6500244140625
2022-02-16,51,638.0
2022-02-17,54,638.2000122070312
2022-02-18,56,632.8499755859375
2022-02-21,54,623.0999755859375
2022-02-22,52,622.0
2022-02-23,45,614.7000122070312
2022-02-24,13,569.3499755859375
2022-02-25,13,598.5999755859375
2022-02-28,13,627.4500122070312
2022-03-02,18,644.5999755859375
2022-03-03,31,654.7000122070312
2022-03-04,77,631.9500122070312
2022-03-07,84,637.1500244140625
2022-03-08,84,629.8499755859375
2022-03-09,84,627.1500244140625
2022-03-10,89,650.75
2022-03-11,91,669.75
2022-03-14,92,664.8499755859375
2022-03-15,91,641.1500244140625
2022-03-16,81,655.25
2022-03-17,61,685.0999755859375
2022-03-21,60,681.2999877929688
2022-03-22,51,696.5
2022-03-23,45,704.4000244140625
2022-03-24,55,715.0999755859375
2022-03-25,89,721.3499755859375
2022-03-28,78,730.0999755859375
2022-03-29,77,753.9000244140625
2022-03-30,76,717.5499877929688
2022-03-31,90,732.6500244140625
2022-04-01,69,732.2000122070312
2022-04-04,73,732.7000122070312
2022-04-05,83,733.4500122070312
2022-04-06,89,737.4000244140625
2022-04-07,90,728.0499877929688
2022-04-08,97,756.5999755859375
2022-04-11,90,767.4000244140625
2022-04-12,82,755.9000244140625
2022-04-13,61,766.3499755859375
2022-04-18,43,767.8499755859375
2022-04-19,55,746.4000244140625
2022-04-20,63,738.8499755859375
2022-04-21,54,734.2000122070312
2022-04-22,43,723.4000244140625
2022-04-25,41,715.7000122070312
2022-04-26,41,721.2000122070312
2022-04-27,47,720.5999755859375
2022-04-28,48,729.0999755859375
2022-04-29,43,727.1500244140625
2022-05-02,34,731.9500122070312
2022-05-04,0,711.5499877929688
2022-05-05,17,707.75
2022-05-06,13,690.4000244140625
2022-05-09,8,678.3499755859375
2022-05-10,4,645.2999877929688
2022-05-11,0,648.9500122070312
2022-05-12,21,624.7999877929688
2022-05-13,9,600.4500122070312
2022-05-16,0,602.2999877929688
2022-05-17,10,641.8499755859375
2022-05-18,28,631.0499877929688
2022-05-19,24,600.2000122070312
2022-05-20,23,631.0999755859375
2022-05-23,23,547.5499877929688
2022-05-24,12,539.7000122070312
2022-05-25,0,528.4500122070312
2022-05-26,24,551.7000122070312
2022-05-27,41,548.4000244140625
2022-05-30,31,538.8499755859375
2022-05-31,0,551.25
2022-06-01,8,569.5
2022-06-02,5,573.4000244140625
2022-06-03,0,562.4500122070312
2022-06-06,0,579.0
2022-06-07,0,572.0999755859375
2022-06-08,0,576.1500244140625
2022-06-09,10,572.2000122070312
2022-06-10,18,572.5
2022-06-13,33,564.0
2022-06-14,33,561.9000244140625
2022-06-15,61,563.0
2022-06-16,65,545.8499755859375
2022-06-17,79,554.5999755859375
2022-06-20,81,550.3499755859375
2022-06-21,83,576.2000122070312
2022-06-22,67,550.4000244140625
2022-06-23,79,558.9500122070312
2022-06-24,72,567.7999877929688
2022-06-27,57,571.6500244140625
2022-06-28,55,578.4000244140625
2022-06-29,48,576.0499877929688
2022-06-30,53,564.5
2022-07-01,82,578.8499755859375
2022-07-04,72,551.5
2022-07-05,69,552.6500244140625
2022-07-06,73,554.5499877929688
2022-07-07,74,574.5999755859375
2022-07-08,51,566.2000122070312
2022-07-11,47,577.2999877929688
2022-07-12,47,574.4500122070312
2022-07-13,38,588.5999755859375
2022-07-14,35,584.0
2022-07-15,28,576.4000244140625
2022-07-18,33,585.9500122070312
2022-07-19,34,584.8499755859375
2022-07-20,44,590.3499755859375
2022-07-21,50,587.5499877929688
2022-07-22,54,582.4500122070312
2022-07-25,58,585.5
2022-07-26,58,597.75
2022-07-27,65,602.7000122070312
2022-07-28,60,616.7000122070312
2022-07-29,57,629.5999755859375
2022-08-01,64,639.2000122070312
2022-08-02,66,648.7000122070312
2022-08-03,59,652.7999877929688
2022-08-04,62,664.3499755859375
2022-08-05,77,667.1500244140625
2022-08-08,61,669.2000122070312
2022-08-10,56,670.0999755859375
2022-08-11,53,673.5999755859375
2022-08-12,56,678.2000122070312
2022-08-16,51,673.8499755859375
2022-08-17,43,672.5999755859375
2022-08-18,38,673.4000244140625
2022-08-19,60,664.5499877929688
2022-08-22,60,642.9500122070312
2022-08-23,57,652.8499755859375
2022-08-24,51,651.5
2022-08-25,54,648.7000122070312
2022-08-26,33,667.0
2022-08-29,31,649.5999755859375
2022-08-30,26,666.9000244140625
2022-09-01,26,661.5999755859375
2022-09-02,36,661.4000244140625
2022-09-05,51,681.9500122070312
2022-09-06,53,684.5499877929688
2022-09-07,51,684.5999755859375
2022-09-08,65,685.3499755859375
2022-09-09,74,686.9500122070312
2022-09-12,83,686.9500122070312
2022-09-13,82,691.0499877929688
2022-09-14,79,692.8499755859375
2022-09-15,90,689.6500244140625
2022-09-16,86,685.8499755859375
2022-09-19,82,679.9500122070312
2022-09-20,81,689.0
2022-09-21,78,684.8499755859375
2022-09-22,57,679.3499755859375
2022-09-23,58,669.0
2022-09-26,57,646.1500244140625
2022-09-27,57,637.0
2022-09-28,53,616.5
2022-09-29,53,618.25
2022-09-30,56,631.6500244140625
