date,recom,Price
2016-10-06,64,158.91148376464844
2016-10-07,50,159.77255249023438
2016-10-10,42,163.61782836914062
2016-10-13,47,159.79052734375
2016-10-14,50,157.10377502441406
2016-10-17,49,155.05262756347656
2016-10-18,39,160.7191619873047
2016-10-19,43,157.68080139160156
2016-10-20,35,156.95501708984375
2016-10-21,46,156.4546356201172
2016-10-24,39,154.32687377929688
2016-10-25,24,154.11949157714844
2016-10-26,8,150.40940856933594
2016-10-27,8,147.58740234375
2016-10-28,6,149.56192016601562
2016-11-01,22,149.92701721191406
2016-11-02,40,147.3214111328125
2016-11-03,39,144.1793212890625
2016-11-04,64,143.47608947753906
2016-11-07,95,144.30105590820312
2016-11-08,52,149.38607788085938
2016-11-09,46,151.54542541503906
2016-11-10,42,158.35699462890625
2016-11-11,55,155.1743621826172
2016-11-15,48,152.7174835205078
2016-11-16,51,153.1186981201172
2016-11-17,52,149.17420959472656
2016-11-18,50,152.5146484375
2016-11-21,50,146.22145080566406
2016-11-22,52,147.79022216796875
2016-11-23,62,148.87669372558594
2016-11-24,69,145.5858612060547
2016-11-25,67,150.91429138183594
2016-11-28,32,155.2960662841797
2016-11-29,53,153.0420684814453
2016-11-30,64,155.88661193847656
2016-12-01,61,151.13970947265625
2016-12-02,62,149.36355590820312
2016-12-05,84,148.63323974609375
2016-12-06,77,148.22300720214844
2016-12-07,78,148.43490600585938
2016-12-08,68,149.3815460205078
2016-12-09,61,148.4439239501953
2016-12-12,73,146.2710418701172
2016-12-13,77,147.132080078125
2016-12-14,64,146.9742889404297
2016-12-15,62,147.01939392089844
2016-12-16,58,145.90586853027344
2016-12-19,54,144.16131591796875
2016-12-20,58,143.49864196777344
2016-12-21,56,143.01174926757812
2016-12-22,50,141.24462890625
2016-12-23,49,141.3753662109375
2016-12-26,51,138.18821716308594
2016-12-27,33,142.47080993652344
2016-12-28,0,142.9171142578125
2016-12-29,1,144.2334442138672
2016-12-30,7,146.73536682128906
2017-01-02,7,147.3484649658203
2017-01-03,20,148.27259826660156
2017-01-04,38,147.005859375
2017-01-05,55,158.3660125732422
2017-01-06,50,157.96029663085938
2017-01-09,48,158.7266387939453
2017-01-10,60,160.89048767089844
2017-01-11,77,168.68934631347656
2017-01-12,81,169.9515838623047
2017-01-13,86,170.3122100830078
2017-01-16,95,170.71795654296875
2017-01-17,90,168.32870483398438
2017-01-18,62,172.29574584960938
2017-01-19,56,173.69320678710938
2017-01-20,52,167.3820037841797
2017-01-23,51,175.04562377929688
2017-01-24,56,174.86529541015625
2017-01-25,57,176.84881591796875
2017-01-27,54,176.12753295898438
2017-01-30,56,177.16436767578125
2017-01-31,71,178.65199279785156
2017-02-01,75,177.88565063476562
2017-02-02,74,174.82022094726562
2017-02-03,69,172.7915802001953
2017-02-06,68,173.42274475097656
2017-02-07,61,170.40237426757812
2017-02-08,49,170.6728515625
2017-02-09,46,174.59481811523438
2017-02-10,39,174.2341766357422
2017-02-13,39,169.275390625
2017-02-14,40,163.95594787597656
2017-02-15,51,165.26324462890625
2017-02-16,57,169.00489807128906
2017-02-17,54,166.70579528808594
2017-02-20,55,169.77125549316406
2017-02-21,60,168.55409240722656
2017-02-22,56,166.7959747314453
2017-02-23,56,168.55409240722656
2017-02-27,57,167.06643676757812
2017-02-28,68,168.55409240722656
2017-03-01,67,171.12367248535156
2017-03-02,64,165.443603515625
2017-03-03,53,165.89437866210938
2017-03-06,47,166.6607208251953
2017-03-07,49,163.59527587890625
2017-03-08,52,160.52987670898438
2017-03-09,53,159.4479217529297
2017-03-10,55,158.90695190429688
2017-03-14,61,164.00100708007812
2017-03-15,60,165.443603515625
2017-03-16,58,173.51287841796875
2017-03-17,63,173.107177734375
2017-03-20,65,175.00051879882812
2017-03-21,59,173.46780395507812
2017-03-22,59,168.32870483398438
2017-03-23,57,168.4639434814453
2017-03-24,35,168.41885375976562
2017-03-27,6,161.7920684814453
2017-03-28,13,163.7305450439453
2017-03-29,18,165.308349609375
2017-03-30,20,167.15660095214844
2017-03-31,22,169.68109130859375
2017-04-03,28,170.3122100830078
2017-04-05,66,176.53326416015625
2017-04-06,64,183.74606323242188
2017-04-07,67,180.18475341796875
2017-04-10,72,183.65586853027344
2017-04-11,73,179.1929931640625
2017-04-12,70,177.11929321289062
2017-04-13,63,171.98016357421875
2017-04-17,61,175.04562377929688
2017-04-18,52,168.86964416503906
2017-04-19,43,170.76303100585938
2017-04-20,48,170.6728515625
2017-04-21,77,168.8245849609375
2017-04-24,98,173.55795288085938
2017-04-25,71,175.3611602783203
2017-04-26,60,179.23805236816406
2017-04-27,56,178.7872772216797
2017-04-28,48,179.4183807373047
2017-05-02,33,176.53326416015625
2017-05-03,31,174.3243408203125
2017-05-04,3,174.9554443359375
2017-05-05,3,171.12367248535156
2017-05-08,13,172.47605895996094
2017-05-09,16,173.51287841796875
2017-05-10,16,178.0659637451172
2017-05-11,0,175.3611602783203
2017-05-12,0,177.7504119873047
2017-05-15,16,181.85269165039062
2017-05-16,26,181.8076171875
2017-05-17,6,186.36068725585938
2017-05-18,0,172.56619262695312
2017-05-19,0,174.45957946777344
2017-05-22,0,173.24241638183594
2017-05-23,0,174.50465393066406
2017-05-24,0,170.94334411621094
2017-05-25,9,173.87353515625
2017-05-26,34,179.28314208984375
2017-05-29,55,176.53326416015625
2017-05-30,59,175.8119659423828
2017-05-31,64,174.775146484375
2017-06-01,67,176.21768188476562
2017-06-02,65,175.58657836914062
2017-06-05,75,171.75477600097656
2017-06-06,75,173.19735717773438
2017-06-07,74,176.17259216308594
2017-06-08,63,179.46347045898438
2017-06-09,49,182.12318420410156
2017-06-12,59,181.2570037841797
2017-06-13,70,180.29965209960938
2017-06-14,74,180.75552368164062
2017-06-15,73,179.47909545898438
2017-06-16,75,177.65557861328125
2017-06-19,86,181.6672821044922
2017-06-20,90,182.12318420410156
2017-06-21,89,182.4878692626953
2017-06-22,73,180.20846557617188
2017-06-23,57,178.4305877685547
2017-06-27,39,176.9261474609375
2017-06-28,31,180.1173095703125
2017-06-29,31,187.22900390625
2017-06-30,37,185.45106506347656
2017-07-03,44,186.9554901123047
2017-07-04,39,189.9642791748047
2017-07-05,39,193.5657196044922
2017-07-06,47,193.70248413085938
2017-07-07,59,197.03038024902344
2017-07-10,58,198.8083038330078
2017-07-11,46,194.75099182128906
2017-07-12,49,195.02452087402344
2017-07-13,25,194.6142120361328
2017-07-14,24,196.16421508789062
2017-07-17,26,198.8083038330078
2017-07-18,17,197.0759735107422
2017-07-19,25,200.26708984375
2017-07-20,17,195.6627655029297
2017-07-21,34,195.7995147705078
2017-07-24,34,194.88772583007812
2017-07-25,46,196.11862182617188
2017-07-26,30,199.8112335205078
2017-07-27,52,195.84510803222656
2017-07-28,72,196.7568817138672
2017-07-31,77,201.72592163085938
2017-08-01,77,203.45822143554688
2017-08-02,77,200.3582763671875
2017-08-03,87,203.64060974121094
2017-08-04,62,208.1082000732422
2017-08-07,60,208.83761596679688
2017-08-08,57,210.4788055419922
2017-08-09,45,210.1140594482422
2017-08-10,45,203.0935516357422
2017-08-11,50,203.77737426757812
2017-08-14,50,211.84640502929688
2017-08-16,51,216.76988220214844
2017-08-17,50,213.89788818359375
2017-08-18,63,216.1316680908203
2017-08-21,68,213.0772705078125
2017-08-22,67,211.481689453125
2017-08-23,62,218.59339904785156
2017-08-24,60,224.33746337890625
2017-08-28,53,222.92422485351562
2017-08-29,46,225.11244201660156
2017-08-30,28,236.1902618408203
2017-08-31,35,231.9506072998047
2017-09-01,59,234.00205993652344
2017-09-04,49,232.31532287597656
2017-09-05,55,233.63735961914062
2017-09-06,62,239.88290405273438
2017-09-07,58,240.79464721679688
2017-09-08,51,240.20201110839844
2017-09-11,48,242.43582153320312
2017-09-12,37,245.9005126953125
2017-09-13,58,240.8402099609375
2017-09-14,57,242.2534942626953
2017-09-15,65,243.94021606445312
2017-09-18,63,239.38140869140625
2017-09-19,63,238.5608367919922
2017-09-20,40,236.28146362304688
2017-09-21,28,232.0417938232422
2017-09-22,33,225.15805053710938
2017-09-25,31,215.94932556152344
2017-09-26,23,220.96397399902344
2017-09-27,26,215.76693725585938
2017-09-28,42,217.8184051513672
2017-09-29,51,226.5256805419922
2017-10-03,53,227.89329528808594
2017-10-04,57,226.3433380126953
2017-10-05,64,227.07273864746094
2017-10-06,54,234.9594268798828
2017-10-09,52,234.6858673095703
2017-10-10,55,237.01087951660156
2017-10-11,44,233.81971740722656
2017-10-12,22,233.54617309570312
2017-10-13,35,231.63150024414062
2017-10-16,33,237.421142578125
2017-10-17,38,237.28439331054688
2017-10-18,41,235.91676330566406
2017-10-19,39,230.62855529785156
2017-10-23,43,237.421142578125
2017-10-24,47,236.55499267578125
2017-10-25,40,236.73731994628906
2017-10-26,21,237.01087951660156
2017-10-27,17,241.88873291015625
2017-10-30,21,240.5666961669922
2017-10-31,27,235.64324951171875
2017-11-01,75,241.3872833251953
2017-11-02,80,242.7093505859375
2017-11-03,80,243.0740509033203
2017-11-06,81,244.35049438476562
2017-11-07,78,240.74903869628906
2017-11-08,52,239.29025268554688
2017-11-09,50,240.7034454345703
2017-11-10,47,246.90338134765625
2017-11-13,47,240.5666961669922
2017-11-14,46,243.0284423828125
2017-11-15,46,232.90794372558594
2017-11-16,47,235.8255615234375
2017-11-17,52,243.0740509033203
2017-11-20,54,242.4813995361328
2017-11-21,56,245.12548828125
2017-11-22,54,244.85194396972656
2017-11-23,54,243.30198669433594
2017-11-24,60,241.79759216308594
2017-11-27,59,236.0535125732422
2017-11-28,59,233.09030151367188
2017-11-29,37,232.72560119628906
2017-11-30,44,232.36090087890625
2017-12-01,36,229.8079833984375
2017-12-04,34,229.62564086914062
2017-12-05,37,225.84182739257812
2017-12-06,70,220.78160095214844
2017-12-07,55,229.71682739257812
2017-12-08,49,230.17269897460938
2017-12-11,47,229.3065185546875
2017-12-12,45,227.89329528808594
2017-12-13,43,222.46835327148438
2017-12-14,43,221.0551300048828
2017-12-15,41,228.75946044921875
2017-12-18,39,231.54029846191406
2017-12-19,42,233.7741241455078
2017-12-20,44,238.9711456298828
2017-12-21,47,241.88873291015625
2017-12-22,34,241.15933227539062
2017-12-26,35,243.803466796875
2017-12-27,24,242.0255584716797
2017-12-28,24,247.35923767089844
2017-12-29,42,245.99163818359375
2018-01-01,49,242.34463500976562
2018-01-02,41,241.20489501953125
2018-01-03,47,244.98870849609375
2018-01-04,56,252.69302368164062
2018-01-05,62,259.9415283203125
2018-01-08,61,260.7620849609375
2018-01-09,74,258.9385681152344
2018-01-10,72,257.84442138671875
2018-01-11,80,257.61651611328125
2018-01-12,88,261.491455078125
2018-01-15,75,259.8503723144531
2018-01-16,69,256.38568115234375
2018-01-17,70,259.89593505859375
2018-01-18,74,255.10923767089844
2018-01-19,84,257.2062683105469
2018-01-22,63,254.06068420410156
2018-01-23,58,268.10174560546875
2018-01-24,56,263.17822265625
2018-01-25,17,265.13848876953125
2018-01-29,77,267.5546875
2018-01-30,74,263.5885009765625
2018-01-31,71,264.363525390625
2018-02-01,80,275.9428405761719
2018-02-02,96,272.6148986816406
2018-02-05,100,265.5487976074219
2018-02-06,96,258.2091979980469
2018-02-07,98,264.4091491699219
2018-02-08,95,277.3560485839844
2018-02-09,100,282.0516662597656
2018-02-12,100,283.32806396484375
2018-02-14,60,282.23394775390625
2018-02-15,54,280.6383361816406
2018-02-16,48,284.8324279785156
2018-02-19,45,275.9883728027344
2018-02-20,48,278.6325378417969
2018-02-21,48,271.9766540527344
2018-02-22,49,271.42962646484375
2018-02-23,41,279.8634033203125
2018-02-26,48,288.2059326171875
2018-02-27,49,290.0294494628906
2018-02-28,45,284.65008544921875
2018-03-01,35,278.54132080078125
2018-03-05,30,265.9135437011719
2018-03-06,18,267.6002197265625
2018-03-07,15,263.9532775878906
2018-03-08,14,263.7252502441406
2018-03-09,5,266.1870422363281
2018-03-12,16,271.5663757324219
2018-03-13,29,276.71783447265625
2018-03-14,34,273.93695068359375
2018-03-15,38,269.1046447753906
2018-03-16,50,264.63702392578125
2018-03-19,46,258.5738830566406
2018-03-20,42,260.3062438964844
2018-03-21,41,262.9502868652344
2018-03-22,42,260.7620849609375
2018-03-23,34,260.7620849609375
2018-03-26,28,267.9649658203125
2018-03-27,30,272.4781494140625
2018-03-28,35,262.72235107421875
2018-04-02,92,270.381103515625
2018-04-03,80,276.3074951171875
2018-04-04,45,269.742919921875
2018-04-05,55,281.18536376953125
2018-04-06,64,281.0030517578125
2018-04-09,57,282.09716796875
2018-04-10,48,283.8751220703125
2018-04-11,39,284.65008544921875
2018-04-12,37,281.0486145019531
2018-04-13,45,281.276611328125
2018-04-16,56,281.6412658691406
2018-04-17,60,281.8692321777344
2018-04-18,58,282.5986633300781
2018-04-19,53,294.3602600097656
2018-04-20,58,294.3602600097656
2018-04-23,64,293.4029541015625
2018-04-24,62,296.0926208496094
2018-04-25,54,293.31182861328125
2018-04-26,48,298.78228759765625
2018-04-27,51,298.6911315917969
2018-04-30,49,296.3205871582031
2018-05-02,36,287.3397521972656
2018-05-03,48,291.1235046386719
2018-05-04,65,289.3912353515625
2018-05-07,57,297.0499267578125
2018-05-08,53,295.4543762207031
2018-05-09,49,293.3573913574219
2018-05-10,51,291.3514709472656
2018-05-11,47,295.18084716796875
2018-05-14,41,300.0131530761719
2018-05-15,38,305.0278015136719
2018-05-16,50,306.8968811035156
2018-05-17,57,302.70281982421875
2018-05-18,61,291.26031494140625
2018-05-21,60,281.9604187011719
2018-05-22,56,290.3030090332031
2018-05-23,45,282.64422607421875
2018-05-24,40,286.4280090332031
2018-05-25,39,297.2779235839844
2018-05-28,42,298.2352600097656
2018-05-29,47,302.47491455078125
2018-05-30,48,303.20428466796875
2018-05-31,54,302.6116638183594
2018-06-01,62,302.6116638183594
2018-06-04,68,302.56610107421875
2018-06-05,79,300.05877685546875
2018-06-06,77,308.17333984375
2018-06-07,80,313.18804931640625
2018-06-08,71,312.9601135253906
2018-06-11,68,310.8630676269531
2018-06-12,63,311.2277526855469
2018-06-13,54,312.7321472167969
2018-06-14,40,309.1307067871094
2018-06-15,34,303.20428466796875
2018-06-18,35,298.28082275390625
2018-06-19,33,298.59991455078125
2018-06-20,40,305.5749206542969
2018-06-21,47,303.47784423828125
2018-06-22,55,307.216064453125
2018-06-25,56,302.79400634765625
2018-06-26,55,294.3602600097656
2018-06-27,59,290.2117919921875
2018-06-28,60,293.95001220703125
2018-06-29,54,297.9617004394531
2018-07-02,50,285.74420166015625
2018-07-03,49,284.1942443847656
2018-07-04,46,284.6044921875
2018-07-05,41,283.0545349121094
2018-07-06,39,284.2521667480469
2018-07-09,54,291.1874084472656
2018-07-10,69,295.51611328125
2018-07-11,78,291.69940185546875
2018-07-12,88,295.1902770996094
2018-07-13,82,294.3990173339844
2018-07-16,97,286.3931884765625
2018-07-17,81,286.1605224609375
2018-07-18,73,275.734375
2018-07-19,67,282.6230773925781
2018-07-20,61,283.13507080078125
2018-07-23,95,285.4623107910156
2018-07-24,79,296.2608642578125
2018-07-25,68,295.1902770996094
2018-07-26,59,290.721923828125
2018-07-27,57,300.9154052734375
2018-07-30,85,305.197509765625
2018-07-31,79,307.5713195800781
2018-08-01,83,304.91827392578125
2018-08-02,85,309.1073303222656
2018-08-03,84,313.99456787109375
2018-08-06,98,313.66876220703125
2018-08-07,91,316.9734802246094
2018-08-08,66,319.0680236816406
2018-08-09,50,319.2542419433594
2018-08-10,51,316.4149475097656
2018-08-13,62,318.462890625
2018-08-14,60,317.53204345703125
2018-08-16,62,305.476806640625
2018-08-17,57,310.9225769042969
2018-08-20,48,317.9508972167969
2018-08-21,42,318.2767333984375
2018-08-23,43,316.13568115234375
2018-08-24,36,330.28546142578125
2018-08-27,38,331.03021240234375
2018-08-28,32,340.8977966308594
2018-08-29,0,371.4314880371094
2018-08-30,14,370.407470703125
2018-08-31,0,368.9645690917969
2018-09-03,6,369.5696716308594
2018-09-04,9,363.8446044921875
2018-09-05,19,370.826416015625
2018-09-06,79,371.2453308105469
2018-09-07,84,378.5063781738281
2018-09-10,83,373.4794921875
2018-09-11,85,367.89404296875
2018-09-12,85,372.1296691894531
2018-09-14,50,379.90277099609375
2018-09-17,44,383.39361572265625
2018-09-18,43,379.01837158203125
2018-09-19,47,388.2343444824219
2018-09-21,48,379.8096008300781
2018-09-24,47,372.7813415527344
2018-09-25,47,375.7601623535156
2018-09-26,51,379.90277099609375
2018-09-27,59,372.6416320800781
2018-09-28,53,355.2803039550781
2018-10-01,52,354.53558349609375
2018-10-03,52,356.90936279296875
2018-10-04,25,351.5101013183594
2018-10-05,13,341.2701110839844
2018-10-08,12,350.25335693359375
2018-10-09,13,345.73846435546875
2018-10-10,15,350.76531982421875
2018-10-11,21,336.7087097167969
2018-10-12,35,353.4649658203125
2018-10-15,40,350.76531982421875
2018-10-16,46,347.78643798828125
2018-10-17,36,336.662109375
2018-10-19,38,338.3843078613281
2018-10-22,34,330.564697265625
2018-10-23,43,323.48980712890625
2018-10-24,11,327.6323547363281
2018-10-25,0,328.98211669921875
2018-10-26,2,314.13421630859375
2018-10-29,28,316.5080261230469
2018-10-30,39,312.5982360839844
2018-10-31,45,315.9494934082031
2018-11-01,73,319.0680236816406
2018-11-02,74,328.4236145019531
2018-11-05,66,329.2148742675781
2018-11-06,56,326.5152587890625
2018-11-07,49,326.5152587890625
2018-11-09,38,323.48980712890625
2018-11-12,33,320.74365234375
2018-11-13,32,324.0483703613281
2018-11-14,37,316.13568115234375
2018-11-15,39,320.7901916503906
2018-11-16,42,311.9466247558594
2018-11-19,41,313.38946533203125
2018-11-20,43,305.56988525390625
2018-11-21,45,303.5218811035156
2018-11-22,39,297.7968444824219
2018-11-26,22,295.65570068359375
2018-11-27,7,289.6979675292969
2018-11-28,6,287.51031494140625
2018-11-29,10,295.51611328125
2018-11-30,32,292.5372009277344
2018-12-03,40,293.14227294921875
2018-12-04,47,291.6528015136719
2018-12-05,58,283.32122802734375
2018-12-06,79,284.29864501953125
2018-12-07,58,281.5059814453125
2018-12-10,54,273.7794494628906
2018-12-11,64,280.1561584472656
2018-12-12,92,281.5525207519531
2018-12-13,81,277.4565124511719
2018-12-14,83,272.84857177734375
2018-12-17,75,279.1322021484375
2018-12-18,76,284.3452453613281
2018-12-19,77,289.5117492675781
2018-12-20,92,287.3706970214844
2018-12-21,65,286.71905517578125
2018-12-24,83,272.0107421875
2018-12-26,97,275.8274230957031
2018-12-27,80,272.7088928222656
2018-12-28,78,277.5030822753906
2018-12-31,71,285.5553894042969
2019-01-01,49,282.9488830566406
2019-01-02,53,268.7525634765625
2019-01-03,54,263.12054443359375
2019-01-04,55,268.0543518066406
2019-01-07,57,269.82305908203125
2019-01-08,48,273.59326171875
2019-01-09,50,270.6609191894531
2019-01-10,47,269.3110656738281
2019-01-11,42,268.84564208984375
2019-01-14,28,264.2842102050781
2019-01-15,31,271.9176330566406
2019-01-16,45,266.6580505371094
2019-01-17,43,269.0318603515625
2019-01-18,45,265.86676025390625
2019-01-21,11,264.93585205078125
2019-01-22,0,258.7918395996094
2019-01-23,0,261.491455078125
2019-01-24,0,264.0514831542969
2019-01-25,0,255.6732940673828
2019-01-28,0,249.25009155273438
2019-01-29,0,252.22897338867188
2019-01-30,1,250.3206329345703
2019-01-31,16,255.62681579589844
2019-02-01,60,255.95257568359375
2019-02-04,59,254.60279846191406
2019-02-05,61,254.6493377685547
2019-02-06,58,260.0020446777344
2019-02-07,61,254.2304229736328
2019-02-08,46,244.68865966796875
2019-02-11,45,243.52499389648438
2019-02-12,49,252.9737091064453
2019-02-14,46,261.2587585449219
2019-02-15,57,248.4587860107422
2019-02-18,61,243.80426025390625
2019-02-19,64,248.41226196289062
2019-02-20,66,255.1147918701172
2019-02-21,63,257.907470703125
2019-02-22,61,266.0994567871094
2019-02-25,59,267.91473388671875
2019-02-26,68,264.8427734375
2019-02-27,73,264.3772888183594
2019-02-28,68,261.67767333984375
2019-03-01,67,262.60858154296875
2019-03-05,70,271.079833984375
2019-03-06,72,269.9162292480469
2019-03-07,68,269.6834716796875
2019-03-08,88,266.6114501953125
2019-03-11,73,272.4296569824219
2019-03-12,85,271.63836669921875
2019-03-13,74,266.4718322753906
2019-03-14,69,267.076904296875
2019-03-15,66,268.51983642578125
2019-03-18,83,274.5707702636719
2019-03-19,80,268.5663757324219
2019-03-20,81,262.7947692871094
2019-03-22,86,266.0063781738281
2019-03-25,72,259.5365295410156
2019-03-26,62,261.9104309082031
2019-03-27,50,267.6354675292969
2019-03-28,44,268.3336181640625
2019-04-01,16,272.10382080078125
2019-04-02,28,267.26312255859375
2019-04-03,59,269.86962890625
2019-04-04,73,267.91473388671875
2019-04-05,67,273.9190673828125
2019-04-08,67,270.3350830078125
2019-04-09,53,271.4056396484375
2019-04-10,44,268.6129150390625
2019-04-11,42,267.1700134277344
2019-04-12,45,267.0303955078125
2019-04-15,34,271.96417236328125
2019-04-16,25,271.079833984375
2019-04-18,44,278.48046875
2019-04-22,26,271.12640380859375
2019-04-23,31,268.38018798828125
2019-04-24,42,272.1503601074219
2019-04-25,34,266.7976379394531
2019-04-26,41,273.68634033203125
2019-04-30,24,287.04486083984375
2019-05-02,7,285.4623107910156
2019-05-03,0,287.51031494140625
2019-05-06,5,276.1998596191406
2019-05-07,12,268.1940002441406
2019-05-08,25,269.2645568847656
2019-05-09,47,265.72711181640625
2019-05-10,17,267.495849609375
