date,recom,Price
2016-10-06,0,158.91148376464844
2016-10-07,15,159.77255249023438
2016-10-10,12,163.61782836914062
2016-10-13,0,159.79052734375
2016-10-14,49,157.10377502441406
2016-10-17,61,155.05262756347656
2016-10-18,44,160.7191619873047
2016-10-19,40,157.68080139160156
2016-10-20,28,156.95501708984375
2016-10-21,11,156.4546356201172
2016-10-24,19,154.32687377929688
2016-10-25,26,154.11949157714844
2016-10-26,22,150.40940856933594
2016-10-27,24,147.58740234375
2016-10-28,24,149.56192016601562
2016-11-01,47,149.92701721191406
2016-11-02,50,147.3214111328125
2016-11-03,52,144.1793212890625
2016-11-04,72,143.47608947753906
2016-11-07,72,144.30105590820312
2016-11-08,79,149.38607788085938
2016-11-09,75,151.54542541503906
2016-11-10,75,158.35699462890625
2016-11-11,63,155.1743621826172
2016-11-15,74,152.7174835205078
2016-11-16,77,153.1186981201172
2016-11-17,80,149.17420959472656
2016-11-18,100,152.5146484375
2016-11-21,100,146.22145080566406
2016-11-22,100,147.79022216796875
2016-11-23,83,148.87669372558594
2016-11-24,68,145.5858612060547
2016-11-25,58,150.91429138183594
2016-11-28,50,155.2960662841797
2016-11-29,48,153.0420684814453
2016-11-30,49,155.88661193847656
2016-12-01,58,151.13970947265625
2016-12-02,58,149.36355590820312
2016-12-05,61,148.63323974609375
2016-12-06,58,148.22300720214844
2016-12-07,64,148.43490600585938
2016-12-08,49,149.3815460205078
2016-12-09,52,148.4439239501953
2016-12-12,37,146.2710418701172
2016-12-13,30,147.132080078125
2016-12-14,7,146.9742889404297
2016-12-15,19,147.01939392089844
2016-12-16,27,145.90586853027344
2016-12-19,30,144.16131591796875
2016-12-20,32,143.49864196777344
2016-12-21,37,143.01174926757812
2016-12-22,29,141.24462890625
2016-12-23,52,141.3753662109375
2016-12-26,48,138.18821716308594
2016-12-27,46,142.47080993652344
2016-12-28,44,142.9171142578125
2016-12-29,13,144.2334442138672
2016-12-30,21,146.73536682128906
2017-01-02,11,147.3484649658203
2017-01-03,4,148.27259826660156
2017-01-04,5,147.005859375
2017-01-05,38,158.3660125732422
2017-01-06,49,157.96029663085938
2017-01-09,66,158.7266387939453
2017-01-10,83,160.89048767089844
2017-01-11,94,168.68934631347656
2017-01-12,75,169.9515838623047
2017-01-13,63,170.3122100830078
2017-01-16,57,170.71795654296875
2017-01-17,54,168.32870483398438
2017-01-18,54,172.29574584960938
2017-01-19,51,173.69320678710938
2017-01-20,45,167.3820037841797
2017-01-23,49,175.04562377929688
2017-01-24,51,174.86529541015625
2017-01-25,52,176.84881591796875
2017-01-27,68,176.12753295898438
2017-01-30,67,177.16436767578125
2017-01-31,68,178.65199279785156
2017-02-01,69,177.88565063476562
2017-02-02,73,174.82022094726562
2017-02-03,52,172.7915802001953
2017-02-06,38,173.42274475097656
2017-02-07,38,170.40237426757812
2017-02-08,37,170.6728515625
2017-02-09,37,174.59481811523438
2017-02-10,37,174.2341766357422
2017-02-13,41,169.275390625
2017-02-14,43,163.95594787597656
2017-02-15,49,165.26324462890625
2017-02-16,53,169.00489807128906
2017-02-17,58,166.70579528808594
2017-02-20,58,169.77125549316406
2017-02-21,60,168.55409240722656
2017-02-22,57,166.7959747314453
2017-02-23,45,168.55409240722656
2017-02-27,35,167.06643676757812
2017-02-28,43,168.55409240722656
2017-03-01,52,171.12367248535156
2017-03-02,62,165.443603515625
2017-03-03,72,165.89437866210938
2017-03-06,75,166.6607208251953
2017-03-07,83,163.59527587890625
2017-03-08,94,160.52987670898438
2017-03-09,99,159.4479217529297
2017-03-10,63,158.90695190429688
2017-03-14,51,164.00100708007812
2017-03-15,57,165.443603515625
2017-03-16,51,173.51287841796875
2017-03-17,58,173.107177734375
2017-03-20,58,175.00051879882812
2017-03-21,48,173.46780395507812
2017-03-22,47,168.32870483398438
2017-03-23,47,168.4639434814453
2017-03-24,47,168.41885375976562
2017-03-27,39,161.7920684814453
2017-03-28,35,163.7305450439453
2017-03-29,27,165.308349609375
2017-03-30,8,167.15660095214844
2017-03-31,28,169.68109130859375
2017-04-03,29,170.3122100830078
2017-04-05,18,176.53326416015625
2017-04-06,21,183.74606323242188
2017-04-07,44,180.18475341796875
2017-04-10,47,183.65586853027344
2017-04-11,30,179.1929931640625
2017-04-12,32,177.11929321289062
2017-04-13,19,171.98016357421875
2017-04-17,18,175.04562377929688
2017-04-18,17,168.86964416503906
2017-04-19,32,170.76303100585938
2017-04-20,37,170.6728515625
2017-04-21,27,168.8245849609375
2017-04-24,24,173.55795288085938
2017-04-25,33,175.3611602783203
2017-04-26,50,179.23805236816406
2017-04-27,54,178.7872772216797
2017-04-28,62,179.4183807373047
2017-05-02,66,176.53326416015625
2017-05-03,68,174.3243408203125
2017-05-04,60,174.9554443359375
2017-05-05,54,171.12367248535156
2017-05-08,54,172.47605895996094
2017-05-09,51,173.51287841796875
2017-05-10,90,178.0659637451172
2017-05-11,99,175.3611602783203
2017-05-12,85,177.7504119873047
2017-05-15,88,181.85269165039062
2017-05-16,100,181.8076171875
2017-05-17,64,186.36068725585938
2017-05-18,59,172.56619262695312
2017-05-19,60,174.45957946777344
2017-05-22,67,173.24241638183594
2017-05-23,63,174.50465393066406
2017-05-24,65,170.94334411621094
2017-05-25,61,173.87353515625
2017-05-26,55,179.28314208984375
2017-05-29,51,176.53326416015625
2017-05-30,52,175.8119659423828
2017-05-31,54,174.775146484375
2017-06-01,57,176.21768188476562
2017-06-02,55,175.58657836914062
2017-06-05,53,171.75477600097656
2017-06-06,54,173.19735717773438
2017-06-07,0,176.17259216308594
2017-06-08,1,179.46347045898438
2017-06-09,13,182.12318420410156
2017-06-12,18,181.2570037841797
2017-06-13,20,180.29965209960938
2017-06-14,37,180.75552368164062
2017-06-15,8,179.47909545898438
2017-06-16,23,177.65557861328125
2017-06-19,33,181.6672821044922
2017-06-20,40,182.12318420410156
2017-06-21,67,182.4878692626953
2017-06-22,81,180.20846557617188
2017-06-23,77,178.4305877685547
2017-06-27,74,176.9261474609375
2017-06-28,78,180.1173095703125
2017-06-29,56,187.22900390625
2017-06-30,46,185.45106506347656
2017-07-03,45,186.9554901123047
2017-07-04,55,189.9642791748047
2017-07-05,47,193.5657196044922
2017-07-06,39,193.70248413085938
2017-07-07,35,197.03038024902344
2017-07-10,27,198.8083038330078
2017-07-11,30,194.75099182128906
2017-07-12,29,195.02452087402344
2017-07-13,37,194.6142120361328
2017-07-14,37,196.16421508789062
2017-07-17,25,198.8083038330078
2017-07-18,42,197.0759735107422
2017-07-19,33,200.26708984375
2017-07-20,26,195.6627655029297
2017-07-21,19,195.7995147705078
2017-07-24,33,194.88772583007812
2017-07-25,32,196.11862182617188
2017-07-26,36,199.8112335205078
2017-07-27,47,195.84510803222656
2017-07-28,77,196.7568817138672
2017-07-31,79,201.72592163085938
2017-08-01,81,203.45822143554688
2017-08-02,91,200.3582763671875
2017-08-03,96,203.64060974121094
2017-08-04,100,208.1082000732422
2017-08-07,99,208.83761596679688
2017-08-08,100,210.4788055419922
2017-08-09,100,210.1140594482422
2017-08-10,80,203.0935516357422
2017-08-11,52,203.77737426757812
2017-08-14,54,211.84640502929688
2017-08-16,49,216.76988220214844
2017-08-17,49,213.89788818359375
2017-08-18,53,216.1316680908203
2017-08-21,52,213.0772705078125
2017-08-22,49,211.481689453125
2017-08-23,43,218.59339904785156
2017-08-24,49,224.33746337890625
2017-08-28,48,222.92422485351562
2017-08-29,46,225.11244201660156
2017-08-30,35,236.1902618408203
2017-08-31,12,231.9506072998047
2017-09-01,8,234.00205993652344
2017-09-04,6,232.31532287597656
2017-09-05,16,233.63735961914062
2017-09-06,19,239.88290405273438
2017-09-07,13,240.79464721679688
2017-09-08,49,240.20201110839844
2017-09-11,40,242.43582153320312
2017-09-12,49,245.9005126953125
2017-09-13,39,240.8402099609375
2017-09-14,15,242.2534942626953
2017-09-15,28,243.94021606445312
2017-09-18,50,239.38140869140625
2017-09-19,51,238.5608367919922
2017-09-20,53,236.28146362304688
2017-09-21,31,232.0417938232422
2017-09-22,0,225.15805053710938
2017-09-25,3,215.94932556152344
2017-09-26,11,220.96397399902344
2017-09-27,22,215.76693725585938
2017-09-28,36,217.8184051513672
2017-09-29,53,226.5256805419922
2017-10-03,63,227.89329528808594
2017-10-04,70,226.3433380126953
2017-10-05,61,227.07273864746094
2017-10-06,59,234.9594268798828
2017-10-09,51,234.6858673095703
2017-10-10,54,237.01087951660156
2017-10-11,46,233.81971740722656
2017-10-12,44,233.54617309570312
2017-10-13,46,231.63150024414062
2017-10-16,44,237.421142578125
2017-10-17,61,237.28439331054688
2017-10-18,55,235.91676330566406
2017-10-19,57,230.62855529785156
2017-10-23,54,237.421142578125
2017-10-24,55,236.55499267578125
2017-10-25,41,236.73731994628906
2017-10-26,43,237.01087951660156
2017-10-27,25,241.88873291015625
2017-10-30,0,240.5666961669922
2017-10-31,17,235.64324951171875
2017-11-01,39,241.3872833251953
2017-11-02,64,242.7093505859375
2017-11-03,78,243.0740509033203
2017-11-06,80,244.35049438476562
2017-11-07,76,240.74903869628906
2017-11-08,75,239.29025268554688
2017-11-09,52,240.7034454345703
2017-11-10,48,246.90338134765625
2017-11-13,48,240.5666961669922
2017-11-14,48,243.0284423828125
2017-11-15,51,232.90794372558594
2017-11-16,53,235.8255615234375
2017-11-17,58,243.0740509033203
2017-11-20,58,242.4813995361328
2017-11-21,61,245.12548828125
2017-11-22,56,244.85194396972656
2017-11-23,51,243.30198669433594
2017-11-24,48,241.79759216308594
2017-11-27,51,236.0535125732422
2017-11-28,53,233.09030151367188
2017-11-29,56,232.72560119628906
2017-11-30,41,232.36090087890625
2017-12-01,46,229.8079833984375
2017-12-04,44,229.62564086914062
2017-12-05,41,225.84182739257812
2017-12-06,31,220.78160095214844
2017-12-07,70,229.71682739257812
2017-12-08,61,230.17269897460938
2017-12-11,62,229.3065185546875
2017-12-12,65,227.89329528808594
2017-12-13,95,222.46835327148438
2017-12-14,55,221.0551300048828
2017-12-15,47,228.75946044921875
2017-12-18,50,231.54029846191406
2017-12-19,52,233.7741241455078
2017-12-20,61,238.9711456298828
2017-12-21,60,241.88873291015625
2017-12-22,58,241.15933227539062
2017-12-26,46,243.803466796875
2017-12-27,10,242.0255584716797
2017-12-28,0,247.35923767089844
2017-12-29,0,245.99163818359375
2018-01-01,5,242.34463500976562
2018-01-02,0,241.20489501953125
2018-01-03,11,244.98870849609375
2018-01-04,19,252.69302368164062
2018-01-05,22,259.9415283203125
2018-01-08,8,260.7620849609375
2018-01-09,0,258.9385681152344
2018-01-10,0,257.84442138671875
2018-01-11,16,257.61651611328125
2018-01-12,20,261.491455078125
2018-01-15,0,259.8503723144531
2018-01-16,32,256.38568115234375
2018-01-17,37,259.89593505859375
2018-01-18,44,255.10923767089844
2018-01-19,56,257.2062683105469
2018-01-22,82,254.06068420410156
2018-01-23,79,268.10174560546875
2018-01-24,83,263.17822265625
2018-01-25,87,265.13848876953125
2018-01-29,98,267.5546875
2018-01-30,99,263.5885009765625
2018-01-31,85,264.363525390625
2018-02-01,88,275.9428405761719
2018-02-02,88,272.6148986816406
2018-02-05,95,265.5487976074219
2018-02-06,78,258.2091979980469
2018-02-07,95,264.4091491699219
2018-02-08,59,277.3560485839844
2018-02-09,59,282.0516662597656
2018-02-12,58,283.32806396484375
2018-02-14,44,282.23394775390625
2018-02-15,56,280.6383361816406
2018-02-16,51,284.8324279785156
2018-02-19,44,275.9883728027344
2018-02-20,51,278.6325378417969
2018-02-21,38,271.9766540527344
2018-02-22,31,271.42962646484375
2018-02-23,25,279.8634033203125
2018-02-26,20,288.2059326171875
2018-02-27,18,290.0294494628906
2018-02-28,14,284.65008544921875
2018-03-01,29,278.54132080078125
2018-03-05,35,265.9135437011719
2018-03-06,44,267.6002197265625
2018-03-07,37,263.9532775878906
2018-03-08,63,263.7252502441406
2018-03-09,59,266.1870422363281
2018-03-12,58,271.5663757324219
2018-03-13,52,276.71783447265625
2018-03-14,34,273.93695068359375
2018-03-15,26,269.1046447753906
2018-03-16,29,264.63702392578125
2018-03-19,45,258.5738830566406
2018-03-20,58,260.3062438964844
2018-03-21,55,262.9502868652344
2018-03-22,67,260.7620849609375
2018-03-23,69,260.7620849609375
2018-03-26,76,267.9649658203125
2018-03-27,54,272.4781494140625
2018-03-28,53,262.72235107421875
2018-04-02,49,270.381103515625
2018-04-03,34,276.3074951171875
2018-04-04,37,269.742919921875
2018-04-05,39,281.18536376953125
2018-04-06,47,281.0030517578125
2018-04-09,42,282.09716796875
2018-04-10,55,283.8751220703125
2018-04-11,56,284.65008544921875
2018-04-12,60,281.0486145019531
2018-04-13,55,281.276611328125
2018-04-16,52,281.6412658691406
2018-04-17,39,281.8692321777344
2018-04-18,41,282.5986633300781
2018-04-19,50,294.3602600097656
2018-04-20,52,294.3602600097656
2018-04-23,70,293.4029541015625
2018-04-24,96,296.0926208496094
2018-04-25,89,293.31182861328125
2018-04-26,51,298.78228759765625
2018-04-27,61,298.6911315917969
2018-04-30,46,296.3205871582031
2018-05-02,41,287.3397521972656
2018-05-03,55,291.1235046386719
2018-05-04,48,289.3912353515625
2018-05-07,37,297.0499267578125
2018-05-08,37,295.4543762207031
2018-05-09,62,293.3573913574219
2018-05-10,67,291.3514709472656
2018-05-11,64,295.18084716796875
2018-05-14,57,300.0131530761719
2018-05-15,57,305.0278015136719
2018-05-16,39,306.8968811035156
2018-05-17,28,302.70281982421875
2018-05-18,27,291.26031494140625
2018-05-21,35,281.9604187011719
2018-05-22,35,290.3030090332031
2018-05-23,26,282.64422607421875
2018-05-24,31,286.4280090332031
2018-05-25,31,297.2779235839844
2018-05-28,39,298.2352600097656
2018-05-29,39,302.47491455078125
2018-05-30,37,303.20428466796875
2018-05-31,44,302.6116638183594
2018-06-01,64,302.6116638183594
2018-06-04,65,302.56610107421875
2018-06-05,49,300.05877685546875
2018-06-06,41,308.17333984375
2018-06-07,39,313.18804931640625
2018-06-08,29,312.9601135253906
2018-06-11,30,310.8630676269531
2018-06-12,29,311.2277526855469
2018-06-13,45,312.7321472167969
2018-06-14,44,309.1307067871094
2018-06-15,39,303.20428466796875
2018-06-18,45,298.28082275390625
2018-06-19,45,298.59991455078125
2018-06-20,49,305.5749206542969
2018-06-21,53,303.47784423828125
2018-06-22,58,307.216064453125
2018-06-25,56,302.79400634765625
2018-06-26,56,294.3602600097656
2018-06-27,58,290.2117919921875
2018-06-28,66,293.95001220703125
2018-06-29,59,297.9617004394531
2018-07-02,57,285.74420166015625
2018-07-03,56,284.1942443847656
2018-07-04,54,284.6044921875
2018-07-05,41,283.0545349121094
2018-07-06,46,284.2521667480469
2018-07-09,45,291.1874084472656
2018-07-10,45,295.51611328125
2018-07-11,46,291.69940185546875
2018-07-12,74,295.1902770996094
2018-07-13,67,294.3990173339844
2018-07-16,64,286.3931884765625
2018-07-17,66,286.1605224609375
2018-07-18,68,275.734375
2018-07-19,67,282.6230773925781
2018-07-20,52,283.13507080078125
2018-07-23,51,285.4623107910156
2018-07-24,50,296.2608642578125
2018-07-25,49,295.1902770996094
2018-07-26,24,290.721923828125
2018-07-27,41,300.9154052734375
2018-07-30,46,305.197509765625
2018-07-31,54,307.5713195800781
2018-08-01,59,304.91827392578125
2018-08-02,78,309.1073303222656
2018-08-03,79,313.99456787109375
2018-08-06,76,313.66876220703125
2018-08-07,59,316.9734802246094
2018-08-08,54,319.0680236816406
2018-08-09,44,319.2542419433594
2018-08-10,37,316.4149475097656
2018-08-13,34,318.462890625
2018-08-14,34,317.53204345703125
2018-08-16,44,305.476806640625
2018-08-17,53,310.9225769042969
2018-08-20,59,317.9508972167969
2018-08-21,64,318.2767333984375
2018-08-23,62,316.13568115234375
2018-08-24,64,330.28546142578125
2018-08-27,59,331.03021240234375
2018-08-28,43,340.8977966308594
2018-08-29,36,371.4314880371094
2018-08-30,40,370.407470703125
2018-08-31,45,368.9645690917969
2018-09-03,45,369.5696716308594
2018-09-04,68,363.8446044921875
2018-09-05,92,370.826416015625
2018-09-06,96,371.2453308105469
2018-09-07,86,378.5063781738281
2018-09-10,92,373.4794921875
2018-09-11,98,367.89404296875
2018-09-12,100,372.1296691894531
2018-09-14,67,379.90277099609375
2018-09-17,47,383.39361572265625
2018-09-18,34,379.01837158203125
2018-09-19,36,388.2343444824219
2018-09-21,35,379.8096008300781
2018-09-24,39,372.7813415527344
2018-09-25,40,375.7601623535156
2018-09-26,45,379.90277099609375
2018-09-27,43,372.6416320800781
2018-09-28,48,355.2803039550781
2018-10-01,45,354.53558349609375
2018-10-03,26,356.90936279296875
2018-10-04,24,351.5101013183594
2018-10-05,23,341.2701110839844
2018-10-08,29,350.25335693359375
2018-10-09,32,345.73846435546875
2018-10-10,46,350.76531982421875
2018-10-11,55,336.7087097167969
2018-10-12,67,353.4649658203125
2018-10-15,69,350.76531982421875
2018-10-16,57,347.78643798828125
2018-10-17,44,336.662109375
2018-10-19,43,338.3843078613281
2018-10-22,42,330.564697265625
2018-10-23,50,323.48980712890625
2018-10-24,54,327.6323547363281
2018-10-25,42,328.98211669921875
2018-10-26,47,314.13421630859375
2018-10-29,51,316.5080261230469
2018-10-30,46,312.5982360839844
2018-10-31,43,315.9494934082031
2018-11-01,34,319.0680236816406
2018-11-02,23,328.4236145019531
2018-11-05,22,329.2148742675781
2018-11-06,36,326.5152587890625
2018-11-07,38,326.5152587890625
2018-11-09,38,323.48980712890625
2018-11-12,35,320.74365234375
2018-11-13,23,324.0483703613281
2018-11-14,43,316.13568115234375
2018-11-15,49,320.7901916503906
2018-11-16,56,311.9466247558594
2018-11-19,41,313.38946533203125
2018-11-20,41,305.56988525390625
2018-11-21,35,303.5218811035156
2018-11-22,36,297.7968444824219
2018-11-26,21,295.65570068359375
2018-11-27,33,289.6979675292969
2018-11-28,44,287.51031494140625
2018-11-29,53,295.51611328125
2018-11-30,65,292.5372009277344
2018-12-03,49,293.14227294921875
2018-12-04,50,291.6528015136719
2018-12-05,47,283.32122802734375
2018-12-06,58,284.29864501953125
2018-12-07,49,281.5059814453125
2018-12-10,56,273.7794494628906
2018-12-11,37,280.1561584472656
2018-12-12,42,281.5525207519531
2018-12-13,39,277.4565124511719
2018-12-14,49,272.84857177734375
2018-12-17,53,279.1322021484375
2018-12-18,54,284.3452453613281
2018-12-19,63,289.5117492675781
2018-12-20,67,287.3706970214844
2018-12-21,76,286.71905517578125
2018-12-24,52,272.0107421875
2018-12-26,42,275.8274230957031
2018-12-27,29,272.7088928222656
2018-12-28,11,277.5030822753906
2018-12-31,14,285.5553894042969
2019-01-01,29,282.9488830566406
2019-01-02,27,268.7525634765625
2019-01-03,33,263.12054443359375
2019-01-04,16,268.0543518066406
2019-01-07,0,269.82305908203125
2019-01-08,48,273.59326171875
2019-01-09,50,270.6609191894531
2019-01-10,48,269.3110656738281
2019-01-11,32,268.84564208984375
2019-01-14,13,264.2842102050781
2019-01-15,10,271.9176330566406
2019-01-16,17,266.6580505371094
2019-01-17,8,269.0318603515625
2019-01-18,10,265.86676025390625
2019-01-21,13,264.93585205078125
2019-01-22,36,258.7918395996094
2019-01-23,56,261.491455078125
2019-01-24,56,264.0514831542969
2019-01-25,41,255.6732940673828
2019-01-28,77,249.25009155273438
2019-01-29,71,252.22897338867188
2019-01-30,71,250.3206329345703
2019-01-31,85,255.62681579589844
2019-02-01,91,255.95257568359375
2019-02-04,93,254.60279846191406
2019-02-05,96,254.6493377685547
2019-02-06,92,260.0020446777344
2019-02-07,89,254.2304229736328
2019-02-08,66,244.68865966796875
2019-02-11,55,243.52499389648438
2019-02-12,60,252.9737091064453
2019-02-14,63,261.2587585449219
2019-02-15,60,248.4587860107422
2019-02-18,58,243.80426025390625
2019-02-19,58,248.41226196289062
2019-02-20,55,255.1147918701172
2019-02-21,55,257.907470703125
2019-02-22,58,266.0994567871094
2019-02-25,54,267.91473388671875
2019-02-26,51,264.8427734375
2019-02-27,56,264.3772888183594
2019-02-28,42,261.67767333984375
2019-03-01,25,262.60858154296875
2019-03-05,41,271.079833984375
2019-03-06,41,269.9162292480469
2019-03-07,41,269.6834716796875
2019-03-08,48,266.6114501953125
2019-03-11,64,272.4296569824219
2019-03-12,54,271.63836669921875
2019-03-13,50,266.4718322753906
2019-03-14,46,267.076904296875
2019-03-15,45,268.51983642578125
2019-03-18,63,274.5707702636719
2019-03-19,64,268.5663757324219
2019-03-20,70,262.7947692871094
2019-03-22,62,266.0063781738281
2019-03-25,55,259.5365295410156
2019-03-26,51,261.9104309082031
2019-03-27,40,267.6354675292969
2019-03-28,16,268.3336181640625
2019-04-01,6,272.10382080078125
2019-04-02,18,267.26312255859375
2019-04-03,40,269.86962890625
2019-04-04,58,267.91473388671875
2019-04-05,52,273.9190673828125
2019-04-08,53,270.3350830078125
2019-04-09,46,271.4056396484375
2019-04-10,44,268.6129150390625
2019-04-11,56,267.1700134277344
2019-04-12,76,267.0303955078125
2019-04-15,66,271.96417236328125
2019-04-16,68,271.079833984375
2019-04-18,77,278.48046875
2019-04-22,73,271.12640380859375
2019-04-23,40,268.38018798828125
2019-04-24,57,272.1503601074219
2019-04-25,53,266.7976379394531
2019-04-26,67,273.68634033203125
2019-04-30,46,287.04486083984375
2019-05-02,39,285.4623107910156
2019-05-03,51,287.51031494140625
2019-05-06,70,276.1998596191406
2019-05-07,55,268.1940002441406
2019-05-08,59,269.2645568847656
2019-05-09,63,265.72711181640625
2019-05-10,33,267.495849609375
