date,recom,Price
2017-04-17,9,175.04562377929688
2017-04-18,9,168.86964416503906
2017-04-19,20,170.76303100585938
2017-04-20,24,170.6728515625
2017-04-21,14,168.8245849609375
2017-04-24,0,173.55795288085938
2017-04-25,0,175.3611602783203
2017-04-26,36,179.23805236816406
2017-04-27,37,178.7872772216797
2017-04-28,51,179.4183807373047
2017-05-02,55,176.53326416015625
2017-05-03,53,174.3243408203125
2017-05-04,50,174.9554443359375
2017-05-05,52,171.12367248535156
2017-05-08,50,172.47605895996094
2017-05-09,43,173.51287841796875
2017-05-10,46,178.0659637451172
2017-05-11,55,175.3611602783203
2017-05-12,66,177.7504119873047
2017-05-15,75,181.85269165039062
2017-05-16,72,181.8076171875
2017-05-17,77,186.36068725585938
2017-05-18,93,172.56619262695312
2017-05-19,82,174.45957946777344
2017-05-22,80,173.24241638183594
2017-05-23,84,174.50465393066406
2017-05-24,84,170.94334411621094
2017-05-25,84,173.87353515625
2017-05-26,93,179.28314208984375
2017-05-29,79,176.53326416015625
2017-05-30,67,175.8119659423828
2017-05-31,55,174.775146484375
2017-06-01,64,176.21768188476562
2017-06-02,58,175.58657836914062
2017-06-05,60,171.75477600097656
2017-06-06,62,173.19735717773438
2017-06-07,78,176.17259216308594
2017-06-08,80,179.46347045898438
2017-06-09,73,182.12318420410156
2017-06-12,72,181.2570037841797
2017-06-13,70,180.29965209960938
2017-06-14,46,180.75552368164062
2017-06-15,37,179.47909545898438
2017-06-16,40,177.65557861328125
2017-06-19,42,181.6672821044922
2017-06-20,34,182.12318420410156
2017-06-21,26,182.4878692626953
2017-06-22,26,180.20846557617188
2017-06-23,32,178.4305877685547
2017-06-27,33,176.9261474609375
2017-06-28,31,180.1173095703125
2017-06-29,30,187.22900390625
2017-06-30,43,185.45106506347656
2017-07-03,44,186.9554901123047
2017-07-04,47,189.9642791748047
2017-07-05,14,193.5657196044922
2017-07-06,16,193.70248413085938
2017-07-07,3,197.03038024902344
2017-07-10,9,198.8083038330078
2017-07-11,12,194.75099182128906
2017-07-12,20,195.02452087402344
2017-07-13,31,194.6142120361328
2017-07-14,10,196.16421508789062
2017-07-17,19,198.8083038330078
2017-07-18,31,197.0759735107422
2017-07-19,25,200.26708984375
2017-07-20,34,195.6627655029297
2017-07-21,25,195.7995147705078
2017-07-24,52,194.88772583007812
2017-07-25,57,196.11862182617188
2017-07-26,61,199.8112335205078
2017-07-27,60,195.84510803222656
2017-07-28,79,196.7568817138672
2017-07-31,75,201.72592163085938
2017-08-01,70,203.45822143554688
2017-08-02,68,200.3582763671875
2017-08-03,66,203.64060974121094
2017-08-04,50,208.1082000732422
2017-08-07,47,208.83761596679688
2017-08-08,53,210.4788055419922
2017-08-09,48,210.1140594482422
2017-08-10,50,203.0935516357422
2017-08-11,47,203.77737426757812
2017-08-14,53,211.84640502929688
2017-08-16,51,216.76988220214844
2017-08-17,49,213.89788818359375
2017-08-18,51,216.1316680908203
2017-08-21,49,213.0772705078125
2017-08-22,41,211.481689453125
2017-08-23,37,218.59339904785156
2017-08-24,35,224.33746337890625
2017-08-28,5,222.92422485351562
2017-08-29,0,225.11244201660156
2017-08-30,1,236.1902618408203
2017-08-31,26,231.9506072998047
2017-09-01,62,234.00205993652344
2017-09-04,69,232.31532287597656
2017-09-05,72,233.63735961914062
2017-09-06,87,239.88290405273438
2017-09-07,79,240.79464721679688
2017-09-08,59,240.20201110839844
2017-09-11,47,242.43582153320312
2017-09-12,50,245.9005126953125
2017-09-13,64,240.8402099609375
2017-09-14,59,242.2534942626953
2017-09-15,48,243.94021606445312
2017-09-18,65,239.38140869140625
2017-09-19,65,238.5608367919922
2017-09-20,61,236.28146362304688
2017-09-21,85,232.0417938232422
2017-09-22,68,225.15805053710938
2017-09-25,78,215.94932556152344
2017-09-26,86,220.96397399902344
2017-09-27,96,215.76693725585938
2017-09-28,73,217.8184051513672
2017-09-29,76,226.5256805419922
2017-10-03,70,227.89329528808594
2017-10-04,63,226.3433380126953
2017-10-05,58,227.07273864746094
2017-10-06,64,234.9594268798828
2017-10-09,61,234.6858673095703
2017-10-10,60,237.01087951660156
2017-10-11,56,233.81971740722656
2017-10-12,60,233.54617309570312
2017-10-13,58,231.63150024414062
2017-10-16,53,237.421142578125
2017-10-17,59,237.28439331054688
2017-10-18,50,235.91676330566406
2017-10-19,44,230.62855529785156
2017-10-23,14,237.421142578125
2017-10-24,10,236.55499267578125
2017-10-25,0,236.73731994628906
2017-10-26,36,237.01087951660156
2017-10-27,57,241.88873291015625
2017-10-30,68,240.5666961669922
2017-10-31,77,235.64324951171875
2017-11-01,80,241.3872833251953
2017-11-02,75,242.7093505859375
2017-11-03,54,243.0740509033203
2017-11-06,52,244.35049438476562
2017-11-07,50,240.74903869628906
2017-11-08,54,239.29025268554688
2017-11-09,54,240.7034454345703
2017-11-10,58,246.90338134765625
2017-11-13,52,240.5666961669922
2017-11-14,54,243.0284423828125
2017-11-15,55,232.90794372558594
2017-11-16,61,235.8255615234375
2017-11-17,63,243.0740509033203
2017-11-20,57,242.4813995361328
2017-11-21,53,245.12548828125
2017-11-22,49,244.85194396972656
2017-11-23,0,243.30198669433594
2017-11-24,0,241.79759216308594
2017-11-27,0,236.0535125732422
2017-11-28,17,233.09030151367188
2017-11-29,0,232.72560119628906
2017-11-30,0,232.36090087890625
2017-12-01,8,229.8079833984375
2017-12-04,30,229.62564086914062
2017-12-05,52,225.84182739257812
2017-12-06,40,220.78160095214844
2017-12-07,46,229.71682739257812
2017-12-08,13,230.17269897460938
2017-12-11,27,229.3065185546875
2017-12-12,24,227.89329528808594
2017-12-13,36,222.46835327148438
2017-12-14,58,221.0551300048828
2017-12-15,70,228.75946044921875
2017-12-18,67,231.54029846191406
2017-12-19,75,233.7741241455078
2017-12-20,74,238.9711456298828
2017-12-21,74,241.88873291015625
2017-12-22,59,241.15933227539062
2017-12-26,50,243.803466796875
2017-12-27,50,242.0255584716797
2017-12-28,46,247.35923767089844
2017-12-29,39,245.99163818359375
2018-01-01,42,242.34463500976562
2018-01-02,39,241.20489501953125
2018-01-03,38,244.98870849609375
2018-01-04,26,252.69302368164062
2018-01-05,42,259.9415283203125
2018-01-08,44,260.7620849609375
2018-01-09,43,258.9385681152344
2018-01-10,43,257.84442138671875
2018-01-11,22,257.61651611328125
2018-01-12,24,261.491455078125
2018-01-15,27,259.8503723144531
2018-01-16,22,256.38568115234375
2018-01-17,37,259.89593505859375
2018-01-18,53,255.10923767089844
2018-01-19,59,257.2062683105469
2018-01-22,80,254.06068420410156
2018-01-23,82,268.10174560546875
2018-01-24,85,263.17822265625
2018-01-25,99,265.13848876953125
2018-01-29,100,267.5546875
2018-01-30,99,263.5885009765625
2018-01-31,100,264.363525390625
2018-02-01,92,275.9428405761719
2018-02-02,59,272.6148986816406
2018-02-05,63,265.5487976074219
2018-02-06,59,258.2091979980469
2018-02-07,61,264.4091491699219
2018-02-08,60,277.3560485839844
2018-02-09,49,282.0516662597656
2018-02-12,55,283.32806396484375
2018-02-14,43,282.23394775390625
2018-02-15,21,280.6383361816406
2018-02-16,32,284.8324279785156
2018-02-19,39,275.9883728027344
2018-02-20,29,278.6325378417969
2018-02-21,40,271.9766540527344
2018-02-22,24,271.42962646484375
2018-02-23,46,279.8634033203125
2018-02-26,48,288.2059326171875
2018-02-27,50,290.0294494628906
2018-02-28,54,284.65008544921875
2018-03-01,66,278.54132080078125
2018-03-05,53,265.9135437011719
2018-03-06,51,267.6002197265625
2018-03-07,53,263.9532775878906
2018-03-08,64,263.7252502441406
2018-03-09,59,266.1870422363281
2018-03-12,53,271.5663757324219
2018-03-13,53,276.71783447265625
2018-03-14,55,273.93695068359375
2018-03-15,51,269.1046447753906
2018-03-16,36,264.63702392578125
2018-03-19,59,258.5738830566406
2018-03-20,57,260.3062438964844
2018-03-21,58,262.9502868652344
2018-03-22,57,260.7620849609375
2018-03-23,47,260.7620849609375
2018-03-26,26,267.9649658203125
2018-03-27,27,272.4781494140625
2018-03-28,25,262.72235107421875
2018-04-02,69,270.381103515625
2018-04-03,42,276.3074951171875
2018-04-04,26,269.742919921875
2018-04-05,30,281.18536376953125
2018-04-06,26,281.0030517578125
2018-04-09,25,282.09716796875
2018-04-10,8,283.8751220703125
2018-04-11,16,284.65008544921875
2018-04-12,35,281.0486145019531
2018-04-13,53,281.276611328125
2018-04-16,51,281.6412658691406
2018-04-17,56,281.8692321777344
2018-04-18,53,282.5986633300781
2018-04-19,44,294.3602600097656
2018-04-20,30,294.3602600097656
2018-04-23,54,293.4029541015625
2018-04-24,61,296.0926208496094
2018-04-25,61,293.31182861328125
2018-04-26,70,298.78228759765625
2018-04-27,79,298.6911315917969
2018-04-30,85,296.3205871582031
2018-05-02,42,287.3397521972656
2018-05-03,97,291.1235046386719
2018-05-04,98,289.3912353515625
2018-05-07,98,297.0499267578125
2018-05-08,89,295.4543762207031
2018-05-09,84,293.3573913574219
2018-05-10,100,291.3514709472656
2018-05-11,56,295.18084716796875
2018-05-14,48,300.0131530761719
2018-05-15,48,305.0278015136719
2018-05-16,41,306.8968811035156
2018-05-17,36,302.70281982421875
2018-05-18,49,291.26031494140625
2018-05-21,49,281.9604187011719
2018-05-22,46,290.3030090332031
2018-05-23,38,282.64422607421875
2018-05-24,27,286.4280090332031
2018-05-25,41,297.2779235839844
2018-05-28,46,298.2352600097656
2018-05-29,48,302.47491455078125
2018-05-30,14,303.20428466796875
2018-05-31,12,302.6116638183594
2018-06-01,6,302.6116638183594
2018-06-04,5,302.56610107421875
2018-06-05,8,300.05877685546875
2018-06-06,8,308.17333984375
2018-06-07,2,313.18804931640625
2018-06-08,23,312.9601135253906
2018-06-11,25,310.8630676269531
2018-06-12,29,311.2277526855469
2018-06-13,37,312.7321472167969
2018-06-14,16,309.1307067871094
2018-06-15,52,303.20428466796875
2018-06-18,60,298.28082275390625
2018-06-19,61,298.59991455078125
2018-06-20,69,305.5749206542969
2018-06-21,70,303.47784423828125
2018-06-22,46,307.216064453125
2018-06-25,45,302.79400634765625
2018-06-26,49,294.3602600097656
2018-06-27,56,290.2117919921875
2018-06-28,79,293.95001220703125
2018-06-29,83,297.9617004394531
2018-07-02,78,285.74420166015625
2018-07-03,97,284.1942443847656
2018-07-04,99,284.6044921875
2018-07-05,97,283.0545349121094
2018-07-06,56,284.2521667480469
2018-07-09,53,291.1874084472656
2018-07-10,54,295.51611328125
2018-07-11,78,291.69940185546875
2018-07-12,100,295.1902770996094
2018-07-13,72,294.3990173339844
2018-07-16,69,286.3931884765625
2018-07-17,74,286.1605224609375
2018-07-18,85,275.734375
2018-07-19,92,282.6230773925781
2018-07-20,54,283.13507080078125
2018-07-23,50,285.4623107910156
2018-07-24,49,296.2608642578125
2018-07-25,48,295.1902770996094
2018-07-26,45,290.721923828125
2018-07-27,44,300.9154052734375
2018-07-30,46,305.197509765625
2018-07-31,49,307.5713195800781
2018-08-01,51,304.91827392578125
2018-08-02,54,309.1073303222656
2018-08-03,59,313.99456787109375
2018-08-06,54,313.66876220703125
2018-08-07,50,316.9734802246094
2018-08-08,41,319.0680236816406
2018-08-09,24,319.2542419433594
2018-08-10,2,316.4149475097656
2018-08-13,16,318.462890625
2018-08-14,20,317.53204345703125
2018-08-16,30,305.476806640625
2018-08-17,43,310.9225769042969
2018-08-20,57,317.9508972167969
2018-08-21,57,318.2767333984375
2018-08-23,64,316.13568115234375
2018-08-24,60,330.28546142578125
2018-08-27,57,331.03021240234375
2018-08-28,51,340.8977966308594
2018-08-29,47,371.4314880371094
2018-08-30,45,370.407470703125
2018-08-31,50,368.9645690917969
2018-09-03,56,369.5696716308594
2018-09-04,70,363.8446044921875
2018-09-05,90,370.826416015625
2018-09-06,79,371.2453308105469
2018-09-07,78,378.5063781738281
2018-09-10,83,373.4794921875
2018-09-11,90,367.89404296875
2018-09-12,81,372.1296691894531
2018-09-14,81,379.90277099609375
2018-09-17,88,383.39361572265625
2018-09-18,62,379.01837158203125
2018-09-19,43,388.2343444824219
2018-09-21,37,379.8096008300781
2018-09-24,38,372.7813415527344
2018-09-25,32,375.7601623535156
2018-09-26,57,379.90277099609375
2018-09-27,55,372.6416320800781
2018-09-28,59,355.2803039550781
2018-10-01,54,354.53558349609375
2018-10-03,35,356.90936279296875
2018-10-04,31,351.5101013183594
2018-10-05,32,341.2701110839844
2018-10-08,33,350.25335693359375
2018-10-09,12,345.73846435546875
2018-10-10,0,350.76531982421875
2018-10-11,14,336.7087097167969
2018-10-12,0,353.4649658203125
2018-10-15,21,350.76531982421875
2018-10-16,39,347.78643798828125
2018-10-17,56,336.662109375
2018-10-19,23,338.3843078613281
2018-10-22,45,330.564697265625
2018-10-23,35,323.48980712890625
2018-10-24,31,327.6323547363281
2018-10-25,53,328.98211669921875
2018-10-26,58,314.13421630859375
2018-10-29,55,316.5080261230469
2018-10-30,56,312.5982360839844
2018-10-31,72,315.9494934082031
2018-11-01,58,319.0680236816406
2018-11-02,71,328.4236145019531
2018-11-05,86,329.2148742675781
2018-11-06,66,326.5152587890625
2018-11-07,59,326.5152587890625
2018-11-09,39,323.48980712890625
2018-11-12,35,320.74365234375
2018-11-13,26,324.0483703613281
2018-11-14,36,316.13568115234375
2018-11-15,43,320.7901916503906
2018-11-16,48,311.9466247558594
2018-11-19,48,313.38946533203125
2018-11-20,50,305.56988525390625
2018-11-21,39,303.5218811035156
2018-11-22,28,297.7968444824219
2018-11-26,21,295.65570068359375
2018-11-27,21,289.6979675292969
2018-11-28,14,287.51031494140625
2018-11-29,30,295.51611328125
2018-11-30,32,292.5372009277344
2018-12-03,20,293.14227294921875
2018-12-04,19,291.6528015136719
2018-12-05,20,283.32122802734375
2018-12-06,59,284.29864501953125
2018-12-07,45,281.5059814453125
2018-12-10,86,273.7794494628906
2018-12-11,85,280.1561584472656
2018-12-12,90,281.5525207519531
2018-12-13,87,277.4565124511719
2018-12-14,84,272.84857177734375
2018-12-17,53,279.1322021484375
2018-12-18,48,284.3452453613281
2018-12-19,47,289.5117492675781
2018-12-20,50,287.3706970214844
2018-12-21,54,286.71905517578125
2018-12-24,63,272.0107421875
2018-12-26,64,275.8274230957031
2018-12-27,63,272.7088928222656
2018-12-28,57,277.5030822753906
2018-12-31,53,285.5553894042969
2019-01-01,45,282.9488830566406
2019-01-02,49,268.7525634765625
2019-01-03,47,263.12054443359375
2019-01-04,43,268.0543518066406
2019-01-07,14,269.82305908203125
2019-01-08,18,273.59326171875
2019-01-09,27,270.6609191894531
2019-01-10,23,269.3110656738281
2019-01-11,20,268.84564208984375
2019-01-14,32,264.2842102050781
2019-01-15,35,271.9176330566406
2019-01-16,49,266.6580505371094
2019-01-17,40,269.0318603515625
2019-01-18,40,265.86676025390625
2019-01-21,22,264.93585205078125
2019-01-22,28,258.7918395996094
2019-01-23,35,261.491455078125
2019-01-24,47,264.0514831542969
2019-01-25,51,255.6732940673828
2019-01-28,83,249.25009155273438
2019-01-29,100,252.22897338867188
2019-01-30,100,250.3206329345703
2019-01-31,99,255.62681579589844
2019-02-01,100,255.95257568359375
2019-02-04,100,254.60279846191406
2019-02-05,100,254.6493377685547
2019-02-06,100,260.0020446777344
2019-02-07,76,254.2304229736328
2019-02-08,57,244.68865966796875
2019-02-11,52,243.52499389648438
2019-02-12,51,252.9737091064453
2019-02-14,49,261.2587585449219
2019-02-15,48,248.4587860107422
2019-02-18,48,243.80426025390625
2019-02-19,45,248.41226196289062
2019-02-20,41,255.1147918701172
2019-02-21,26,257.907470703125
2019-02-22,37,266.0994567871094
2019-02-25,39,267.91473388671875
2019-02-26,40,264.8427734375
2019-02-27,41,264.3772888183594
2019-02-28,15,261.67767333984375
2019-03-01,22,262.60858154296875
2019-03-05,22,271.079833984375
2019-03-06,23,269.9162292480469
2019-03-07,30,269.6834716796875
2019-03-08,38,266.6114501953125
2019-03-11,35,272.4296569824219
2019-03-12,53,271.63836669921875
2019-03-13,64,266.4718322753906
2019-03-14,68,267.076904296875
2019-03-15,68,268.51983642578125
2019-03-18,83,274.5707702636719
2019-03-19,96,268.5663757324219
2019-03-20,92,262.7947692871094
2019-03-22,59,266.0063781738281
2019-03-25,57,259.5365295410156
2019-03-26,62,261.9104309082031
2019-03-27,77,267.6354675292969
2019-03-28,72,268.3336181640625
2019-04-01,64,272.10382080078125
2019-04-02,78,267.26312255859375
2019-04-03,77,269.86962890625
2019-04-04,69,267.91473388671875
2019-04-05,79,273.9190673828125
2019-04-08,73,270.3350830078125
2019-04-09,72,271.4056396484375
2019-04-10,87,268.6129150390625
2019-04-11,77,267.1700134277344
2019-04-12,48,267.0303955078125
2019-04-15,36,271.96417236328125
2019-04-16,46,271.079833984375
2019-04-18,45,278.48046875
2019-04-22,33,271.12640380859375
2019-04-23,39,268.38018798828125
2019-04-24,37,272.1503601074219
2019-04-25,14,266.7976379394531
2019-04-26,32,273.68634033203125
2019-04-30,46,287.04486083984375
2019-05-02,54,285.4623107910156
2019-05-03,66,287.51031494140625
2019-05-06,58,276.1998596191406
2019-05-07,48,268.1940002441406
2019-05-08,49,269.2645568847656
2019-05-09,44,265.72711181640625
2019-05-10,57,267.495849609375
2019-05-13,71,257.76788330078125
