date,recom,Price
2019-03-05,73,256.25927734375
2019-03-06,81,255.15928649902344
2019-03-07,70,254.9392852783203
2019-03-08,100,252.03517150878906
2019-03-11,75,257.53521728515625
2019-03-12,96,256.7872009277344
2019-03-13,80,251.9031982421875
2019-03-14,85,252.47515869140625
2019-03-15,41,253.83921813964844
2019-03-18,83,259.5592956542969
2019-03-19,54,253.8832244873047
2019-03-20,34,248.42713928222656
2019-03-22,61,251.4631805419922
2019-03-25,70,245.3471221923828
2019-03-26,51,247.5911102294922
2019-03-27,29,253.00323486328125
2019-03-28,37,253.6632537841797
2019-04-01,20,257.2272644042969
2019-04-02,18,252.65121459960938
2019-04-03,1,255.11521911621094
2019-04-04,41,253.26718139648438
2019-04-05,65,258.9432678222656
2019-04-08,52,255.55517578125
2019-04-09,49,256.5672302246094
2019-04-10,51,253.92718505859375
2019-04-11,43,252.5631866455078
2019-04-12,53,252.43121337890625
2019-04-15,33,257.0952453613281
2019-04-16,37,256.25927734375
2019-04-18,42,263.2553405761719
2019-04-22,40,256.3032531738281
2019-04-23,51,253.70718383789062
2019-04-24,64,257.271240234375
2019-04-25,70,252.21121215820312
2019-04-26,73,258.7232971191406
2019-04-30,81,271.3514099121094
2019-05-02,79,269.8553771972656
2019-05-03,58,271.7914733886719
2019-05-06,56,261.0993347167969
2019-05-07,62,253.53118896484375
2019-05-08,59,254.54324340820312
2019-05-09,61,251.1991729736328
2019-05-10,68,252.87120056152344
2019-05-13,52,243.67506408691406
2019-05-14,56,247.28311157226562
2019-05-15,57,236.28297424316406
2019-05-16,44,242.83908081054688
2019-05-17,58,243.23504638671875
2019-05-20,57,251.24317932128906
2019-05-21,60,245.87510681152344
2019-05-22,55,243.7190704345703
2019-05-23,53,242.83908081054688
2019-05-24,57,253.4432373046875
2019-05-27,57,253.22320556640625
2019-05-28,57,257.79931640625
2019-05-29,74,246.8871307373047
2019-05-30,75,243.41107177734375
2019-05-31,63,239.09902954101562
2019-06-03,59,241.6070098876953
2019-06-04,64,241.29905700683594
2019-06-06,52,234.69895935058594
2019-06-07,60,230.91490173339844
2019-06-10,57,234.8309783935547
2019-06-11,50,240.55108642578125
2019-06-12,54,238.70301818847656
2019-06-13,52,241.43106079101562
2019-06-14,52,238.70301818847656
2019-06-17,46,228.97889709472656
2019-06-18,41,231.92691040039062
2019-06-19,39,229.28688049316406
2019-06-20,34,236.94300842285156
2019-06-21,16,235.09498596191406
2019-06-24,16,226.8668670654297
2019-06-25,17,235.00694274902344
2019-06-26,3,243.8950653076172
2019-06-27,4,244.07110595703125
2019-06-28,18,243.41107177734375
2019-07-01,7,242.66305541992188
2019-07-02,12,243.0150604248047
2019-07-03,20,244.11508178710938
2019-07-04,28,242.0470733642578
2019-07-05,11,234.65496826171875
2019-07-08,43,234.3868408203125
2019-07-09,34,238.2002410888672
2019-07-10,29,231.43601989746094
2019-07-11,28,242.69456481933594
2019-07-12,45,243.2393341064453
2019-07-15,35,246.00860595703125
2019-07-16,36,248.68704223632812
2019-07-17,63,246.87109375
2019-07-18,64,241.6050567626953
2019-07-19,59,235.20399475097656
2019-07-22,52,240.06149291992188
2019-07-23,60,239.06277465820312
2019-07-24,21,231.7537841796875
2019-07-25,40,225.7613067626953
