date,recom,Price
2016-09-02,15,160.25038146972656
2016-09-06,20,167.927490234375
2016-09-07,22,166.9357147216797
2016-09-08,34,166.6877899169922
2016-09-09,42,164.43377685546875
2016-09-12,58,157.3336639404297
2016-09-14,64,157.81153869628906
2016-09-15,85,158.11805725097656
2016-09-16,58,155.5755615234375
2016-09-19,53,159.57415771484375
2016-09-20,61,158.84835815429688
2016-09-21,62,158.07298278808594
2016-09-22,56,158.92501831054688
2016-09-23,55,158.34799194335938
2016-09-26,52,158.41561889648438
2016-09-27,51,158.71315002441406
2016-09-28,51,160.1016082763672
2016-09-29,39,151.32000732421875
2016-09-30,32,155.91818237304688
2016-10-03,24,159.3487548828125
2016-10-04,42,160.80935668945312
2016-10-05,25,161.17901611328125
2016-10-06,18,158.91148376464844
2016-10-07,18,159.77255249023438
2016-10-10,18,163.61782836914062
2016-10-13,17,159.79052734375
2016-10-14,39,157.10377502441406
2016-10-17,55,155.05262756347656
2016-10-18,44,160.7191619873047
2016-10-19,55,157.68080139160156
2016-10-20,52,156.95501708984375
2016-10-21,43,156.4546356201172
2016-10-24,31,154.32687377929688
2016-10-25,38,154.11949157714844
2016-10-26,27,150.40940856933594
2016-10-27,23,147.58740234375
2016-10-28,20,149.56192016601562
2016-11-01,55,149.92701721191406
2016-11-02,58,147.3214111328125
2016-11-03,59,144.1793212890625
2016-11-04,78,143.47608947753906
2016-11-07,99,144.30105590820312
2016-11-08,66,149.38607788085938
2016-11-09,75,151.54542541503906
2016-11-10,99,158.35699462890625
2016-11-11,96,155.1743621826172
2016-11-15,85,152.7174835205078
2016-11-16,89,153.1186981201172
2016-11-17,92,149.17420959472656
2016-11-18,100,152.5146484375
2016-11-21,100,146.22145080566406
2016-11-22,100,147.79022216796875
2016-11-23,100,148.87669372558594
2016-11-24,64,145.5858612060547
2016-11-25,62,150.91429138183594
2016-11-28,52,155.2960662841797
2016-11-29,55,153.0420684814453
2016-11-30,59,155.88661193847656
2016-12-01,60,151.13970947265625
2016-12-02,59,149.36355590820312
2016-12-05,59,148.63323974609375
2016-12-06,56,148.22300720214844
2016-12-07,55,148.43490600585938
2016-12-08,51,149.3815460205078
2016-12-09,48,148.4439239501953
2016-12-12,35,146.2710418701172
2016-12-13,15,147.132080078125
2016-12-14,21,146.9742889404297
2016-12-15,25,147.01939392089844
2016-12-16,28,145.90586853027344
2016-12-19,21,144.16131591796875
2016-12-20,8,143.49864196777344
2016-12-21,13,143.01174926757812
2016-12-22,39,141.24462890625
2016-12-23,44,141.3753662109375
2016-12-26,58,138.18821716308594
2016-12-27,72,142.47080993652344
2016-12-28,64,142.9171142578125
2016-12-29,61,144.2334442138672
2016-12-30,65,146.73536682128906
2017-01-02,56,147.3484649658203
2017-01-03,56,148.27259826660156
2017-01-04,52,147.005859375
2017-01-05,51,158.3660125732422
2017-01-06,50,157.96029663085938
2017-01-09,79,158.7266387939453
2017-01-10,66,160.89048767089844
2017-01-11,51,168.68934631347656
2017-01-12,52,169.9515838623047
2017-01-13,51,170.3122100830078
2017-01-16,29,170.71795654296875
2017-01-17,46,168.32870483398438
2017-01-18,49,172.29574584960938
2017-01-19,48,173.69320678710938
2017-01-20,45,167.3820037841797
2017-01-23,9,175.04562377929688
2017-01-24,0,174.86529541015625
2017-01-25,13,176.84881591796875
2017-01-27,33,176.12753295898438
2017-01-30,40,177.16436767578125
2017-01-31,67,178.65199279785156
2017-02-01,77,177.88565063476562
2017-02-02,78,174.82022094726562
2017-02-03,75,172.7915802001953
2017-02-06,66,173.42274475097656
2017-02-07,54,170.40237426757812
2017-02-08,51,170.6728515625
2017-02-09,46,174.59481811523438
2017-02-10,41,174.2341766357422
2017-02-13,50,169.275390625
2017-02-14,49,163.95594787597656
2017-02-15,50,165.26324462890625
2017-02-16,50,169.00489807128906
2017-02-17,47,166.70579528808594
2017-02-20,50,169.77125549316406
2017-02-21,54,168.55409240722656
2017-02-22,54,166.7959747314453
2017-02-23,43,168.55409240722656
2017-02-27,12,167.06643676757812
2017-02-28,10,168.55409240722656
2017-03-01,17,171.12367248535156
2017-03-02,36,165.443603515625
2017-03-03,40,165.89437866210938
2017-03-06,37,166.6607208251953
2017-03-07,52,163.59527587890625
2017-03-08,65,160.52987670898438
2017-03-09,71,159.4479217529297
2017-03-10,69,158.90695190429688
2017-03-14,69,164.00100708007812
2017-03-15,70,165.443603515625
2017-03-16,66,173.51287841796875
2017-03-17,64,173.107177734375
2017-03-20,53,175.00051879882812
2017-03-21,53,173.46780395507812
2017-03-22,62,168.32870483398438
2017-03-23,61,168.4639434814453
2017-03-24,55,168.41885375976562
2017-03-27,55,161.7920684814453
2017-03-28,45,163.7305450439453
2017-03-29,21,165.308349609375
2017-03-30,4,167.15660095214844
2017-03-31,9,169.68109130859375
2017-04-03,9,170.3122100830078
2017-04-05,0,176.53326416015625
2017-04-06,1,183.74606323242188
2017-04-07,5,180.18475341796875
2017-04-10,20,183.65586853027344
2017-04-11,27,179.1929931640625
2017-04-12,43,177.11929321289062
2017-04-13,53,171.98016357421875
2017-04-17,57,175.04562377929688
2017-04-18,47,168.86964416503906
2017-04-19,30,170.76303100585938
2017-04-20,31,170.6728515625
2017-04-21,27,168.8245849609375
2017-04-24,34,173.55795288085938
2017-04-25,32,175.3611602783203
2017-04-26,55,179.23805236816406
2017-04-27,55,178.7872772216797
2017-04-28,64,179.4183807373047
2017-05-02,85,176.53326416015625
2017-05-03,78,174.3243408203125
2017-05-04,66,174.9554443359375
2017-05-05,60,171.12367248535156
2017-05-08,55,172.47605895996094
2017-05-09,42,173.51287841796875
2017-05-10,46,178.0659637451172
2017-05-11,39,175.3611602783203
2017-05-12,39,177.7504119873047
2017-05-15,49,181.85269165039062
2017-05-16,52,181.8076171875
2017-05-17,55,186.36068725585938
2017-05-18,66,172.56619262695312
2017-05-19,63,174.45957946777344
2017-05-22,64,173.24241638183594
2017-05-23,72,174.50465393066406
2017-05-24,68,170.94334411621094
2017-05-25,61,173.87353515625
2017-05-26,42,179.28314208984375
2017-05-29,39,176.53326416015625
2017-05-30,37,175.8119659423828
2017-05-31,30,174.775146484375
2017-06-01,34,176.21768188476562
2017-06-02,40,175.58657836914062
2017-06-05,40,171.75477600097656
2017-06-06,43,173.19735717773438
2017-06-07,45,176.17259216308594
2017-06-08,36,179.46347045898438
2017-06-09,44,182.12318420410156
2017-06-12,45,181.2570037841797
2017-06-13,43,180.29965209960938
2017-06-14,41,180.75552368164062
2017-06-15,14,179.47909545898438
2017-06-16,19,177.65557861328125
2017-06-19,23,181.6672821044922
2017-06-20,25,182.12318420410156
2017-06-21,28,182.4878692626953
2017-06-22,35,180.20846557617188
2017-06-23,18,178.4305877685547
2017-06-27,25,176.9261474609375
2017-06-28,39,180.1173095703125
2017-06-29,42,187.22900390625
2017-06-30,59,185.45106506347656
2017-07-03,67,186.9554901123047
2017-07-04,57,189.9642791748047
2017-07-05,53,193.5657196044922
2017-07-06,52,193.70248413085938
2017-07-07,50,197.03038024902344
2017-07-10,49,198.8083038330078
2017-07-11,42,194.75099182128906
2017-07-12,43,195.02452087402344
2017-07-13,42,194.6142120361328
2017-07-14,39,196.16421508789062
2017-07-17,45,198.8083038330078
2017-07-18,47,197.0759735107422
2017-07-19,40,200.26708984375
2017-07-20,63,195.6627655029297
2017-07-21,82,195.7995147705078
2017-07-24,82,194.88772583007812
2017-07-25,83,196.11862182617188
2017-07-26,81,199.8112335205078
2017-07-27,75,195.84510803222656
2017-07-28,64,196.7568817138672
2017-07-31,61,201.72592163085938
2017-08-01,61,203.45822143554688
2017-08-02,62,200.3582763671875
2017-08-03,60,203.64060974121094
2017-08-04,54,208.1082000732422
2017-08-07,54,208.83761596679688
2017-08-08,61,210.4788055419922
2017-08-09,68,210.1140594482422
2017-08-10,76,203.0935516357422
2017-08-11,71,203.77737426757812
2017-08-14,73,211.84640502929688
2017-08-16,80,216.76988220214844
2017-08-17,75,213.89788818359375
2017-08-18,58,216.1316680908203
2017-08-21,46,213.0772705078125
2017-08-22,37,211.481689453125
2017-08-23,42,218.59339904785156
2017-08-24,47,224.33746337890625
2017-08-28,46,222.92422485351562
2017-08-29,48,225.11244201660156
2017-08-30,59,236.1902618408203
2017-08-31,65,231.9506072998047
2017-09-01,71,234.00205993652344
2017-09-04,54,232.31532287597656
2017-09-05,49,233.63735961914062
2017-09-06,52,239.88290405273438
2017-09-07,51,240.79464721679688
2017-09-08,62,240.20201110839844
2017-09-11,48,242.43582153320312
2017-09-12,59,245.9005126953125
2017-09-13,67,240.8402099609375
2017-09-14,70,242.2534942626953
2017-09-15,45,243.94021606445312
2017-09-18,48,239.38140869140625
2017-09-19,48,238.5608367919922
2017-09-20,51,236.28146362304688
2017-09-21,45,232.0417938232422
2017-09-22,39,225.15805053710938
2017-09-25,42,215.94932556152344
2017-09-26,48,220.96397399902344
2017-09-27,48,215.76693725585938
2017-09-28,52,217.8184051513672
2017-09-29,63,226.5256805419922
2017-10-03,63,227.89329528808594
2017-10-04,60,226.3433380126953
2017-10-05,56,227.07273864746094
2017-10-06,42,234.9594268798828
2017-10-09,27,234.6858673095703
2017-10-10,30,237.01087951660156
2017-10-11,27,233.81971740722656
2017-10-12,29,233.54617309570312
2017-10-13,40,231.63150024414062
2017-10-16,41,237.421142578125
2017-10-17,59,237.28439331054688
2017-10-18,66,235.91676330566406
2017-10-19,68,230.62855529785156
2017-10-23,56,237.421142578125
2017-10-24,59,236.55499267578125
2017-10-25,45,236.73731994628906
2017-10-26,48,237.01087951660156
2017-10-27,29,241.88873291015625
2017-10-30,50,240.5666961669922
2017-10-31,50,235.64324951171875
2017-11-01,51,241.3872833251953
2017-11-02,33,242.7093505859375
2017-11-03,45,243.0740509033203
2017-11-06,39,244.35049438476562
2017-11-07,44,240.74903869628906
2017-11-08,45,239.29025268554688
2017-11-09,43,240.7034454345703
2017-11-10,42,246.90338134765625
2017-11-13,50,240.5666961669922
2017-11-14,35,243.0284423828125
2017-11-15,30,232.90794372558594
2017-11-16,13,235.8255615234375
2017-11-17,35,243.0740509033203
2017-11-20,34,242.4813995361328
2017-11-21,47,245.12548828125
2017-11-22,23,244.85194396972656
2017-11-23,8,243.30198669433594
2017-11-24,14,241.79759216308594
2017-11-27,13,236.0535125732422
2017-11-28,15,233.09030151367188
2017-11-29,13,232.72560119628906
2017-11-30,19,232.36090087890625
2017-12-01,42,229.8079833984375
2017-12-04,63,229.62564086914062
2017-12-05,65,225.84182739257812
2017-12-06,73,220.78160095214844
2017-12-07,75,229.71682739257812
2017-12-08,75,230.17269897460938
2017-12-11,67,229.3065185546875
2017-12-12,65,227.89329528808594
2017-12-13,66,222.46835327148438
2017-12-14,60,221.0551300048828
2017-12-15,74,228.75946044921875
2017-12-18,71,231.54029846191406
2017-12-19,77,233.7741241455078
2017-12-20,76,238.9711456298828
2017-12-21,76,241.88873291015625
2017-12-22,100,241.15933227539062
2017-12-26,64,243.803466796875
2017-12-27,51,242.0255584716797
2017-12-28,49,247.35923767089844
2017-12-29,41,245.99163818359375
2018-01-01,36,242.34463500976562
2018-01-02,38,241.20489501953125
2018-01-03,30,244.98870849609375
2018-01-04,29,252.69302368164062
2018-01-05,26,259.9415283203125
2018-01-08,27,260.7620849609375
2018-01-09,40,258.9385681152344
2018-01-10,38,257.84442138671875
2018-01-11,37,257.61651611328125
2018-01-12,35,261.491455078125
2018-01-15,9,259.8503723144531
2018-01-16,14,256.38568115234375
2018-01-17,19,259.89593505859375
2018-01-18,30,255.10923767089844
2018-01-19,36,257.2062683105469
2018-01-22,56,254.06068420410156
2018-01-23,76,268.10174560546875
2018-01-24,81,263.17822265625
2018-01-25,82,265.13848876953125
2018-01-29,90,267.5546875
2018-01-30,89,263.5885009765625
2018-01-31,82,264.363525390625
2018-02-01,79,275.9428405761719
2018-02-02,100,272.6148986816406
2018-02-05,98,265.5487976074219
2018-02-06,92,258.2091979980469
2018-02-07,91,264.4091491699219
2018-02-08,89,277.3560485839844
2018-02-09,100,282.0516662597656
2018-02-12,100,283.32806396484375
2018-02-14,55,282.23394775390625
2018-02-15,44,280.6383361816406
2018-02-16,40,284.8324279785156
2018-02-19,37,275.9883728027344
2018-02-20,39,278.6325378417969
2018-02-21,41,271.9766540527344
2018-02-22,42,271.42962646484375
2018-02-23,40,279.8634033203125
2018-02-26,44,288.2059326171875
2018-02-27,48,290.0294494628906
2018-02-28,45,284.65008544921875
2018-03-01,42,278.54132080078125
2018-03-05,34,265.9135437011719
2018-03-06,27,267.6002197265625
2018-03-07,15,263.9532775878906
2018-03-08,15,263.7252502441406
2018-03-09,18,266.1870422363281
2018-03-12,21,271.5663757324219
2018-03-13,21,276.71783447265625
2018-03-14,28,273.93695068359375
2018-03-15,36,269.1046447753906
2018-03-16,41,264.63702392578125
2018-03-19,46,258.5738830566406
2018-03-20,51,260.3062438964844
2018-03-21,54,262.9502868652344
2018-03-22,50,260.7620849609375
2018-03-23,53,260.7620849609375
2018-03-26,62,267.9649658203125
2018-03-27,61,272.4781494140625
2018-03-28,63,262.72235107421875
2018-04-02,62,270.381103515625
2018-04-03,45,276.3074951171875
2018-04-04,45,269.742919921875
2018-04-05,82,281.18536376953125
2018-04-06,87,281.0030517578125
2018-04-09,100,282.09716796875
2018-04-10,88,283.8751220703125
2018-04-11,78,284.65008544921875
2018-04-12,97,281.0486145019531
2018-04-13,77,281.276611328125
2018-04-16,60,281.6412658691406
2018-04-17,47,281.8692321777344
2018-04-18,40,282.5986633300781
2018-04-19,28,294.3602600097656
2018-04-20,22,294.3602600097656
2018-04-23,34,293.4029541015625
2018-04-24,26,296.0926208496094
2018-04-25,24,293.31182861328125
2018-04-26,22,298.78228759765625
2018-04-27,45,298.6911315917969
2018-04-30,33,296.3205871582031
2018-05-02,24,287.3397521972656
2018-05-03,5,291.1235046386719
2018-05-04,5,289.3912353515625
2018-05-07,4,297.0499267578125
2018-05-08,2,295.4543762207031
2018-05-09,2,293.3573913574219
2018-05-10,18,291.3514709472656
2018-05-11,25,295.18084716796875
2018-05-14,8,300.0131530761719
2018-05-15,14,305.0278015136719
2018-05-16,53,306.8968811035156
2018-05-17,65,302.70281982421875
2018-05-18,81,291.26031494140625
2018-05-21,92,281.9604187011719
2018-05-22,93,290.3030090332031
2018-05-23,94,282.64422607421875
2018-05-24,93,286.4280090332031
2018-05-25,87,297.2779235839844
2018-05-28,58,298.2352600097656
2018-05-29,49,302.47491455078125
2018-05-30,47,303.20428466796875
2018-05-31,48,302.6116638183594
2018-06-01,53,302.6116638183594
2018-06-04,52,302.56610107421875
2018-06-05,52,300.05877685546875
2018-06-06,53,308.17333984375
2018-06-07,54,313.18804931640625
2018-06-08,55,312.9601135253906
2018-06-11,58,310.8630676269531
2018-06-12,59,311.2277526855469
2018-06-13,59,312.7321472167969
2018-06-14,57,309.1307067871094
2018-06-15,50,303.20428466796875
2018-06-18,20,298.28082275390625
2018-06-19,22,298.59991455078125
2018-06-20,23,305.5749206542969
2018-06-21,20,303.47784423828125
2018-06-22,23,307.216064453125
2018-06-25,37,302.79400634765625
2018-06-26,54,294.3602600097656
2018-06-27,63,290.2117919921875
2018-06-28,68,293.95001220703125
2018-06-29,67,297.9617004394531
2018-07-02,76,285.74420166015625
2018-07-03,69,284.1942443847656
2018-07-04,55,284.6044921875
2018-07-05,53,283.0545349121094
2018-07-06,48,284.2521667480469
2018-07-09,31,291.1874084472656
2018-07-10,8,295.51611328125
2018-07-11,19,291.69940185546875
2018-07-12,19,295.1902770996094
2018-07-13,29,294.3990173339844
2018-07-16,36,286.3931884765625
2018-07-17,37,286.1605224609375
2018-07-18,45,275.734375
2018-07-19,50,282.6230773925781
2018-07-20,64,283.13507080078125
2018-07-23,75,285.4623107910156
2018-07-24,80,296.2608642578125
2018-07-25,78,295.1902770996094
2018-07-26,78,290.721923828125
2018-07-27,73,300.9154052734375
2018-07-30,56,305.197509765625
2018-07-31,52,307.5713195800781
2018-08-01,51,304.91827392578125
2018-08-02,51,309.1073303222656
2018-08-03,50,313.99456787109375
2018-08-06,52,313.66876220703125
2018-08-07,51,316.9734802246094
2018-08-08,52,319.0680236816406
2018-08-09,53,319.2542419433594
2018-08-10,53,316.4149475097656
2018-08-13,53,318.462890625
2018-08-14,51,317.53204345703125
2018-08-16,50,305.476806640625
2018-08-17,42,310.9225769042969
2018-08-20,10,317.9508972167969
2018-08-21,10,318.2767333984375
2018-08-23,4,316.13568115234375
2018-08-24,10,330.28546142578125
2018-08-27,15,331.03021240234375
2018-08-28,27,340.8977966308594
2018-08-29,46,371.4314880371094
2018-08-30,56,370.407470703125
2018-08-31,100,368.9645690917969
2018-09-03,76,369.5696716308594
2018-09-04,83,363.8446044921875
2018-09-05,91,370.826416015625
2018-09-06,90,371.2453308105469
2018-09-07,100,378.5063781738281
2018-09-10,84,373.4794921875
2018-09-11,78,367.89404296875
2018-09-12,76,372.1296691894531
2018-09-14,92,379.90277099609375
2018-09-17,100,383.39361572265625
2018-09-18,100,379.01837158203125
2018-09-19,100,388.2343444824219
2018-09-21,71,379.8096008300781
2018-09-24,100,372.7813415527344
2018-09-25,99,375.7601623535156
2018-09-26,96,379.90277099609375
2018-09-27,96,372.6416320800781
2018-09-28,95,355.2803039550781
2018-10-01,100,354.53558349609375
2018-10-03,82,356.90936279296875
2018-10-04,76,351.5101013183594
2018-10-05,75,341.2701110839844
2018-10-08,92,350.25335693359375
2018-10-09,100,345.73846435546875
2018-10-10,86,350.76531982421875
2018-10-11,79,336.7087097167969
2018-10-12,94,353.4649658203125
2018-10-15,100,350.76531982421875
2018-10-16,84,347.78643798828125
2018-10-17,60,336.662109375
2018-10-19,49,338.3843078613281
2018-10-22,36,330.564697265625
2018-10-23,23,323.48980712890625
2018-10-24,54,327.6323547363281
2018-10-25,59,328.98211669921875
2018-10-26,57,314.13421630859375
2018-10-29,59,316.5080261230469
2018-10-30,86,312.5982360839844
2018-10-31,57,315.9494934082031
2018-11-01,39,319.0680236816406
2018-11-02,37,328.4236145019531
2018-11-05,30,329.2148742675781
2018-11-06,14,326.5152587890625
2018-11-07,16,326.5152587890625
2018-11-09,28,323.48980712890625
2018-11-12,28,320.74365234375
2018-11-13,29,324.0483703613281
2018-11-14,14,316.13568115234375
2018-11-15,35,320.7901916503906
2018-11-16,39,311.9466247558594
2018-11-19,40,313.38946533203125
2018-11-20,14,305.56988525390625
2018-11-21,4,303.5218811035156
2018-11-22,0,297.7968444824219
2018-11-26,6,295.65570068359375
2018-11-27,9,289.6979675292969
2018-11-28,5,287.51031494140625
2018-11-29,8,295.51611328125
2018-11-30,18,292.5372009277344
2018-12-03,35,293.14227294921875
2018-12-04,37,291.6528015136719
2018-12-05,36,283.32122802734375
2018-12-06,81,284.29864501953125
2018-12-07,51,281.5059814453125
2018-12-10,47,273.7794494628906
2018-12-11,46,280.1561584472656
2018-12-12,55,281.5525207519531
2018-12-13,54,277.4565124511719
2018-12-14,59,272.84857177734375
2018-12-17,45,279.1322021484375
2018-12-18,43,284.3452453613281
2018-12-19,46,289.5117492675781
2018-12-20,62,287.3706970214844
2018-12-21,55,286.71905517578125
2018-12-24,69,272.0107421875
2018-12-26,79,275.8274230957031
2018-12-27,76,272.7088928222656
2018-12-28,39,277.5030822753906
2018-12-31,44,285.5553894042969
2019-01-01,36,282.9488830566406
2019-01-02,43,268.7525634765625
2019-01-03,37,263.12054443359375
2019-01-04,38,268.0543518066406
2019-01-07,45,269.82305908203125
2019-01-08,39,273.59326171875
2019-01-09,43,270.6609191894531
2019-01-10,36,269.3110656738281
2019-01-11,16,268.84564208984375
2019-01-14,27,264.2842102050781
2019-01-15,29,271.9176330566406
2019-01-16,43,266.6580505371094
2019-01-17,29,269.0318603515625
2019-01-18,16,265.86676025390625
2019-01-21,2,264.93585205078125
2019-01-22,5,258.7918395996094
2019-01-23,8,261.491455078125
2019-01-24,9,264.0514831542969
2019-01-25,6,255.6732940673828
2019-01-28,14,249.25009155273438
2019-01-29,39,252.22897338867188
2019-01-30,72,250.3206329345703
2019-01-31,81,255.62681579589844
2019-02-01,86,255.95257568359375
2019-02-04,93,254.60279846191406
2019-02-05,95,254.6493377685547
2019-02-06,77,260.0020446777344
2019-02-07,57,254.2304229736328
2019-02-08,56,244.68865966796875
2019-02-11,55,243.52499389648438
2019-02-12,56,252.9737091064453
2019-02-14,57,261.2587585449219
2019-02-15,54,248.4587860107422
2019-02-18,54,243.80426025390625
2019-02-19,52,248.41226196289062
2019-02-20,53,255.1147918701172
2019-02-21,52,257.907470703125
2019-02-22,52,266.0994567871094
2019-02-25,49,267.91473388671875
2019-02-26,46,264.8427734375
2019-02-27,0,264.3772888183594
2019-02-28,0,261.67767333984375
2019-03-01,0,262.60858154296875
2019-03-05,5,271.079833984375
2019-03-06,0,269.9162292480469
2019-03-07,0,269.6834716796875
2019-03-08,0,266.6114501953125
2019-03-11,12,272.4296569824219
2019-03-12,20,271.63836669921875
2019-03-13,30,266.4718322753906
2019-03-14,40,267.076904296875
2019-03-15,44,268.51983642578125
2019-03-18,66,274.5707702636719
2019-03-19,74,268.5663757324219
2019-03-20,76,262.7947692871094
2019-03-22,71,266.0063781738281
2019-03-25,85,259.5365295410156
2019-03-26,74,261.9104309082031
2019-03-27,60,267.6354675292969
2019-03-28,83,268.3336181640625
2019-04-01,78,272.10382080078125
2019-04-02,73,267.26312255859375
2019-04-03,93,269.86962890625
2019-04-04,75,267.91473388671875
2019-04-05,49,273.9190673828125
2019-04-08,43,270.3350830078125
2019-04-09,52,271.4056396484375
2019-04-10,52,268.6129150390625
2019-04-11,52,267.1700134277344
2019-04-12,52,267.0303955078125
2019-04-15,45,271.96417236328125
2019-04-16,18,271.079833984375
2019-04-18,17,278.48046875
2019-04-22,12,271.12640380859375
2019-04-23,18,268.38018798828125
2019-04-24,0,272.1503601074219
2019-04-25,16,266.7976379394531
2019-04-26,18,273.68634033203125
2019-04-30,17,287.04486083984375
2019-05-02,40,285.4623107910156
2019-05-03,32,287.51031494140625
2019-05-06,25,276.1998596191406
2019-05-07,15,268.1940002441406
2019-05-08,22,269.2645568847656
2019-05-09,21,265.72711181640625
2019-05-10,31,267.495849609375
2019-05-13,38,257.76788330078125
