date,recom,Price
2016-08-31,46,158.05946350097656
2016-09-01,46,159.8311004638672
2016-09-02,46,160.25038146972656
2016-09-06,59,167.927490234375
2016-09-07,60,166.9357147216797
2016-09-08,46,166.6877899169922
2016-09-09,30,164.43377685546875
2016-09-12,31,157.3336639404297
2016-09-14,27,157.81153869628906
2016-09-15,32,158.11805725097656
2016-09-16,35,155.5755615234375
2016-09-19,51,159.57415771484375
2016-09-20,52,158.84835815429688
2016-09-21,55,158.07298278808594
2016-09-22,54,158.92501831054688
2016-09-23,55,158.34799194335938
2016-09-26,53,158.41561889648438
2016-09-27,64,158.71315002441406
2016-09-28,54,160.1016082763672
2016-09-29,46,151.32000732421875
2016-09-30,60,155.91818237304688
2016-10-03,62,159.3487548828125
2016-10-04,59,160.80935668945312
2016-10-05,66,161.17901611328125
2016-10-06,71,158.91148376464844
2016-10-07,66,159.77255249023438
2016-10-10,55,163.61782836914062
2016-10-13,37,159.79052734375
2016-10-14,32,157.10377502441406
2016-10-17,40,155.05262756347656
2016-10-18,41,160.7191619873047
2016-10-19,44,157.68080139160156
2016-10-20,43,156.95501708984375
2016-10-21,40,156.4546356201172
2016-10-24,38,154.32687377929688
2016-10-25,42,154.11949157714844
2016-10-26,43,150.40940856933594
2016-10-27,35,147.58740234375
2016-10-28,13,149.56192016601562
2016-11-01,21,149.92701721191406
2016-11-02,16,147.3214111328125
2016-11-03,31,144.1793212890625
2016-11-04,43,143.47608947753906
2016-11-07,51,144.30105590820312
2016-11-08,85,149.38607788085938
2016-11-09,100,151.54542541503906
2016-11-10,66,158.35699462890625
2016-11-11,64,155.1743621826172
2016-11-15,86,152.7174835205078
2016-11-16,88,153.1186981201172
2016-11-17,89,149.17420959472656
2016-11-18,90,152.5146484375
2016-11-21,86,146.22145080566406
2016-11-22,61,147.79022216796875
2016-11-23,48,148.87669372558594
2016-11-24,52,145.5858612060547
2016-11-25,54,150.91429138183594
2016-11-28,45,155.2960662841797
2016-11-29,49,153.0420684814453
2016-11-30,48,155.88661193847656
2016-12-01,41,151.13970947265625
2016-12-02,0,149.36355590820312
2016-12-05,4,148.63323974609375
2016-12-06,3,148.22300720214844
2016-12-07,26,148.43490600585938
2016-12-08,44,149.3815460205078
2016-12-09,32,148.4439239501953
2016-12-12,4,146.2710418701172
2016-12-13,15,147.132080078125
2016-12-14,24,146.9742889404297
2016-12-15,2,147.01939392089844
2016-12-16,1,145.90586853027344
2016-12-19,6,144.16131591796875
2016-12-20,7,143.49864196777344
2016-12-21,45,143.01174926757812
2016-12-22,62,141.24462890625
2016-12-23,14,141.3753662109375
2016-12-26,16,138.18821716308594
2016-12-27,38,142.47080993652344
2016-12-28,36,142.9171142578125
2016-12-29,32,144.2334442138672
2016-12-30,62,146.73536682128906
2017-01-02,36,147.3484649658203
2017-01-03,29,148.27259826660156
2017-01-04,62,147.005859375
2017-01-05,44,158.3660125732422
2017-01-06,51,157.96029663085938
2017-01-09,74,158.7266387939453
2017-01-10,81,160.89048767089844
2017-01-11,39,168.68934631347656
2017-01-12,56,169.9515838623047
2017-01-13,29,170.3122100830078
2017-01-16,31,170.71795654296875
2017-01-17,18,168.32870483398438
2017-01-18,26,172.29574584960938
2017-01-19,25,173.69320678710938
2017-01-20,26,167.3820037841797
2017-01-23,43,175.04562377929688
2017-01-24,36,174.86529541015625
2017-01-25,40,176.84881591796875
2017-01-27,56,176.12753295898438
2017-01-30,59,177.16436767578125
2017-01-31,57,178.65199279785156
2017-02-01,60,177.88565063476562
2017-02-02,73,174.82022094726562
2017-02-03,66,172.7915802001953
2017-02-06,59,173.42274475097656
2017-02-07,66,170.40237426757812
2017-02-08,76,170.6728515625
2017-02-09,73,174.59481811523438
2017-02-10,86,174.2341766357422
2017-02-13,100,169.275390625
2017-02-14,93,163.95594787597656
2017-02-15,79,165.26324462890625
2017-02-16,93,169.00489807128906
2017-02-17,94,166.70579528808594
2017-02-20,76,169.77125549316406
2017-02-21,65,168.55409240722656
2017-02-22,57,166.7959747314453
2017-02-23,34,168.55409240722656
2017-02-27,61,167.06643676757812
2017-02-28,55,168.55409240722656
2017-03-01,54,171.12367248535156
2017-03-02,84,165.443603515625
2017-03-03,81,165.89437866210938
2017-03-06,53,166.6607208251953
2017-03-07,55,163.59527587890625
2017-03-08,51,160.52987670898438
2017-03-09,47,159.4479217529297
2017-03-10,50,158.90695190429688
2017-03-14,35,164.00100708007812
2017-03-15,38,165.443603515625
2017-03-16,50,173.51287841796875
2017-03-17,47,173.107177734375
2017-03-20,52,175.00051879882812
2017-03-21,53,173.46780395507812
2017-03-22,70,168.32870483398438
2017-03-23,73,168.4639434814453
2017-03-24,82,168.41885375976562
2017-03-27,71,161.7920684814453
2017-03-28,66,163.7305450439453
2017-03-29,37,165.308349609375
2017-03-30,35,167.15660095214844
2017-03-31,78,169.68109130859375
2017-04-03,79,170.3122100830078
2017-04-05,60,176.53326416015625
2017-04-06,76,183.74606323242188
2017-04-07,100,180.18475341796875
2017-04-10,45,183.65586853027344
2017-04-11,53,179.1929931640625
2017-04-12,51,177.11929321289062
2017-04-13,41,171.98016357421875
2017-04-17,34,175.04562377929688
2017-04-18,37,168.86964416503906
2017-04-19,37,170.76303100585938
2017-04-20,43,170.6728515625
2017-04-21,25,168.8245849609375
2017-04-24,21,173.55795288085938
2017-04-25,8,175.3611602783203
2017-04-26,66,179.23805236816406
2017-04-27,68,178.7872772216797
2017-04-28,61,179.4183807373047
2017-05-02,65,176.53326416015625
2017-05-03,57,174.3243408203125
2017-05-04,36,174.9554443359375
2017-05-05,35,171.12367248535156
2017-05-08,47,172.47605895996094
2017-05-09,44,173.51287841796875
2017-05-10,49,178.0659637451172
2017-05-11,48,175.3611602783203
2017-05-12,50,177.7504119873047
2017-05-15,62,181.85269165039062
2017-05-16,58,181.8076171875
2017-05-17,52,186.36068725585938
2017-05-18,49,172.56619262695312
2017-05-19,47,174.45957946777344
2017-05-22,45,173.24241638183594
2017-05-23,56,174.50465393066406
2017-05-24,37,170.94334411621094
2017-05-25,15,173.87353515625
2017-05-26,8,179.28314208984375
2017-05-29,16,176.53326416015625
2017-05-30,18,175.8119659423828
2017-05-31,49,174.775146484375
2017-06-01,91,176.21768188476562
2017-06-02,81,175.58657836914062
2017-06-05,85,171.75477600097656
2017-06-06,83,173.19735717773438
2017-06-07,84,176.17259216308594
2017-06-08,66,179.46347045898438
2017-06-09,57,182.12318420410156
2017-06-12,50,181.2570037841797
2017-06-13,53,180.29965209960938
2017-06-14,55,180.75552368164062
2017-06-15,51,179.47909545898438
2017-06-16,58,177.65557861328125
2017-06-19,61,181.6672821044922
2017-06-20,60,182.12318420410156
2017-06-21,62,182.4878692626953
2017-06-22,64,180.20846557617188
2017-06-23,62,178.4305877685547
2017-06-27,57,176.9261474609375
2017-06-28,56,180.1173095703125
2017-06-29,23,187.22900390625
2017-06-30,4,185.45106506347656
2017-07-03,19,186.9554901123047
2017-07-04,0,189.9642791748047
2017-07-05,6,193.5657196044922
2017-07-06,24,193.70248413085938
2017-07-07,8,197.03038024902344
2017-07-10,32,198.8083038330078
2017-07-11,0,194.75099182128906
2017-07-12,33,195.02452087402344
2017-07-13,36,194.6142120361328
2017-07-14,13,196.16421508789062
2017-07-17,16,198.8083038330078
2017-07-18,42,197.0759735107422
2017-07-19,29,200.26708984375
2017-07-20,28,195.6627655029297
2017-07-21,37,195.7995147705078
2017-07-24,47,194.88772583007812
2017-07-25,36,196.11862182617188
2017-07-26,26,199.8112335205078
2017-07-27,27,195.84510803222656
2017-07-28,43,196.7568817138672
2017-07-31,45,201.72592163085938
2017-08-01,44,203.45822143554688
2017-08-02,76,200.3582763671875
2017-08-03,61,203.64060974121094
2017-08-04,41,208.1082000732422
2017-08-07,76,208.83761596679688
2017-08-08,84,210.4788055419922
2017-08-09,58,210.1140594482422
2017-08-10,66,203.0935516357422
2017-08-11,65,203.77737426757812
2017-08-14,56,211.84640502929688
2017-08-16,45,216.76988220214844
2017-08-17,33,213.89788818359375
2017-08-18,34,216.1316680908203
2017-08-21,22,213.0772705078125
2017-08-22,34,211.481689453125
2017-08-23,27,218.59339904785156
2017-08-24,35,224.33746337890625
2017-08-28,22,222.92422485351562
2017-08-29,38,225.11244201660156
2017-08-30,13,236.1902618408203
2017-08-31,39,231.9506072998047
2017-09-01,56,234.00205993652344
2017-09-04,41,232.31532287597656
2017-09-05,27,233.63735961914062
2017-09-06,40,239.88290405273438
2017-09-07,34,240.79464721679688
2017-09-08,33,240.20201110839844
2017-09-11,44,242.43582153320312
2017-09-12,75,245.9005126953125
2017-09-13,80,240.8402099609375
2017-09-14,82,242.2534942626953
2017-09-15,84,243.94021606445312
2017-09-18,100,239.38140869140625
2017-09-19,77,238.5608367919922
2017-09-20,72,236.28146362304688
2017-09-21,54,232.0417938232422
2017-09-22,45,225.15805053710938
2017-09-25,43,215.94932556152344
2017-09-26,50,220.96397399902344
2017-09-27,49,215.76693725585938
2017-09-28,45,217.8184051513672
2017-09-29,50,226.5256805419922
2017-10-03,59,227.89329528808594
2017-10-04,62,226.3433380126953
2017-10-05,61,227.07273864746094
2017-10-06,67,234.9594268798828
2017-10-09,64,234.6858673095703
2017-10-10,55,237.01087951660156
2017-10-11,44,233.81971740722656
2017-10-12,40,233.54617309570312
2017-10-13,40,231.63150024414062
2017-10-16,40,237.421142578125
2017-10-17,47,237.28439331054688
2017-10-18,57,235.91676330566406
2017-10-19,61,230.62855529785156
2017-10-23,53,237.421142578125
2017-10-24,48,236.55499267578125
2017-10-25,39,236.73731994628906
2017-10-26,42,237.01087951660156
2017-10-27,46,241.88873291015625
2017-10-30,36,240.5666961669922
2017-10-31,30,235.64324951171875
2017-11-01,36,241.3872833251953
2017-11-02,39,242.7093505859375
2017-11-03,31,243.0740509033203
2017-11-06,39,244.35049438476562
2017-11-07,54,240.74903869628906
2017-11-08,65,239.29025268554688
2017-11-09,57,240.7034454345703
2017-11-10,78,246.90338134765625
2017-11-13,88,240.5666961669922
2017-11-14,79,243.0284423828125
2017-11-15,68,232.90794372558594
2017-11-16,77,235.8255615234375
2017-11-17,100,243.0740509033203
2017-11-20,80,242.4813995361328
2017-11-21,65,245.12548828125
2017-11-22,58,244.85194396972656
2017-11-23,56,243.30198669433594
2017-11-24,54,241.79759216308594
2017-11-27,55,236.0535125732422
2017-11-28,53,233.09030151367188
2017-11-29,50,232.72560119628906
2017-11-30,39,232.36090087890625
2017-12-01,55,229.8079833984375
2017-12-04,55,229.62564086914062
2017-12-05,47,225.84182739257812
2017-12-06,40,220.78160095214844
2017-12-07,51,229.71682739257812
2017-12-08,47,230.17269897460938
2017-12-11,30,229.3065185546875
2017-12-12,29,227.89329528808594
2017-12-13,34,222.46835327148438
2017-12-14,39,221.0551300048828
2017-12-15,41,228.75946044921875
2017-12-18,64,231.54029846191406
2017-12-19,83,233.7741241455078
2017-12-20,91,238.9711456298828
2017-12-21,88,241.88873291015625
2017-12-22,100,241.15933227539062
2017-12-26,99,243.803466796875
2017-12-27,88,242.0255584716797
2017-12-28,62,247.35923767089844
2017-12-29,53,245.99163818359375
2018-01-01,49,242.34463500976562
2018-01-02,56,241.20489501953125
2018-01-03,51,244.98870849609375
2018-01-04,46,252.69302368164062
2018-01-05,45,259.9415283203125
2018-01-08,43,260.7620849609375
2018-01-09,50,258.9385681152344
2018-01-10,46,257.84442138671875
2018-01-11,42,257.61651611328125
2018-01-12,40,261.491455078125
2018-01-15,32,259.8503723144531
2018-01-16,32,256.38568115234375
2018-01-17,0,259.89593505859375
2018-01-18,2,255.10923767089844
2018-01-19,2,257.2062683105469
2018-01-22,6,254.06068420410156
2018-01-23,3,268.10174560546875
2018-01-24,12,263.17822265625
2018-01-25,12,265.13848876953125
2018-01-29,25,267.5546875
2018-01-30,22,263.5885009765625
2018-01-31,30,264.363525390625
2018-02-01,27,275.9428405761719
2018-02-02,77,272.6148986816406
2018-02-05,83,265.5487976074219
2018-02-06,84,258.2091979980469
2018-02-07,94,264.4091491699219
2018-02-08,100,277.3560485839844
2018-02-09,100,282.0516662597656
2018-02-12,80,283.32806396484375
2018-02-14,65,282.23394775390625
2018-02-15,49,280.6383361816406
2018-02-16,53,284.8324279785156
2018-02-19,40,275.9883728027344
2018-02-20,42,278.6325378417969
2018-02-21,43,271.9766540527344
2018-02-22,42,271.42962646484375
2018-02-23,48,279.8634033203125
2018-02-26,49,288.2059326171875
2018-02-27,50,290.0294494628906
2018-02-28,44,284.65008544921875
2018-03-01,8,278.54132080078125
2018-03-05,17,265.9135437011719
2018-03-06,22,267.6002197265625
2018-03-07,12,263.9532775878906
2018-03-08,6,263.7252502441406
2018-03-09,24,266.1870422363281
2018-03-12,32,271.5663757324219
2018-03-13,32,276.71783447265625
2018-03-14,49,273.93695068359375
2018-03-15,45,269.1046447753906
2018-03-16,43,264.63702392578125
2018-03-19,64,258.5738830566406
2018-03-20,76,260.3062438964844
2018-03-21,73,262.9502868652344
2018-03-22,95,260.7620849609375
2018-03-23,61,260.7620849609375
2018-03-26,38,267.9649658203125
2018-03-27,34,272.4781494140625
2018-03-28,60,262.72235107421875
2018-04-02,83,270.381103515625
2018-04-03,100,276.3074951171875
2018-04-04,91,269.742919921875
2018-04-05,74,281.18536376953125
2018-04-06,87,281.0030517578125
2018-04-09,80,282.09716796875
2018-04-10,63,283.8751220703125
2018-04-11,61,284.65008544921875
2018-04-12,55,281.0486145019531
2018-04-13,49,281.276611328125
2018-04-16,41,281.6412658691406
2018-04-17,53,281.8692321777344
2018-04-18,66,282.5986633300781
2018-04-19,56,294.3602600097656
2018-04-20,53,294.3602600097656
2018-04-23,68,293.4029541015625
2018-04-24,73,296.0926208496094
2018-04-25,65,293.31182861328125
2018-04-26,63,298.78228759765625
2018-04-27,73,298.6911315917969
2018-04-30,71,296.3205871582031
2018-05-02,39,287.3397521972656
2018-05-03,37,291.1235046386719
2018-05-04,37,289.3912353515625
2018-05-07,31,297.0499267578125
2018-05-08,31,295.4543762207031
2018-05-09,40,293.3573913574219
2018-05-10,46,291.3514709472656
2018-05-11,46,295.18084716796875
2018-05-14,42,300.0131530761719
2018-05-15,35,305.0278015136719
2018-05-16,29,306.8968811035156
2018-05-17,25,302.70281982421875
2018-05-18,25,291.26031494140625
2018-05-21,23,281.9604187011719
2018-05-22,13,290.3030090332031
2018-05-23,30,282.64422607421875
2018-05-24,3,286.4280090332031
2018-05-25,7,297.2779235839844
2018-05-28,13,298.2352600097656
2018-05-29,27,302.47491455078125
2018-05-30,55,303.20428466796875
2018-05-31,80,302.6116638183594
2018-06-01,100,302.6116638183594
2018-06-04,100,302.56610107421875
2018-06-05,99,300.05877685546875
2018-06-06,98,308.17333984375
2018-06-07,95,313.18804931640625
2018-06-08,58,312.9601135253906
2018-06-11,54,310.8630676269531
2018-06-12,53,311.2277526855469
2018-06-13,53,312.7321472167969
2018-06-14,53,309.1307067871094
2018-06-15,50,303.20428466796875
2018-06-18,51,298.28082275390625
2018-06-19,51,298.59991455078125
2018-06-20,51,305.5749206542969
2018-06-21,54,303.47784423828125
2018-06-22,55,307.216064453125
2018-06-25,57,302.79400634765625
2018-06-26,57,294.3602600097656
2018-06-27,55,290.2117919921875
2018-06-28,41,293.95001220703125
2018-06-29,30,297.9617004394531
2018-07-02,22,285.74420166015625
2018-07-03,24,284.1942443847656
2018-07-04,27,284.6044921875
2018-07-05,31,283.0545349121094
2018-07-06,41,284.2521667480469
2018-07-09,45,291.1874084472656
2018-07-10,52,295.51611328125
2018-07-11,52,291.69940185546875
2018-07-12,62,295.1902770996094
2018-07-13,62,294.3990173339844
2018-07-16,59,286.3931884765625
2018-07-17,57,286.1605224609375
2018-07-18,58,275.734375
2018-07-19,48,282.6230773925781
2018-07-20,39,283.13507080078125
2018-07-23,15,285.4623107910156
2018-07-24,5,296.2608642578125
2018-07-25,5,295.1902770996094
2018-07-26,0,290.721923828125
2018-07-27,21,300.9154052734375
2018-07-30,18,305.197509765625
2018-07-31,32,307.5713195800781
2018-08-01,34,304.91827392578125
2018-08-02,42,309.1073303222656
2018-08-03,53,313.99456787109375
2018-08-06,47,313.66876220703125
2018-08-07,40,316.9734802246094
2018-08-08,62,319.0680236816406
2018-08-09,53,319.2542419433594
2018-08-10,57,316.4149475097656
2018-08-13,70,318.462890625
2018-08-14,72,317.53204345703125
2018-08-16,82,305.476806640625
2018-08-17,92,310.9225769042969
2018-08-20,79,317.9508972167969
2018-08-21,57,318.2767333984375
2018-08-23,51,316.13568115234375
2018-08-24,48,330.28546142578125
2018-08-27,46,331.03021240234375
2018-08-28,41,340.8977966308594
2018-08-29,33,371.4314880371094
2018-08-30,34,370.407470703125
2018-08-31,39,368.9645690917969
2018-09-03,41,369.5696716308594
2018-09-04,46,363.8446044921875
2018-09-05,34,370.826416015625
2018-09-06,38,371.2453308105469
2018-09-07,33,378.5063781738281
2018-09-10,28,373.4794921875
2018-09-11,22,367.89404296875
2018-09-12,47,372.1296691894531
2018-09-14,56,379.90277099609375
2018-09-17,66,383.39361572265625
2018-09-18,73,379.01837158203125
2018-09-19,78,388.2343444824219
2018-09-21,56,379.8096008300781
2018-09-24,100,372.7813415527344
2018-09-25,100,375.7601623535156
2018-09-26,85,379.90277099609375
2018-09-27,82,372.6416320800781
2018-09-28,82,355.2803039550781
2018-10-01,89,354.53558349609375
2018-10-03,84,356.90936279296875
2018-10-04,82,351.5101013183594
2018-10-05,84,341.2701110839844
2018-10-08,92,350.25335693359375
2018-10-09,100,345.73846435546875
2018-10-10,88,350.76531982421875
2018-10-11,84,336.7087097167969
2018-10-12,91,353.4649658203125
2018-10-15,100,350.76531982421875
2018-10-16,91,347.78643798828125
2018-10-17,100,336.662109375
2018-10-19,79,338.3843078613281
2018-10-22,53,330.564697265625
2018-10-23,37,323.48980712890625
2018-10-24,31,327.6323547363281
2018-10-25,36,328.98211669921875
2018-10-26,43,314.13421630859375
2018-10-29,42,316.5080261230469
2018-10-30,40,312.5982360839844
2018-10-31,31,315.9494934082031
2018-11-01,24,319.0680236816406
2018-11-02,7,328.4236145019531
2018-11-05,25,329.2148742675781
2018-11-06,29,326.5152587890625
2018-11-07,24,326.5152587890625
2018-11-09,0,323.48980712890625
2018-11-12,9,320.74365234375
2018-11-13,8,324.0483703613281
2018-11-14,5,316.13568115234375
2018-11-15,2,320.7901916503906
2018-11-16,42,311.9466247558594
2018-11-19,47,313.38946533203125
2018-11-20,57,305.56988525390625
2018-11-21,79,303.5218811035156
2018-11-22,39,297.7968444824219
2018-11-26,38,295.65570068359375
2018-11-27,40,289.6979675292969
2018-11-28,38,287.51031494140625
2018-11-29,22,295.51611328125
2018-11-30,54,292.5372009277344
2018-12-03,48,293.14227294921875
2018-12-04,53,291.6528015136719
2018-12-05,63,283.32122802734375
2018-12-06,84,284.29864501953125
2018-12-07,82,281.5059814453125
2018-12-10,80,273.7794494628906
2018-12-11,66,280.1561584472656
2018-12-12,55,281.5525207519531
2018-12-13,49,277.4565124511719
2018-12-14,52,272.84857177734375
2018-12-17,49,279.1322021484375
2018-12-18,44,284.3452453613281
2018-12-19,44,289.5117492675781
2018-12-20,49,287.3706970214844
2018-12-21,51,286.71905517578125
2018-12-24,65,272.0107421875
2018-12-26,62,275.8274230957031
2018-12-27,55,272.7088928222656
2018-12-28,43,277.5030822753906
2018-12-31,43,285.5553894042969
2019-01-01,22,282.9488830566406
2019-01-02,21,268.7525634765625
2019-01-03,35,263.12054443359375
2019-01-04,55,268.0543518066406
2019-01-07,63,269.82305908203125
2019-01-08,63,273.59326171875
2019-01-09,73,270.6609191894531
2019-01-10,80,269.3110656738281
2019-01-11,53,268.84564208984375
2019-01-14,47,264.2842102050781
2019-01-15,47,271.9176330566406
2019-01-16,48,266.6580505371094
2019-01-17,44,269.0318603515625
2019-01-18,47,265.86676025390625
2019-01-21,41,264.93585205078125
2019-01-22,42,258.7918395996094
2019-01-23,46,261.491455078125
2019-01-24,52,264.0514831542969
2019-01-25,53,255.6732940673828
2019-01-28,58,249.25009155273438
2019-01-29,61,252.22897338867188
2019-01-30,59,250.3206329345703
2019-01-31,49,255.62681579589844
2019-02-01,34,255.95257568359375
2019-02-04,39,254.60279846191406
2019-02-05,34,254.6493377685547
2019-02-06,30,260.0020446777344
2019-02-07,37,254.2304229736328
2019-02-08,51,244.68865966796875
2019-02-11,66,243.52499389648438
2019-02-12,78,252.9737091064453
2019-02-14,96,261.2587585449219
2019-02-15,95,248.4587860107422
2019-02-18,90,243.80426025390625
2019-02-19,84,248.41226196289062
2019-02-20,63,255.1147918701172
2019-02-21,63,257.907470703125
2019-02-22,60,266.0994567871094
2019-02-25,52,267.91473388671875
2019-02-26,28,264.8427734375
2019-02-27,29,264.3772888183594
2019-02-28,43,261.67767333984375
2019-03-01,48,262.60858154296875
2019-03-05,39,271.079833984375
2019-03-06,51,269.9162292480469
2019-03-07,64,269.6834716796875
2019-03-08,71,266.6114501953125
2019-03-11,66,272.4296569824219
2019-03-12,55,271.63836669921875
2019-03-13,57,266.4718322753906
2019-03-14,44,267.076904296875
2019-03-15,34,268.51983642578125
2019-03-18,37,274.5707702636719
2019-03-19,40,268.5663757324219
2019-03-20,39,262.7947692871094
2019-03-22,47,266.0063781738281
2019-03-25,51,259.5365295410156
2019-03-26,47,261.9104309082031
2019-03-27,47,267.6354675292969
2019-03-28,46,268.3336181640625
2019-04-01,46,272.10382080078125
2019-04-02,47,267.26312255859375
2019-04-03,43,269.86962890625
2019-04-04,31,267.91473388671875
2019-04-05,30,273.9190673828125
2019-04-08,29,270.3350830078125
2019-04-09,22,271.4056396484375
2019-04-10,27,268.6129150390625
2019-04-11,35,267.1700134277344
2019-04-12,56,267.0303955078125
2019-04-15,45,271.96417236328125
2019-04-16,52,271.079833984375
2019-04-18,64,278.48046875
2019-04-22,88,271.12640380859375
2019-04-23,45,268.38018798828125
2019-04-24,52,272.1503601074219
2019-04-25,37,266.7976379394531
2019-04-26,43,273.68634033203125
2019-04-30,22,287.04486083984375
2019-05-02,59,285.4623107910156
2019-05-03,64,287.51031494140625
2019-05-06,55,276.1998596191406
2019-05-07,38,268.1940002441406
2019-05-08,45,269.2645568847656
2019-05-09,55,265.72711181640625
2019-05-10,45,267.495849609375
2019-05-13,42,257.76788330078125
