date,recom,Price
2016-08-19,50,161.21505737304688
2016-08-22,51,159.38934326171875
2016-08-23,54,158.5418243408203
2016-08-24,50,158.6500244140625
2016-08-25,47,157.365234375
2016-08-26,20,158.32546997070312
2016-08-29,16,159.86717224121094
2016-08-30,24,160.58847045898438
2016-08-31,28,158.05946350097656
2016-09-01,14,159.8311004638672
2016-09-02,41,160.25038146972656
2016-09-06,55,167.927490234375
2016-09-07,48,166.9357147216797
2016-09-08,24,166.6877899169922
2016-09-09,8,164.43377685546875
2016-09-12,0,157.3336639404297
2016-09-14,6,157.81153869628906
2016-09-15,17,158.11805725097656
2016-09-16,8,155.5755615234375
2016-09-19,28,159.57415771484375
2016-09-20,21,158.84835815429688
2016-09-21,26,158.07298278808594
2016-09-22,28,158.92501831054688
2016-09-23,35,158.34799194335938
2016-09-26,36,158.41561889648438
2016-09-27,22,158.71315002441406
2016-09-28,22,160.1016082763672
2016-09-29,21,151.32000732421875
2016-09-30,36,155.91818237304688
2016-10-03,45,159.3487548828125
2016-10-04,63,160.80935668945312
2016-10-05,63,161.17901611328125
