date,recom,Price
2016-10-06,80,158.91148376464844
2016-10-07,67,159.77255249023438
2016-10-10,61,163.61782836914062
2016-10-13,48,159.79052734375
2016-10-14,44,157.10377502441406
2016-10-17,60,155.05262756347656
2016-10-18,37,160.7191619873047
2016-10-19,39,157.68080139160156
2016-10-20,43,156.95501708984375
2016-10-21,31,156.4546356201172
2016-10-24,41,154.32687377929688
2016-10-25,36,154.11949157714844
2016-10-26,40,150.40940856933594
2016-10-27,40,147.58740234375
2016-10-28,24,149.56192016601562
2016-11-01,17,149.92701721191406
2016-11-02,21,147.3214111328125
2016-11-03,40,144.1793212890625
2016-11-04,30,143.47608947753906
2016-11-07,30,144.30105590820312
2016-11-08,46,149.38607788085938
2016-11-09,31,151.54542541503906
2016-11-10,52,158.35699462890625
2016-11-11,75,155.1743621826172
2016-11-15,82,152.7174835205078
2016-11-16,78,153.1186981201172
2016-11-17,79,149.17420959472656
2016-11-18,100,152.5146484375
2016-11-21,81,146.22145080566406
2016-11-22,83,147.79022216796875
2016-11-23,96,148.87669372558594
2016-11-24,87,145.5858612060547
2016-11-25,92,150.91429138183594
2016-11-28,80,155.2960662841797
2016-11-29,71,153.0420684814453
2016-11-30,68,155.88661193847656
2016-12-01,90,151.13970947265625
2016-12-02,74,149.36355590820312
2016-12-05,74,148.63323974609375
2016-12-06,76,148.22300720214844
2016-12-07,79,148.43490600585938
2016-12-08,46,149.3815460205078
2016-12-09,25,148.4439239501953
2016-12-12,29,146.2710418701172
2016-12-13,15,147.132080078125
2016-12-14,5,146.9742889404297
2016-12-15,11,147.01939392089844
2016-12-16,17,145.90586853027344
2016-12-19,40,144.16131591796875
2016-12-20,34,143.49864196777344
2016-12-21,41,143.01174926757812
2016-12-22,45,141.24462890625
2016-12-23,39,141.3753662109375
2016-12-26,36,138.18821716308594
2016-12-27,49,142.47080993652344
2016-12-28,35,142.9171142578125
2016-12-29,29,144.2334442138672
2016-12-30,27,146.73536682128906
2017-01-02,19,147.3484649658203
2017-01-03,24,148.27259826660156
2017-01-04,31,147.005859375
2017-01-05,53,158.3660125732422
2017-01-06,53,157.96029663085938
2017-01-09,51,158.7266387939453
2017-01-10,57,160.89048767089844
2017-01-11,53,168.68934631347656
2017-01-12,43,169.9515838623047
2017-01-13,39,170.3122100830078
2017-01-16,14,170.71795654296875
2017-01-17,31,168.32870483398438
2017-01-18,13,172.29574584960938
2017-01-19,17,173.69320678710938
2017-01-20,12,167.3820037841797
2017-01-23,35,175.04562377929688
2017-01-24,37,174.86529541015625
2017-01-25,57,176.84881591796875
2017-01-27,73,176.12753295898438
2017-01-30,75,177.16436767578125
2017-01-31,75,178.65199279785156
2017-02-01,78,177.88565063476562
2017-02-02,77,174.82022094726562
2017-02-03,64,172.7915802001953
2017-02-06,57,173.42274475097656
2017-02-07,60,170.40237426757812
2017-02-08,63,170.6728515625
2017-02-09,58,174.59481811523438
2017-02-10,67,174.2341766357422
2017-02-13,72,169.275390625
2017-02-14,76,163.95594787597656
2017-02-15,78,165.26324462890625
2017-02-16,70,169.00489807128906
2017-02-17,79,166.70579528808594
2017-02-20,68,169.77125549316406
2017-02-21,65,168.55409240722656
2017-02-22,61,166.7959747314453
2017-02-23,31,168.55409240722656
2017-02-27,21,167.06643676757812
2017-02-28,16,168.55409240722656
2017-03-01,45,171.12367248535156
2017-03-02,58,165.443603515625
2017-03-03,54,165.89437866210938
2017-03-06,64,166.6607208251953
2017-03-07,60,163.59527587890625
2017-03-08,46,160.52987670898438
2017-03-09,55,159.4479217529297
2017-03-10,52,158.90695190429688
2017-03-14,35,164.00100708007812
2017-03-15,63,165.443603515625
2017-03-16,57,173.51287841796875
2017-03-17,59,173.107177734375
2017-03-20,68,175.00051879882812
2017-03-21,51,173.46780395507812
2017-03-22,61,168.32870483398438
2017-03-23,67,168.4639434814453
2017-03-24,56,168.41885375976562
2017-03-27,53,161.7920684814453
2017-03-28,52,163.7305450439453
2017-03-29,43,165.308349609375
2017-03-30,44,167.15660095214844
2017-03-31,55,169.68109130859375
2017-04-03,55,170.3122100830078
2017-04-05,67,176.53326416015625
2017-04-06,65,183.74606323242188
2017-04-07,58,180.18475341796875
2017-04-10,33,183.65586853027344
2017-04-11,32,179.1929931640625
2017-04-12,32,177.11929321289062
2017-04-13,13,171.98016357421875
2017-04-17,52,175.04562377929688
2017-04-18,42,168.86964416503906
2017-04-19,52,170.76303100585938
2017-04-20,45,170.6728515625
2017-04-21,26,168.8245849609375
2017-04-24,34,173.55795288085938
2017-04-25,24,175.3611602783203
2017-04-26,35,179.23805236816406
2017-04-27,40,178.7872772216797
2017-04-28,12,179.4183807373047
2017-05-02,41,176.53326416015625
2017-05-03,35,174.3243408203125
2017-05-04,38,174.9554443359375
2017-05-05,37,171.12367248535156
2017-05-08,46,172.47605895996094
2017-05-09,41,173.51287841796875
2017-05-10,41,178.0659637451172
2017-05-11,30,175.3611602783203
2017-05-12,12,177.7504119873047
2017-05-15,29,181.85269165039062
2017-05-16,39,181.8076171875
2017-05-17,53,186.36068725585938
2017-05-18,68,172.56619262695312
2017-05-19,76,174.45957946777344
2017-05-22,74,173.24241638183594
2017-05-23,87,174.50465393066406
2017-05-24,72,170.94334411621094
2017-05-25,59,173.87353515625
2017-05-26,87,179.28314208984375
2017-05-29,90,176.53326416015625
2017-05-30,81,175.8119659423828
2017-05-31,72,174.775146484375
2017-06-01,89,176.21768188476562
2017-06-02,52,175.58657836914062
2017-06-05,50,171.75477600097656
2017-06-06,54,173.19735717773438
2017-06-07,55,176.17259216308594
2017-06-08,51,179.46347045898438
2017-06-09,49,182.12318420410156
2017-06-12,49,181.2570037841797
2017-06-13,46,180.29965209960938
2017-06-14,47,180.75552368164062
2017-06-15,50,179.47909545898438
2017-06-16,49,177.65557861328125
2017-06-19,50,181.6672821044922
2017-06-20,55,182.12318420410156
2017-06-21,59,182.4878692626953
2017-06-22,56,180.20846557617188
2017-06-23,37,178.4305877685547
2017-06-27,35,176.9261474609375
2017-06-28,26,180.1173095703125
2017-06-29,25,187.22900390625
2017-06-30,41,185.45106506347656
2017-07-03,49,186.9554901123047
2017-07-04,50,189.9642791748047
2017-07-05,44,193.5657196044922
2017-07-06,50,193.70248413085938
2017-07-07,51,197.03038024902344
2017-07-10,56,198.8083038330078
2017-07-11,49,194.75099182128906
2017-07-12,33,195.02452087402344
2017-07-13,0,194.6142120361328
2017-07-14,10,196.16421508789062
2017-07-17,2,198.8083038330078
2017-07-18,15,197.0759735107422
2017-07-19,29,200.26708984375
2017-07-20,26,195.6627655029297
2017-07-21,24,195.7995147705078
2017-07-24,50,194.88772583007812
2017-07-25,54,196.11862182617188
2017-07-26,61,199.8112335205078
2017-07-27,52,195.84510803222656
2017-07-28,39,196.7568817138672
2017-07-31,33,201.72592163085938
2017-08-01,36,203.45822143554688
2017-08-02,41,200.3582763671875
2017-08-03,73,203.64060974121094
2017-08-04,81,208.1082000732422
2017-08-07,69,208.83761596679688
2017-08-08,69,210.4788055419922
2017-08-09,73,210.1140594482422
2017-08-10,80,203.0935516357422
2017-08-11,82,203.77737426757812
2017-08-14,69,211.84640502929688
2017-08-16,80,216.76988220214844
2017-08-17,96,213.89788818359375
2017-08-18,94,216.1316680908203
2017-08-21,75,213.0772705078125
2017-08-22,59,211.481689453125
2017-08-23,55,218.59339904785156
2017-08-24,51,224.33746337890625
2017-08-28,45,222.92422485351562
2017-08-29,47,225.11244201660156
2017-08-30,51,236.1902618408203
2017-08-31,52,231.9506072998047
2017-09-01,55,234.00205993652344
2017-09-04,42,232.31532287597656
2017-09-05,33,233.63735961914062
2017-09-06,46,239.88290405273438
2017-09-07,58,240.79464721679688
2017-09-08,55,240.20201110839844
2017-09-11,43,242.43582153320312
2017-09-12,24,245.9005126953125
2017-09-13,25,240.8402099609375
2017-09-14,25,242.2534942626953
2017-09-15,20,243.94021606445312
2017-09-18,17,239.38140869140625
2017-09-19,21,238.5608367919922
2017-09-20,22,236.28146362304688
2017-09-21,43,232.0417938232422
2017-09-22,52,225.15805053710938
2017-09-25,34,215.94932556152344
2017-09-26,37,220.96397399902344
2017-09-27,47,215.76693725585938
2017-09-28,41,217.8184051513672
2017-09-29,47,226.5256805419922
2017-10-03,53,227.89329528808594
2017-10-04,46,226.3433380126953
2017-10-05,32,227.07273864746094
2017-10-06,34,234.9594268798828
2017-10-09,35,234.6858673095703
2017-10-10,40,237.01087951660156
2017-10-11,41,233.81971740722656
2017-10-12,55,233.54617309570312
2017-10-13,67,231.63150024414062
2017-10-16,47,237.421142578125
2017-10-17,67,237.28439331054688
2017-10-18,74,235.91676330566406
2017-10-19,75,230.62855529785156
2017-10-23,59,237.421142578125
2017-10-24,67,236.55499267578125
2017-10-25,52,236.73731994628906
2017-10-26,27,237.01087951660156
2017-10-27,47,241.88873291015625
2017-10-30,60,240.5666961669922
2017-10-31,58,235.64324951171875
2017-11-01,45,241.3872833251953
2017-11-02,51,242.7093505859375
2017-11-03,36,243.0740509033203
2017-11-06,26,244.35049438476562
2017-11-07,36,240.74903869628906
2017-11-08,36,239.29025268554688
2017-11-09,49,240.7034454345703
2017-11-10,59,246.90338134765625
2017-11-13,74,240.5666961669922
2017-11-14,78,243.0284423828125
2017-11-15,87,232.90794372558594
2017-11-16,84,235.8255615234375
2017-11-17,78,243.0740509033203
2017-11-20,74,242.4813995361328
2017-11-21,86,245.12548828125
2017-11-22,88,244.85194396972656
2017-11-23,73,243.30198669433594
2017-11-24,70,241.79759216308594
2017-11-27,59,236.0535125732422
2017-11-28,57,233.09030151367188
2017-11-29,57,232.72560119628906
2017-11-30,95,232.36090087890625
2017-12-01,93,229.8079833984375
2017-12-04,94,229.62564086914062
2017-12-05,89,225.84182739257812
2017-12-06,88,220.78160095214844
2017-12-07,99,229.71682739257812
2017-12-08,93,230.17269897460938
2017-12-11,70,229.3065185546875
2017-12-12,64,227.89329528808594
2017-12-13,56,222.46835327148438
2017-12-14,58,221.0551300048828
2017-12-15,48,228.75946044921875
2017-12-18,52,231.54029846191406
2017-12-19,51,233.7741241455078
2017-12-20,49,238.9711456298828
2017-12-21,48,241.88873291015625
2017-12-22,45,241.15933227539062
2017-12-26,47,243.803466796875
2017-12-27,51,242.0255584716797
2017-12-28,39,247.35923767089844
2017-12-29,1,245.99163818359375
2018-01-01,14,242.34463500976562
2018-01-02,14,241.20489501953125
2018-01-03,3,244.98870849609375
2018-01-04,5,252.69302368164062
2018-01-05,0,259.9415283203125
2018-01-08,18,260.7620849609375
2018-01-09,18,258.9385681152344
2018-01-10,7,257.84442138671875
2018-01-11,11,257.61651611328125
2018-01-12,0,261.491455078125
2018-01-15,36,259.8503723144531
2018-01-16,30,256.38568115234375
2018-01-17,18,259.89593505859375
2018-01-18,17,255.10923767089844
2018-01-19,0,257.2062683105469
2018-01-22,42,254.06068420410156
2018-01-23,16,268.10174560546875
2018-01-24,20,263.17822265625
2018-01-25,0,265.13848876953125
2018-01-29,15,267.5546875
2018-01-30,4,263.5885009765625
2018-01-31,8,264.363525390625
2018-02-01,50,275.9428405761719
2018-02-02,62,272.6148986816406
2018-02-05,60,265.5487976074219
2018-02-06,79,258.2091979980469
2018-02-07,84,264.4091491699219
2018-02-08,79,277.3560485839844
2018-02-09,84,282.0516662597656
2018-02-12,79,283.32806396484375
2018-02-14,53,282.23394775390625
2018-02-15,49,280.6383361816406
2018-02-16,45,284.8324279785156
2018-02-19,41,275.9883728027344
2018-02-20,40,278.6325378417969
2018-02-21,42,271.9766540527344
2018-02-22,44,271.42962646484375
2018-02-23,49,279.8634033203125
2018-02-26,53,288.2059326171875
2018-02-27,53,290.0294494628906
2018-02-28,49,284.65008544921875
2018-03-01,45,278.54132080078125
2018-03-05,37,265.9135437011719
2018-03-06,25,267.6002197265625
2018-03-07,24,263.9532775878906
2018-03-08,25,263.7252502441406
2018-03-09,25,266.1870422363281
2018-03-12,25,271.5663757324219
2018-03-13,39,276.71783447265625
2018-03-14,38,273.93695068359375
2018-03-15,44,269.1046447753906
2018-03-16,60,264.63702392578125
2018-03-19,80,258.5738830566406
2018-03-20,81,260.3062438964844
2018-03-21,80,262.9502868652344
2018-03-22,77,260.7620849609375
2018-03-23,71,260.7620849609375
2018-03-26,49,267.9649658203125
2018-03-27,49,272.4781494140625
2018-03-28,52,262.72235107421875
2018-04-02,94,270.381103515625
2018-04-03,90,276.3074951171875
2018-04-04,89,269.742919921875
2018-04-05,95,281.18536376953125
2018-04-06,93,281.0030517578125
2018-04-09,73,282.09716796875
2018-04-10,68,283.8751220703125
2018-04-11,66,284.65008544921875
2018-04-12,58,281.0486145019531
2018-04-13,55,281.276611328125
2018-04-16,58,281.6412658691406
2018-04-17,57,281.8692321777344
2018-04-18,56,282.5986633300781
2018-04-19,47,294.3602600097656
2018-04-20,50,294.3602600097656
2018-04-23,58,293.4029541015625
2018-04-24,59,296.0926208496094
2018-04-25,60,293.31182861328125
2018-04-26,13,298.78228759765625
2018-04-27,10,298.6911315917969
2018-04-30,6,296.3205871582031
2018-05-02,9,287.3397521972656
2018-05-03,17,291.1235046386719
2018-05-04,17,289.3912353515625
2018-05-07,16,297.0499267578125
2018-05-08,14,295.4543762207031
2018-05-09,18,293.3573913574219
2018-05-10,12,291.3514709472656
2018-05-11,39,295.18084716796875
2018-05-14,38,300.0131530761719
2018-05-15,53,305.0278015136719
2018-05-16,50,306.8968811035156
2018-05-17,41,302.70281982421875
2018-05-18,42,291.26031494140625
2018-05-21,55,281.9604187011719
2018-05-22,39,290.3030090332031
2018-05-23,62,282.64422607421875
2018-05-24,70,286.4280090332031
2018-05-25,61,297.2779235839844
2018-05-28,59,298.2352600097656
2018-05-29,61,302.47491455078125
2018-05-30,38,303.20428466796875
2018-05-31,40,302.6116638183594
2018-06-01,66,302.6116638183594
2018-06-04,59,302.56610107421875
2018-06-05,70,300.05877685546875
2018-06-06,66,308.17333984375
2018-06-07,66,313.18804931640625
2018-06-08,54,312.9601135253906
2018-06-11,69,310.8630676269531
2018-06-12,54,311.2277526855469
2018-06-13,71,312.7321472167969
2018-06-14,64,309.1307067871094
2018-06-15,67,303.20428466796875
2018-06-18,76,298.28082275390625
2018-06-19,69,298.59991455078125
2018-06-20,45,305.5749206542969
2018-06-21,40,303.47784423828125
2018-06-22,21,307.216064453125
2018-06-25,12,302.79400634765625
2018-06-26,30,294.3602600097656
2018-06-27,65,290.2117919921875
2018-06-28,83,293.95001220703125
2018-06-29,71,297.9617004394531
2018-07-02,69,285.74420166015625
2018-07-03,64,284.1942443847656
2018-07-04,56,284.6044921875
2018-07-05,30,283.0545349121094
2018-07-06,41,284.2521667480469
2018-07-09,28,291.1874084472656
2018-07-10,14,295.51611328125
2018-07-11,15,291.69940185546875
2018-07-12,40,295.1902770996094
2018-07-13,43,294.3990173339844
2018-07-16,39,286.3931884765625
2018-07-17,40,286.1605224609375
2018-07-18,20,275.734375
2018-07-19,32,282.6230773925781
2018-07-20,36,283.13507080078125
2018-07-23,36,285.4623107910156
2018-07-24,32,296.2608642578125
2018-07-25,21,295.1902770996094
2018-07-26,25,290.721923828125
2018-07-27,27,300.9154052734375
2018-07-30,37,305.197509765625
2018-07-31,39,307.5713195800781
2018-08-01,25,304.91827392578125
2018-08-02,44,309.1073303222656
2018-08-03,49,313.99456787109375
2018-08-06,59,313.66876220703125
2018-08-07,59,316.9734802246094
2018-08-08,45,319.0680236816406
2018-08-09,27,319.2542419433594
2018-08-10,41,316.4149475097656
2018-08-13,71,318.462890625
2018-08-14,72,317.53204345703125
2018-08-16,97,305.476806640625
2018-08-17,96,310.9225769042969
2018-08-20,90,317.9508972167969
2018-08-21,46,318.2767333984375
2018-08-23,43,316.13568115234375
2018-08-24,43,330.28546142578125
2018-08-27,34,331.03021240234375
2018-08-28,36,340.8977966308594
2018-08-29,42,371.4314880371094
2018-08-30,55,370.407470703125
2018-08-31,74,368.9645690917969
2018-09-03,77,369.5696716308594
2018-09-04,79,363.8446044921875
2018-09-05,80,370.826416015625
2018-09-06,81,371.2453308105469
2018-09-07,73,378.5063781738281
2018-09-10,57,373.4794921875
2018-09-11,53,367.89404296875
2018-09-12,48,372.1296691894531
2018-09-14,50,379.90277099609375
2018-09-17,55,383.39361572265625
2018-09-18,58,379.01837158203125
2018-09-19,59,388.2343444824219
2018-09-21,56,379.8096008300781
2018-09-24,56,372.7813415527344
2018-09-25,54,375.7601623535156
2018-09-26,47,379.90277099609375
2018-09-27,50,372.6416320800781
2018-09-28,19,355.2803039550781
2018-10-01,4,354.53558349609375
2018-10-03,17,356.90936279296875
2018-10-04,17,351.5101013183594
2018-10-05,23,341.2701110839844
2018-10-08,7,350.25335693359375
2018-10-09,19,345.73846435546875
2018-10-10,38,350.76531982421875
2018-10-11,30,336.7087097167969
2018-10-12,13,353.4649658203125
2018-10-15,19,350.76531982421875
2018-10-16,32,347.78643798828125
2018-10-17,34,336.662109375
2018-10-19,12,338.3843078613281
2018-10-22,24,330.564697265625
2018-10-23,52,323.48980712890625
2018-10-24,48,327.6323547363281
2018-10-25,11,328.98211669921875
2018-10-26,10,314.13421630859375
2018-10-29,34,316.5080261230469
2018-10-30,34,312.5982360839844
2018-10-31,34,315.9494934082031
2018-11-01,34,319.0680236816406
2018-11-02,71,328.4236145019531
2018-11-05,67,329.2148742675781
2018-11-06,81,326.5152587890625
2018-11-07,76,326.5152587890625
2018-11-09,86,323.48980712890625
2018-11-12,64,320.74365234375
2018-11-13,53,324.0483703613281
2018-11-14,39,316.13568115234375
2018-11-15,43,320.7901916503906
2018-11-16,49,311.9466247558594
2018-11-19,55,313.38946533203125
2018-11-20,58,305.56988525390625
2018-11-21,65,303.5218811035156
2018-11-22,73,297.7968444824219
2018-11-26,82,295.65570068359375
2018-11-27,60,289.6979675292969
2018-11-28,56,287.51031494140625
2018-11-29,56,295.51611328125
2018-11-30,65,292.5372009277344
2018-12-03,81,293.14227294921875
2018-12-04,49,291.6528015136719
2018-12-05,48,283.32122802734375
2018-12-06,68,284.29864501953125
2018-12-07,79,281.5059814453125
2018-12-10,74,273.7794494628906
2018-12-11,77,280.1561584472656
2018-12-12,67,281.5525207519531
2018-12-13,70,277.4565124511719
2018-12-14,75,272.84857177734375
2018-12-17,71,279.1322021484375
2018-12-18,64,284.3452453613281
2018-12-19,31,289.5117492675781
2018-12-20,45,287.3706970214844
2018-12-21,61,286.71905517578125
2018-12-24,72,272.0107421875
2018-12-26,63,275.8274230957031
2018-12-27,36,272.7088928222656
2018-12-28,24,277.5030822753906
2018-12-31,19,285.5553894042969
2019-01-01,14,282.9488830566406
2019-01-02,29,268.7525634765625
2019-01-03,12,263.12054443359375
2019-01-04,17,268.0543518066406
2019-01-07,19,269.82305908203125
2019-01-08,15,273.59326171875
2019-01-09,30,270.6609191894531
2019-01-10,18,269.3110656738281
2019-01-11,20,268.84564208984375
2019-01-14,19,264.2842102050781
2019-01-15,14,271.9176330566406
2019-01-16,38,266.6580505371094
2019-01-17,16,269.0318603515625
2019-01-18,7,265.86676025390625
2019-01-21,2,264.93585205078125
2019-01-22,3,258.7918395996094
2019-01-23,3,261.491455078125
2019-01-24,9,264.0514831542969
2019-01-25,5,255.6732940673828
2019-01-28,31,249.25009155273438
2019-01-29,47,252.22897338867188
2019-01-30,43,250.3206329345703
2019-01-31,53,255.62681579589844
2019-02-01,66,255.95257568359375
2019-02-04,81,254.60279846191406
2019-02-05,68,254.6493377685547
2019-02-06,67,260.0020446777344
2019-02-07,62,254.2304229736328
2019-02-08,56,244.68865966796875
2019-02-11,51,243.52499389648438
2019-02-12,49,252.9737091064453
2019-02-14,50,261.2587585449219
2019-02-15,67,248.4587860107422
2019-02-18,76,243.80426025390625
2019-02-19,85,248.41226196289062
2019-02-20,85,255.1147918701172
2019-02-21,85,257.907470703125
2019-02-22,64,266.0994567871094
2019-02-25,68,267.91473388671875
2019-02-26,73,264.8427734375
2019-02-27,84,264.3772888183594
2019-02-28,84,261.67767333984375
2019-03-01,71,262.60858154296875
2019-03-05,76,271.079833984375
2019-03-06,81,269.9162292480469
2019-03-07,56,269.6834716796875
2019-03-08,58,266.6114501953125
2019-03-11,59,272.4296569824219
2019-03-12,67,271.63836669921875
2019-03-13,55,266.4718322753906
2019-03-14,46,267.076904296875
2019-03-15,45,268.51983642578125
2019-03-18,59,274.5707702636719
2019-03-19,52,268.5663757324219
2019-03-20,41,262.7947692871094
2019-03-22,50,266.0063781738281
2019-03-25,39,259.5365295410156
2019-03-26,32,261.9104309082031
2019-03-27,15,267.6354675292969
2019-03-28,0,268.3336181640625
2019-04-01,43,272.10382080078125
2019-04-02,40,267.26312255859375
2019-04-03,57,269.86962890625
2019-04-04,46,267.91473388671875
2019-04-05,53,273.9190673828125
2019-04-08,48,270.3350830078125
2019-04-09,48,271.4056396484375
2019-04-10,47,268.6129150390625
2019-04-11,35,267.1700134277344
2019-04-12,15,267.0303955078125
2019-04-15,17,271.96417236328125
2019-04-16,29,271.079833984375
2019-04-18,16,278.48046875
2019-04-22,60,271.12640380859375
2019-04-23,50,268.38018798828125
2019-04-24,34,272.1503601074219
2019-04-25,20,266.7976379394531
2019-04-26,40,273.68634033203125
2019-04-30,29,287.04486083984375
2019-05-02,46,285.4623107910156
2019-05-03,68,287.51031494140625
2019-05-06,60,276.1998596191406
2019-05-07,37,268.1940002441406
2019-05-08,59,269.2645568847656
2019-05-09,66,265.72711181640625
2019-05-10,77,267.495849609375
