date,recom,Price
2016-10-06,57,151.7977294921875
2016-10-07,34,152.62020874023438
2016-10-10,34,156.29339599609375
2016-10-13,63,152.637451171875
2016-10-14,45,150.07093811035156
2016-10-17,28,148.11163330078125
2016-10-18,50,153.5244903564453
2016-10-19,62,150.6221160888672
2016-10-20,53,149.9288330078125
2016-10-21,38,149.4508514404297
2016-10-24,43,147.41831970214844
2016-10-25,47,147.22021484375
2016-10-26,40,143.67620849609375
2016-10-27,35,140.98056030273438
2016-10-28,6,142.86669921875
2016-11-01,0,143.21546936035156
2016-11-02,6,140.7264862060547
2016-11-03,4,137.7250518798828
2016-11-04,9,137.05332946777344
2016-11-07,19,137.84133911132812
2016-11-08,11,142.69871520996094
2016-11-09,21,144.76141357421875
2016-11-10,80,151.26808166503906
2016-11-11,91,148.22789001464844
2016-11-15,93,145.88101196289062
2016-11-16,93,146.26426696777344
2016-11-17,92,142.496337890625
2016-11-18,92,145.68724060058594
2016-11-21,92,139.67578125
2016-11-22,79,141.17433166503906
2016-11-23,67,142.21214294433594
2016-11-24,62,139.06863403320312
2016-11-25,64,144.15853881835938
2016-11-28,72,148.34414672851562
2016-11-29,67,146.19105529785156
2016-11-30,62,148.9082489013672
2016-12-01,61,144.37384033203125
2016-12-02,54,142.6772003173828
2016-12-05,61,141.9796142578125
2016-12-06,58,141.58773803710938
2016-12-07,57,141.79010009765625
2016-12-08,55,142.69439697265625
2016-12-09,45,141.79873657226562
2016-12-12,0,139.72314453125
2016-12-13,2,140.545654296875
2016-12-14,0,140.39488220214844
2016-12-15,0,140.43798828125
2016-12-16,0,139.37435913085938
2016-12-19,0,137.70785522460938
2016-12-20,0,137.07484436035156
2016-12-21,2,136.60977172851562
2016-12-22,0,134.92172241210938
2016-12-23,0,135.04660034179688
2016-12-26,0,132.0021514892578
2016-12-27,6,136.09304809570312
2016-12-28,3,136.5193328857422
2016-12-29,0,137.77676391601562
2016-12-30,0,140.16668701171875
2017-01-02,0,140.75233459472656
2017-01-03,45,141.63510131835938
2017-01-04,56,140.425048828125
2017-01-05,50,151.27664184570312
2017-01-06,55,150.8891143798828
2017-01-09,64,151.62115478515625
2017-01-10,38,153.68814086914062
2017-01-11,37,161.1378631591797
2017-01-12,48,162.34359741210938
2017-01-13,45,162.68807983398438
2017-01-16,47,163.0756378173828
2017-01-17,62,160.7933807373047
2017-01-18,53,164.5828399658203
2017-01-19,48,165.91775512695312
2017-01-20,49,159.88905334472656
2017-01-23,54,167.2095947265625
2017-01-24,53,167.037353515625
2017-01-25,59,168.93206787109375
2017-01-27,66,168.24310302734375
2017-01-30,67,169.23348999023438
2017-01-31,58,170.65455627441406
2017-02-01,45,169.92251586914062
2017-02-02,60,166.99427795410156
2017-02-03,62,165.05650329589844
2017-02-06,58,165.6593780517578
2017-02-07,88,162.77420043945312
2017-02-08,100,163.0325927734375
2017-02-09,75,166.77894592285156
2017-02-10,68,166.4344940185547
2017-02-13,100,161.69766235351562
2017-02-14,97,156.61634826660156
2017-02-15,100,157.86512756347656
2017-02-16,89,161.43927001953125
2017-02-17,82,159.24313354492188
2017-02-20,82,162.17132568359375
2017-02-21,66,161.0086669921875
2017-02-22,58,159.32928466796875
2017-02-23,47,161.0086669921875
2017-02-27,38,159.58763122558594
2017-02-28,35,161.0086669921875
2017-03-01,26,163.46319580078125
2017-03-02,31,158.0373992919922
2017-03-03,33,158.468017578125
2017-03-06,16,159.2000732421875
2017-03-07,18,156.2718505859375
2017-03-08,21,153.34365844726562
2017-03-09,35,152.31015014648438
2017-03-10,41,151.7934112548828
2017-03-14,12,156.65940856933594
2017-03-15,19,158.0373992919922
2017-03-16,30,165.74549865722656
2017-03-17,37,165.35792541503906
2017-03-20,45,167.16656494140625
2017-03-21,49,165.70242309570312
2017-03-22,53,160.7933807373047
2017-03-23,44,160.92254638671875
2017-03-24,45,160.87948608398438
2017-03-27,54,154.5493927001953
2017-03-28,71,156.4010467529297
2017-03-29,84,157.908203125
2017-03-30,77,159.6737518310547
2017-03-31,83,162.08522033691406
2017-04-03,82,162.68807983398438
2017-04-05,98,168.630615234375
2017-04-06,91,175.5205535888672
2017-04-07,65,172.11863708496094
2017-04-10,57,175.43443298339844
2017-04-11,56,171.17129516601562
2017-04-12,49,169.19046020507812
2017-04-13,40,164.2813720703125
2017-04-17,32,167.2095947265625
2017-04-18,33,161.31015014648438
2017-04-19,41,163.11871337890625
2017-04-20,51,163.0325927734375
2017-04-21,54,161.2670440673828
2017-04-24,48,165.7885284423828
2017-04-25,46,167.5110321044922
2017-04-26,48,171.21434020996094
2017-04-27,22,170.7837371826172
2017-04-28,23,171.38658142089844
2017-05-02,29,168.630615234375
2017-05-03,28,166.52061462402344
2017-05-04,40,167.12347412109375
2017-05-05,54,163.46319580078125
2017-05-08,69,164.7550811767578
2017-05-09,68,165.74549865722656
2017-05-10,64,170.09474182128906
2017-05-11,91,167.5110321044922
2017-05-12,63,169.79330444335938
2017-05-15,45,173.7119598388672
2017-05-16,43,173.66888427734375
2017-05-17,46,178.0181427001953
2017-05-18,56,164.84120178222656
2017-05-19,57,166.64979553222656
2017-05-22,69,165.48712158203125
2017-05-23,73,166.69285583496094
2017-05-24,78,163.29095458984375
2017-05-25,84,166.0899658203125
2017-05-26,86,171.25741577148438
2017-05-29,54,168.630615234375
2017-05-30,47,167.941650390625
2017-05-31,43,166.95123291015625
2017-06-01,37,168.32920837402344
2017-06-02,35,167.72634887695312
2017-06-05,40,164.06607055664062
2017-06-06,40,165.4440460205078
2017-06-07,40,168.28614807128906
2017-06-08,41,171.42967224121094
2017-06-09,43,173.97032165527344
2017-06-12,49,173.14291381835938
2017-06-13,50,172.2284393310547
2017-06-14,46,172.66387939453125
2017-06-15,45,171.444580078125
2017-06-16,45,169.7027130126953
2017-06-19,16,173.53485107421875
2017-06-20,14,173.97032165527344
2017-06-21,20,174.31871032714844
2017-06-22,19,172.14134216308594
2017-06-23,27,170.4430389404297
2017-06-27,65,169.00596618652344
2017-06-28,79,172.0542449951172
2017-06-29,88,178.84759521484375
2017-06-30,95,177.14926147460938
2017-07-03,93,178.58633422851562
2017-07-04,100,181.46041870117188
2017-07-05,67,184.90061950683594
2017-07-06,62,185.03128051757812
2017-07-07,54,188.21018981933594
2017-07-10,51,189.90853881835938
2017-07-11,47,186.03285217285156
2017-07-12,52,186.2941131591797
2017-07-13,50,185.90220642089844
2017-07-14,47,187.38279724121094
2017-07-17,44,189.90853881835938
2017-07-18,45,188.2537384033203
2017-07-19,42,191.30203247070312
2017-07-20,45,186.90377807617188
2017-07-21,41,187.03443908691406
2017-07-24,22,186.16348266601562
2017-07-25,9,187.33926391601562
2017-07-26,12,190.86654663085938
2017-07-27,15,187.07797241210938
2017-07-28,29,187.9489288330078
2017-07-31,43,192.69554138183594
2017-08-01,53,194.35032653808594
2017-08-02,64,191.38912963867188
2017-08-03,70,194.52452087402344
2017-08-04,78,198.79209899902344
2017-08-07,92,199.4888916015625
2017-08-08,61,201.05657958984375
2017-08-09,58,200.70819091796875
2017-08-10,58,194.00192260742188
2017-08-11,64,194.65516662597656
2017-08-14,100,202.3629608154297
2017-08-16,75,207.06605529785156
2017-08-17,76,204.32260131835938
2017-08-18,79,206.45640563964844
2017-08-21,100,203.5387420654297
2017-08-22,54,202.01458740234375
2017-08-23,58,208.8079376220703
2017-08-24,55,214.2948760986328
2017-08-28,41,212.9449005126953
2017-08-29,34,215.03517150878906
2017-08-30,42,225.61708068847656
2017-08-31,42,221.56719970703125
2017-09-01,43,223.52684020996094
2017-09-04,29,221.91558837890625
2017-09-05,39,223.17843627929688
2017-09-06,49,229.1444091796875
2017-09-07,50,230.01531982421875
2017-09-08,50,229.44921875
2017-09-11,14,231.58302307128906
2017-09-12,10,234.8926239013672
2017-09-13,8,230.0588836669922
2017-09-14,10,231.40884399414062
2017-09-15,1,233.0200653076172
2017-09-18,26,228.6653289794922
2017-09-19,45,227.8815155029297
2017-09-20,49,225.70416259765625
2017-09-21,68,221.65432739257812
2017-09-22,69,215.07870483398438
2017-09-25,67,206.2822265625
2017-09-26,53,211.07237243652344
2017-09-27,53,206.10801696777344
2017-09-28,57,208.067626953125
2017-09-29,88,216.38511657714844
2017-10-03,98,217.6915283203125
2017-10-04,78,216.2109375
2017-10-05,83,216.90769958496094
2017-10-06,72,224.44131469726562
2017-10-09,64,224.18002319335938
2017-10-10,59,226.4009552001953
2017-10-11,57,223.35264587402344
2017-10-12,53,223.0913543701172
2017-10-13,58,221.2623748779297
2017-10-16,48,226.79286193847656
2017-10-17,58,226.66220092773438
2017-10-18,53,225.3557891845703
2017-10-19,57,220.30435180664062
2017-10-23,47,226.79286193847656
2017-10-24,46,225.96546936035156
2017-10-25,57,226.1396484375
2017-10-26,96,226.4009552001953
2017-10-27,96,231.06048583984375
2017-10-30,96,229.79759216308594
2017-10-31,97,225.09454345703125
2017-11-01,98,230.58143615722656
2017-11-02,64,231.8443145751953
2017-11-03,50,232.1927032470703
2017-11-06,49,233.4119873046875
2017-11-07,54,229.97177124023438
2017-11-08,55,228.57827758789062
2017-11-09,61,229.92823791503906
2017-11-10,59,235.85060119628906
2017-11-13,57,229.79759216308594
2017-11-14,57,232.1490936279297
2017-11-15,58,222.48171997070312
2017-11-16,65,225.26869201660156
2017-11-17,59,232.1927032470703
2017-11-20,53,231.6265869140625
2017-11-21,51,234.1522979736328
2017-11-22,20,233.89100646972656
2017-11-23,16,232.4104461669922
2017-11-24,8,230.973388671875
2017-11-27,8,225.48643493652344
2017-11-28,13,222.6558837890625
2017-11-29,13,222.30752563476562
2017-11-30,25,221.95913696289062
2017-12-01,38,219.5205078125
2017-12-04,33,219.34629821777344
2017-12-05,41,215.73191833496094
2017-12-06,39,210.89817810058594
2017-12-07,46,219.43341064453125
2017-12-08,42,219.86886596679688
2017-12-11,8,219.04148864746094
2017-12-12,8,217.6915283203125
2017-12-13,6,212.5094451904297
2017-12-14,16,211.1594696044922
2017-12-15,3,218.5189208984375
2017-12-18,15,221.17529296875
2017-12-19,44,223.30908203125
2017-12-20,50,228.27346801757812
2017-12-21,42,231.06048583984375
2017-12-22,31,230.36373901367188
2017-12-26,51,232.88943481445312
2017-12-27,30,231.19110107421875
2017-12-28,41,236.2860870361328
2017-12-29,23,234.97967529296875
2018-01-01,16,231.49594116210938
2018-01-02,33,230.40724182128906
2018-01-03,38,234.0216827392578
2018-01-04,33,241.38111877441406
2018-01-05,46,248.30508422851562
2018-01-08,52,249.0889129638672
2018-01-09,50,247.34703063964844
2018-01-10,46,246.30194091796875
2018-01-11,47,246.084228515625
2018-01-12,32,249.7856903076172
2018-01-15,35,248.21798706054688
2018-01-16,26,244.90843200683594
2018-01-17,33,248.2615203857422
2018-01-18,49,243.6890869140625
2018-01-19,69,245.69224548339844
2018-01-22,80,242.68751525878906
2018-01-23,96,256.0999755859375
2018-01-24,100,251.39694213867188
2018-01-25,92,253.2694549560547
2018-01-29,96,255.57742309570312
2018-01-30,96,251.78884887695312
2018-01-31,97,252.52914428710938
2018-02-01,100,263.590087890625
2018-02-02,71,260.4111328125
2018-02-05,64,253.66134643554688
2018-02-06,62,246.65032958984375
2018-02-07,61,252.5727081298828
2018-02-08,67,264.9400329589844
2018-02-09,67,269.42535400390625
2018-02-12,66,270.6446838378906
2018-02-14,70,269.5995788574219
2018-02-15,76,268.0754089355469
2018-02-16,68,272.0817565917969
2018-02-19,73,263.6336364746094
2018-02-20,76,266.1593322753906
2018-02-21,68,259.8014831542969
2018-02-22,63,259.2789306640625
2018-02-23,59,267.3351745605469
2018-02-26,48,275.3042297363281
2018-02-27,36,277.0461120605469
2018-02-28,34,271.9075622558594
2018-03-01,40,266.0722351074219
2018-03-05,49,254.009765625
2018-03-06,53,255.6210174560547
2018-03-07,53,252.13722229003906
2018-03-08,58,251.91946411132812
2018-03-09,61,254.27102661132812
2018-03-12,57,259.40960693359375
2018-03-13,51,264.33038330078125
2018-03-14,53,261.674072265625
2018-03-15,48,257.05804443359375
2018-03-16,26,252.79046630859375
2018-03-19,23,246.99867248535156
2018-03-20,32,248.65342712402344
2018-03-21,30,251.17916870117188
2018-03-22,31,249.0889129638672
2018-03-23,31,249.0889129638672
2018-03-26,30,255.96934509277344
2018-03-27,59,260.2804870605469
2018-03-28,65,250.96145629882812
2018-04-02,93,258.2773742675781
2018-04-03,66,263.9384460449219
2018-04-04,45,257.6676940917969
2018-04-05,44,268.5979919433594
2018-04-06,52,268.42376708984375
2018-04-09,51,269.46893310546875
2018-04-10,39,271.16729736328125
2018-04-11,28,271.9075622558594
2018-04-12,31,268.4673767089844
2018-04-13,39,268.68511962890625
2018-04-16,48,269.0334777832031
2018-04-17,37,269.2511901855469
2018-04-18,37,269.9479675292969
2018-04-19,38,281.1830749511719
2018-04-20,41,281.1830749511719
2018-04-23,47,280.2685852050781
2018-04-24,28,282.8378601074219
2018-04-25,0,280.18145751953125
2018-04-26,0,285.40716552734375
2018-04-27,4,285.320068359375
2018-04-30,38,283.0555725097656
2018-05-02,58,274.476806640625
2018-05-03,59,278.09124755859375
2018-05-04,53,276.4364318847656
2018-05-07,32,283.75238037109375
2018-05-08,26,282.2281494140625
2018-05-09,38,280.2250061035156
2018-05-10,41,278.3089294433594
2018-05-11,39,281.9669494628906
2018-05-14,25,286.58294677734375
2018-05-15,36,291.3730773925781
2018-05-16,43,293.1585388183594
2018-05-17,48,289.15216064453125
2018-05-18,47,278.2218933105469
2018-05-21,49,269.3382873535156
2018-05-22,49,277.307373046875
2018-05-23,80,269.9914855957031
2018-05-24,87,273.6058654785156
2018-05-25,87,283.9700622558594
2018-05-28,90,284.884521484375
2018-05-29,88,288.9344482421875
2018-05-30,69,289.63116455078125
2018-05-31,48,289.0650939941406
2018-06-01,49,289.0650939941406
2018-06-04,51,289.02154541015625
2018-06-05,51,286.6264953613281
2018-06-06,56,294.3778076171875
2018-06-07,55,299.1679992675781
2018-06-08,51,298.9502868652344
2018-06-11,51,296.9471435546875
2018-06-12,51,297.2954406738281
2018-06-13,58,298.7325134277344
2018-06-14,57,295.29229736328125
2018-06-15,56,289.63116455078125
2018-06-18,56,284.9281005859375
2018-06-19,55,285.23297119140625
2018-06-20,36,291.8956604003906
2018-06-21,12,289.8924865722656
2018-06-22,15,293.46337890625
2018-06-25,17,289.2392883300781
2018-06-26,13,281.1830749511719
2018-06-27,6,277.2203063964844
2018-06-28,24,280.7911376953125
2018-06-29,38,284.623291015625
2018-07-02,38,272.95269775390625
2018-07-03,47,271.47210693359375
2018-07-04,47,271.8639831542969
2018-07-05,47,270.3834228515625
2018-07-06,49,271.5274353027344
2018-07-09,51,275.2674560546875
2018-07-10,43,279.35955810546875
2018-07-11,24,275.75146484375
2018-07-12,18,279.051513671875
2018-07-13,13,278.30352783203125
2018-07-16,0,270.7353820800781
2018-07-17,17,270.5154113769531
2018-07-18,24,260.6593017578125
2018-07-19,29,267.17138671875
2018-07-20,27,267.6553649902344
2018-07-23,0,269.85540771484375
2018-07-24,40,280.06353759765625
2018-07-25,34,279.051513671875
2018-07-26,26,274.8274841308594
2018-07-27,61,284.46356201171875
2018-07-30,74,288.51165771484375
2018-07-31,72,290.75567626953125
2018-08-01,79,288.24761962890625
2018-08-02,80,292.2076721191406
2018-08-03,86,296.8277587890625
2018-08-06,81,296.519775390625
2018-08-07,77,299.643798828125
2018-08-08,66,301.6238098144531
2018-08-09,59,301.7998352050781
2018-08-10,84,299.1158142089844
2018-08-13,99,301.0518493652344
2018-08-14,94,300.1717834472656
2018-08-16,77,288.7756652832031
2018-08-17,93,293.9237365722656
2018-08-20,100,300.5677795410156
2018-08-21,59,300.87579345703125
2018-08-23,55,298.8517761230469
2018-08-24,50,312.2279357910156
2018-08-27,40,312.9319763183594
2018-08-28,37,322.26007080078125
2018-08-29,35,351.12445068359375
2018-08-30,41,350.1564636230469
2018-08-31,42,348.7924499511719
2018-09-03,38,349.36444091796875
2018-09-04,38,343.9523620605469
2018-09-05,44,350.55242919921875
2018-09-06,51,350.9484558105469
2018-09-07,46,357.81256103515625
2018-09-10,18,353.06048583984375
2018-09-11,15,347.7804260253906
2018-09-12,4,351.7844543457031
2018-09-14,11,359.1325378417969
2018-09-17,26,362.43255615234375
2018-09-18,20,358.2965393066406
2018-09-19,77,367.00860595703125
2018-09-21,82,359.0445251464844
2018-09-24,71,352.4004211425781
2018-09-25,96,355.21649169921875
2018-09-26,97,359.1325378417969
2018-09-27,96,352.2684631347656
2018-09-28,99,335.85626220703125
2018-10-01,73,335.1521911621094
2018-10-03,55,337.396240234375
2018-10-04,51,332.2922058105469
2018-10-05,45,322.612060546875
2018-10-08,54,331.1042175292969
2018-10-09,44,326.8361511230469
2018-10-10,49,331.58819580078125
2018-10-11,54,318.3000183105469
2018-10-12,77,334.14019775390625
2018-10-15,72,331.58819580078125
2018-10-16,65,328.77215576171875
2018-10-17,73,318.2560119628906
2018-10-19,68,319.884033203125
2018-10-22,42,312.4919738769531
2018-10-23,30,305.8038635253906
2018-10-24,28,309.7198791503906
2018-10-25,36,310.9959411621094
2018-10-26,43,296.9598083496094
2018-10-29,37,299.2037658691406
2018-10-30,49,295.5077209472656
2018-10-31,59,298.6758117675781
2018-11-01,69,301.6238098144531
2018-11-02,63,310.4678649902344
2018-11-05,66,311.2159423828125
2018-11-06,62,308.6639404296875
2018-11-07,63,308.6639404296875
2018-11-09,48,305.8038635253906
2018-11-12,35,303.20782470703125
2018-11-13,32,306.3319091796875
2018-11-14,25,298.8517761230469
2018-11-15,24,303.2518005371094
2018-11-16,43,294.8917541503906
2018-11-19,58,296.2557678222656
2018-11-20,51,288.8636474609375
2018-11-21,51,286.9276123046875
2018-11-22,22,281.5155944824219
2018-11-26,30,279.4915771484375
2018-11-27,20,273.85943603515625
2018-11-28,19,271.7914123535156
2018-11-29,0,279.35955810546875
2018-11-30,24,276.5434875488281
2018-12-03,24,277.1155090332031
2018-12-04,22,275.7074890136719
2018-12-05,16,267.8313903808594
2018-12-06,23,268.75537109375
2018-12-07,22,266.1153564453125
2018-12-10,21,258.8112487792969
2018-12-11,20,264.83935546875
2018-12-12,4,266.1593933105469
2018-12-13,32,262.2872619628906
2018-12-14,37,257.9312744140625
2018-12-17,33,263.871337890625
2018-12-18,37,268.7994384765625
2018-12-19,22,273.6834411621094
2018-12-20,69,271.659423828125
2018-12-21,50,271.04345703125
2018-12-24,55,257.1392822265625
2018-12-26,47,260.7472839355469
2018-12-27,43,257.7992858886719
2018-12-28,33,262.331298828125
2018-12-31,33,269.94342041015625
2019-01-01,32,267.4794006347656
2019-01-02,18,254.05921936035156
2019-01-03,15,248.735107421875
2019-01-04,53,253.3992156982422
2019-01-07,59,255.0712432861328
2019-01-08,60,258.63525390625
2019-01-09,65,255.86325073242188
2019-01-10,62,254.58721923828125
2019-01-11,43,254.1471710205078
2019-01-14,34,249.8351287841797
2019-01-15,34,257.05126953125
2019-01-16,43,252.07916259765625
2019-01-17,30,254.32321166992188
2019-01-18,30,251.33119201660156
2019-01-21,26,250.45115661621094
2019-01-22,35,244.6431121826172
2019-01-23,30,247.1951141357422
2019-01-24,33,249.61514282226562
2019-01-25,34,241.69505310058594
2019-01-28,43,235.6230010986328
2019-01-29,51,238.43902587890625
2019-01-30,54,236.6349639892578
2019-01-31,52,241.6510467529297
2019-02-01,57,241.95909118652344
2019-02-04,73,240.6830291748047
2019-02-05,73,240.7270050048828
2019-02-06,66,245.78713989257812
2019-02-07,66,240.33103942871094
2019-02-08,64,231.3109588623047
2019-02-11,49,230.2108917236328
2019-02-12,49,239.1429901123047
2019-02-14,53,246.97509765625
2019-02-15,62,234.8749542236328
2019-02-18,64,230.4748992919922
2019-02-19,63,234.83099365234375
2019-02-20,64,241.1670379638672
2019-02-21,60,243.8070526123047
2019-02-22,61,251.55117797851562
2019-02-25,57,253.26719665527344
2019-02-26,56,250.36317443847656
2019-02-27,54,249.9231414794922
2019-02-28,48,247.37109375
2019-03-01,51,248.25111389160156
2019-03-05,41,256.2592468261719
2019-03-06,44,255.1592254638672
2019-03-07,43,254.93919372558594
2019-03-08,36,252.03518676757812
2019-03-11,58,257.5352478027344
2019-03-12,72,256.7872009277344
2019-03-13,62,251.90318298339844
2019-03-14,57,252.4751739501953
2019-03-15,51,253.83926391601562
2019-03-18,74,259.5592956542969
2019-03-19,69,253.88319396972656
2019-03-20,71,248.42715454101562
2019-03-22,89,251.463134765625
2019-03-25,83,245.3470916748047
2019-03-26,65,247.59112548828125
2019-03-27,60,253.00318908691406
2019-03-28,65,253.66322326660156
2019-04-01,78,257.2272644042969
2019-04-02,73,252.65121459960938
2019-04-03,78,255.11520385742188
2019-04-04,94,253.26719665527344
2019-04-05,100,258.94329833984375
2019-04-08,62,255.5552215576172
2019-04-09,62,256.5672607421875
2019-04-10,59,253.92718505859375
2019-04-11,56,252.56317138671875
2019-04-12,52,252.43121337890625
2019-04-15,39,257.0952453613281
2019-04-16,42,256.2592468261719
2019-04-18,33,263.25537109375
2019-04-22,39,256.30322265625
2019-04-23,47,253.70718383789062
2019-04-24,45,257.2712097167969
2019-04-25,8,252.21116638183594
2019-04-26,22,258.7232971191406
2019-04-30,23,271.3514404296875
2019-05-02,23,269.85540771484375
2019-05-03,26,271.7914123535156
2019-05-06,22,261.09930419921875
2019-05-07,22,253.53118896484375
2019-05-08,24,254.54319763183594
2019-05-09,33,251.19918823242188
2019-05-10,33,252.87120056152344
